,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
1201,,,,ms80B_pw564,334.543625,334.713625,what,,,,sw2969B.phrase.113,334.203625,335.73699999999997,major,False
1202,,,,ms80B_pw566,334.913625,335.303625,things,,,,sw2969B.phrase.113,334.203625,335.73699999999997,major,False
1203,,,,ms80B_pw568,336.1815,336.693625,um,,,,sw2969B.phrase.114,336.1815,336.693625,backchannel,False
1204,,,,ms80B_pw569,336.693625,336.803625,is,,,,sw2969B.phrase.115,336.693625,337.630625,major,False
1205,,,,ms80B_pw570,336.803625,336.853625,a,,,,sw2969B.phrase.115,336.693625,337.630625,major,False
1206,,,,ms81B_pw573,338.73900000000003,338.889,i'll,,,,sw2969B.phrase.116,338.73900000000003,340.17900000000003,major,False
1207,,,,ms81B_pw575,339.069,339.149,you,,,,sw2969B.phrase.116,338.73900000000003,340.17900000000003,major,False
1208,,,,ms81B_pw576,339.149,339.249,it,,,,sw2969B.phrase.116,338.73900000000003,340.17900000000003,major,False
1209,,,,ms81B_pw577,339.249,339.399,is,,,,sw2969B.phrase.116,338.73900000000003,340.17900000000003,major,False
1210,,,,ms81B_pw578,339.399,339.42900000000003,a,,,,sw2969B.phrase.116,338.73900000000003,340.17900000000003,major,False
1211,,,,ms82B_pw582,341.037375,341.337375,it,,,,sw2969B.phrase.117,340.807375,341.337375,disfluent,False
1212,,,,ms82B_pw584,341.477375,341.697375,it,,,,sw2969B.phrase.118,341.337375,341.697375,disfluent,False
1213,,,,ms82B_pw585,341.697375,341.807375,on,,,,sw2969B.phrase.119,341.697375,342.417375,disfluent,False
1214,,,,ms82B_pw586,341.807375,341.977375,its,,,,sw2969B.phrase.119,341.697375,342.417375,disfluent,False
1215,,,,ms82B_pw588,342.417375,342.527375,on,,,,sw2969B.phrase.120,342.417375,342.727375,disfluent,False
1216,,,,ms82B_pw589,342.527375,342.727375,its,,,,sw2969B.phrase.120,342.417375,342.727375,disfluent,False
1217,,,,ms82B_pw590,342.727375,342.807375,on,,,,sw2969B.phrase.121,342.727375,343.307375,minor,False
1218,,,,ms82B_pw591,342.807375,342.867375,the,,,,sw2969B.phrase.121,342.727375,343.307375,minor,False
1219,,,,ms82B_pw593,343.307375,343.427375,does,,,,sw2969B.phrase.122,343.307375,345.028875,major,False
1220,,,,ms82B_pw594,343.427375,343.547375,it,,,,sw2969B.phrase.122,343.307375,345.028875,major,False
1221,,,,ms82B_pw595,343.547375,343.727375,have,,,,sw2969B.phrase.122,343.307375,345.028875,major,False
1222,,,,ms82B_pw596,343.727375,343.817375,a,,,,sw2969B.phrase.122,343.307375,345.028875,major,False
1223,,,,ms82B_pw598,344.177375,344.327375,on,,,,sw2969B.phrase.122,343.307375,345.028875,major,False
1224,,,,ms82B_pw599,344.327375,344.437375,it,,,,sw2969B.phrase.122,343.307375,345.028875,major,False
1225,,,,ms82B_pw600,344.437375,344.580625,at,,,,sw2969B.phrase.122,343.307375,345.028875,major,False
1226,,,,ms84B_pw607,348.474875,348.534875,am,,,,sw2969B.phrase.123,348.434875,349.014875,minor,False
1227,,,,ms84B_pw608,348.534875,348.664875,going,,,,sw2969B.phrase.123,348.434875,349.014875,minor,False
1228,,,,ms84B_pw609,348.664875,348.724875,to,,,,sw2969B.phrase.123,348.434875,349.014875,minor,False
1229,,,,ms84B_pw611,348.904875,349.014875,you,,,,sw2969B.phrase.123,348.434875,349.014875,minor,False
1230,,,,ms84B_pw612,349.014875,349.134875,that,,,,sw2969B.phrase.124,349.014875,349.134875,disfluent,False
1231,,,,ms84B_pw614,349.434875,349.604875,has,,,,sw2969B.phrase.126,349.434875,350.194875,disfluent,False
1232,,,,ms84B_pw616,349.814875,349.884875,to,,,,sw2969B.phrase.126,349.434875,350.194875,disfluent,False
1233,,,,ms84B_pw617,349.884875,350.194875,be,,,,sw2969B.phrase.126,349.434875,350.194875,disfluent,False
1234,,,,ms84B_pw620,350.654875,350.854875,time,,,,sw2969B.phrase.127,350.194875,351.254875,major,False
1235,,,,ms84B_pw621,350.854875,350.934875,of,,,,sw2969B.phrase.127,350.194875,351.254875,major,False
1236,,,,ms84B_pw623,351.254875,351.3865,it's,,,,sw2969B.phrase.128,351.254875,351.3865,disfluent,False
1237,,,,ms84A_pw582,352.639625,352.829625,they're,,,,sw2969A.phrase.120,352.639625,353.229625,disfluent,False
1238,,,,ms84A_pw585,353.489625,353.519625,i,,,,sw2969A.phrase.122,353.489625,353.678625,disfluent,False
1239,,,,ms84A_pw586,353.519625,353.678625,am,,,,sw2969A.phrase.122,353.489625,353.678625,disfluent,False
1240,,,,ms84A_pw588,354.159625,354.259625,they,,,,sw2969A.phrase.124,354.159625,355.022875,major,False
1241,,,,ms84A_pw589,354.259625,354.319625,are,,,,sw2969A.phrase.124,354.159625,355.022875,major,False
1242,,,,ms86B_pw624,355.21,355.32,well,,,,sw2969B.phrase.129,355.21,356.59,major,False
1243,,,,ms86B_pw626,355.35,355.47,was,,,,sw2969B.phrase.129,355.21,356.59,major,False
1244,,,,ms86B_pw627,355.47,355.62,just,,,,sw2969B.phrase.129,355.21,356.59,major,False
1245,,,,ms86B_pw628,355.62,355.74,going,,,,sw2969B.phrase.129,355.21,356.59,major,False
1246,,,,ms86B_pw629,355.74,355.8,to,,,,sw2969B.phrase.129,355.21,356.59,major,False
1247,,,,ms84A_pw592,355.58025,355.739625,they,,,,sw2969A.phrase.125,355.58025,356.546375,major,False
1248,,,,ms84A_pw594,355.979625,356.149625,in,,,,sw2969A.phrase.125,355.58025,356.546375,major,False
1249,,,,ms84A_pw595,356.149625,356.209625,the,,,,sw2969A.phrase.125,355.58025,356.546375,major,False
1250,,,,ms86B_pw632,356.59,356.82,because,,,,sw2969B.phrase.130,356.59,357.79,major,False
1251,,,,ms86B_pw634,356.94,357.04,would,,,,sw2969B.phrase.130,356.59,357.79,major,False
1252,,,,ms86B_pw635,357.04,357.17,have,,,,sw2969B.phrase.130,356.59,357.79,major,False
1253,,,,ms86A_pw598,359.00425,359.1085,they,,,,sw2969A.phrase.126,359.00425,360.0785,major,False
1254,,,,ms86A_pw600,359.4485,359.5885,in,,,,sw2969A.phrase.126,359.00425,360.0785,major,False
1255,,,,ms86A_pw601,359.5885,359.6485,the,,,,sw2969A.phrase.126,359.00425,360.0785,major,False
1256,,,,ms90B_pw647,365.127125,365.217125,i,,,,sw2969B.phrase.132,365.127125,366.547125,major,False
1257,,,,ms90B_pw648,365.217125,365.307125,will,,,,sw2969B.phrase.132,365.127125,366.547125,major,False
1258,,,,ms90B_pw650,365.457125,365.537125,you,,,,sw2969B.phrase.132,365.127125,366.547125,major,False
1259,,,,ms90B_pw651,365.537125,365.727125,those,,,,sw2969B.phrase.132,365.127125,366.547125,major,False
1260,,,,ms90B_pw652,365.727125,365.787125,are,,,,sw2969B.phrase.132,365.127125,366.547125,major,False
1261,,,,ms90A_pw611,366.749375,366.909375,would,,,,sw2969A.phrase.127,366.579375,367.328875,disfluent,False
1262,,,,ms90A_pw613,367.328875,367.449375,i,,,,sw2969A.phrase.128,367.328875,367.839375,minor,False
1263,,,,ms90A_pw615,367.719375,367.839375,and,,,,sw2969A.phrase.128,367.328875,367.839375,minor,False
1264,,,,ms90A_pw616,367.839375,368.059375,just,,,,sw2969A.phrase.129,367.839375,368.779375,minor,False
1265,,,,ms90A_pw619,368.679375,368.779375,them_1,,,,sw2969A.phrase.129,367.839375,368.779375,minor,False
1266,,,,ms91A_pw626,371.523875,371.743875,i-,,,,sw2969A.phrase.131,371.523875,371.743875,disfluent,False
1267,,,,ms91A_pw627,371.743875,371.823875,i,,,,sw2969A.phrase.132,371.743875,372.133875,minor,False
1268,,,,ms91A_pw629,371.893875,372.133875,not,,,,sw2969A.phrase.132,371.743875,372.133875,minor,False
1269,,,,ms91A_pw632,372.663875,372.823875,for,,,,sw2969A.phrase.133,372.133875,373.003875,major,False
1270,,,,ms91A_pw633,372.823875,373.003875,them,,,,sw2969A.phrase.133,372.133875,373.003875,major,False
1271,,,,ms92A_pw642,375.518625,375.958625,and,,,,sw2969A.phrase.134,375.518625,375.958625,minor,False
1272,,,,ms92A_pw643,375.958625,376.048625,to,,,,sw2969A.phrase.135,375.958625,376.768625,minor,False
1273,,,,ms92A_pw645,376.148625,376.208625,it,,,,sw2969A.phrase.135,375.958625,376.768625,minor,False
1274,,,,ms92A_pw646,376.208625,376.328625,just,,,,sw2969A.phrase.135,375.958625,376.768625,minor,False
1275,,,,ms92A_pw648,376.508625,376.768625,like,,,,sw2969A.phrase.135,375.958625,376.768625,minor,False
1276,,,,ms92A_pw650,376.958625,377.198625,bunch,,,,sw2969A.phrase.136,376.768625,377.888625,major,False
1277,,,,ms92A_pw651,377.198625,377.318625,of,,,,sw2969A.phrase.136,376.768625,377.888625,major,False
1278,,,,ms92A_pw653,377.888625,378.078625,but,,,,sw2969A.phrase.137,377.888625,378.498625,minor,False
1279,,,,ms92A_pw654,378.078625,378.128625,i,,,,sw2969A.phrase.137,377.888625,378.498625,minor,False
1280,,,,ms92A_pw656,378.398625,378.498625,them,,,,sw2969A.phrase.137,377.888625,378.498625,minor,False
1281,,,,ms92A_pw657,378.498625,378.658625,out,,,,sw2969A.phrase.138,378.498625,378.9905,major,False
1282,,,,ms92A_pw658,378.658625,378.718625,of,,,,sw2969A.phrase.138,378.498625,378.9905,major,False
1283,,,,ms93A_pw662,380.80925,380.98925,and,,,,sw2969A.phrase.140,380.80925,381.209375,minor,False
1284,,,,ms93A_pw664,381.495625,381.69925,just,,,,sw2969A.phrase.141,381.495625,382.80925,major,False
1285,,,,ms93A_pw666,381.91925,382.01925,them_1,,,,sw2969A.phrase.141,381.495625,382.80925,major,False
1286,,,,ms93A_pw667,382.01925,382.16925,on,,,,sw2969A.phrase.141,381.495625,382.80925,major,False
1287,,,,ms93A_pw668,382.16925,382.22925,the,,,,sw2969A.phrase.141,381.495625,382.80925,major,False
1288,,,,ms93A_pw671,383.34925,383.40925,to,,,,sw2969A.phrase.142,382.80925,384.13925,major,False
1289,,,,ms93A_pw673,384.05925,384.13925,them_1,,,,sw2969A.phrase.142,382.80925,384.13925,major,False
1290,,,,ms93A_pw674,384.13925,384.24925,or,,,,sw2969A.phrase.143,384.13925,385.40925,major,False
1291,,,,ms93A_pw676,384.49925,384.55925,them_1,,,,sw2969A.phrase.143,384.13925,385.40925,major,False
1292,,,,ms93A_pw677,384.55925,384.87925,away,,,,sw2969A.phrase.143,384.13925,385.40925,major,False
1293,,,,ms93A_pw678,384.87925,384.93925,or,,,,sw2969A.phrase.143,384.13925,385.40925,major,False
1294,,,,ms94A_pw680,385.910375,386.050375,and,,,,sw2969A.phrase.144,385.910375,386.790375,major,False
1295,,,,ms94A_pw682,386.390375,386.660375,about,,,,sw2969A.phrase.144,385.910375,386.790375,major,False
1296,,,,ms94A_pw683,386.660375,386.790375,them_1,,,,sw2969A.phrase.144,385.910375,386.790375,major,False
1297,,,,ms94A_pw684,387.080375,387.230375,through,,,,sw2969A.phrase.145,387.080375,388.25199999999995,major,False
1298,,,,ms94A_pw685,387.230375,387.320375,the,,,,sw2969A.phrase.145,387.080375,388.25199999999995,major,False
1299,,,,ms94A_pw688,388.81699999999995,388.940375,well,,,,sw2969A.phrase.146,388.81699999999995,390.27,major,False
1300,,,,ms94A_pw689,388.940375,388.970375,i,,,,sw2969A.phrase.146,388.81699999999995,390.27,major,False
1301,,,,ms94A_pw691,389.190375,389.410375,out,,,,sw2969A.phrase.146,388.81699999999995,390.27,major,False
1302,,,,ms94A_pw692,389.410375,389.610375,there,,,,sw2969A.phrase.146,388.81699999999995,390.27,major,False
1303,,,,ms94A_pw693,389.610375,389.800375,this,,,,sw2969A.phrase.146,388.81699999999995,390.27,major,False
1304,,,,ms94A_pw695,390.740875,390.910375,and,,,,sw2969A.phrase.147,390.740875,391.9755,major,False
1305,,,,ms94A_pw697,391.050375,391.230375,had,,,,sw2969A.phrase.147,390.740875,391.9755,major,False
1306,,,,ms94A_pw698,391.230375,391.520375,took,,,,sw2969A.phrase.147,390.740875,391.9755,major,False
1307,,,,ms94A_pw701,392.288125,392.470375,where,,,,sw2969A.phrase.148,391.9755,393.071875,major,False
1308,,,,ms94A_pw702,392.470375,392.590375,they,,,,sw2969A.phrase.148,391.9755,393.071875,major,False
1309,,,,ms94A_pw704,392.750375,393.071875,on,,,,sw2969A.phrase.148,391.9755,393.071875,major,False
1310,,,,ms94A_pw706,393.460375,393.740375,of,,,,sw2969A.phrase.149,393.2715,394.167375,major,False
1311,,,,ms94A_pw707,393.740375,393.930375,each,,,,sw2969A.phrase.149,393.2715,394.167375,major,False
1312,,,,ms94A_pw708,393.930375,394.167375,other,,,,sw2969A.phrase.149,393.2715,394.167375,major,False
1313,,,,ms94A_pw709,394.660875,394.800375,and,,,,sw2969A.phrase.150,394.660875,395.270375,minor,False
1314,,,,ms94A_pw710,394.800375,394.900375,they,,,,sw2969A.phrase.150,394.660875,395.270375,minor,False
1315,,,,ms94A_pw712,395.180375,395.270375,me,,,,sw2969A.phrase.150,394.660875,395.270375,minor,False
1316,,,,ms94A_pw713,395.270375,395.470375,that,,,,sw2969A.phrase.151,395.270375,396.500375,disfluent,False
1317,,,,ms94A_pw715,395.560375,395.630375,are,,,,sw2969A.phrase.151,395.270375,396.500375,disfluent,False
1318,,,,ms94A_pw716,395.630375,395.750375,the,,,,sw2969A.phrase.151,395.270375,396.500375,disfluent,False
1319,,,,ms94A_pw718,396.100375,396.400375,things,,,,sw2969A.phrase.151,395.270375,396.500375,disfluent,False
1320,,,,ms94A_pw719,396.400375,396.500375,to,,,,sw2969A.phrase.151,395.270375,396.500375,disfluent,False
1321,,,,ms94A_pw720,396.500375,396.760375,you,,,,sw2969A.phrase.152,396.500375,397.10275,backchannel,False
1322,,,,ms95A_pw722,398.05275,398.15275,to,,,,sw2969A.phrase.153,398.05275,398.62275,major,False
1323,,,,ms95A_pw724,398.62275,398.89275,but,,,,sw2969A.phrase.154,398.62275,400.20275,major,False
1324,,,,ms95A_pw725,398.89275,399.02275,they,,,,sw2969A.phrase.154,398.62275,400.20275,major,False
1325,,,,ms95A_pw726,399.02275,399.09275,are,,,,sw2969A.phrase.154,398.62275,400.20275,major,False
1326,,,,ms95A_pw729,399.70275,399.82275,to,,,,sw2969A.phrase.154,398.62275,400.20275,major,False
1327,,,,ms95A_pw730,399.82275,400.20275,grow,,,,sw2969A.phrase.154,398.62275,400.20275,major,False
1328,,,,ms101B_pw660,402.3895,402.57225,well,,,,sw2969B.phrase.133,402.3895,403.08225,disfluent,False
1329,,,,ms101B_pw661,402.57225,402.73225,then,,,,sw2969B.phrase.133,402.3895,403.08225,disfluent,False
1330,,,,ms101B_pw662,402.73225,402.80225,it,,,,sw2969B.phrase.133,402.3895,403.08225,disfluent,False
1331,,,,ms101B_pw663,402.80225,402.86225,is,,,,sw2969B.phrase.133,402.3895,403.08225,disfluent,False
1332,,,,ms101B_pw665,403.08225,403.19225,it,,,,sw2969B.phrase.134,403.08225,404.528625,major,False
1333,,,,ms101B_pw666,403.19225,403.32225,is,,,,sw2969B.phrase.134,403.08225,404.528625,major,False
1334,,,,ms101B_pw668,403.52225,403.59225,a,,,,sw2969B.phrase.134,403.08225,404.528625,major,False
1335,,,,ms101B_pw671,404.29225,404.528625,then,,,,sw2969B.phrase.134,403.08225,404.528625,major,False
1336,,,,ms98A_pw734,406.28725,406.35725,i,,,,sw2969A.phrase.155,406.28725,407.30725,disfluent,False
1337,,,,ms98A_pw736,407.30725,407.35725,i,,,,sw2969A.phrase.156,407.30725,408.25725,major,False
1338,,,,ms98A_pw737,407.35725,407.41725,am,,,,sw2969A.phrase.156,407.30725,408.25725,major,False
1339,,,,ms98A_pw739,407.54725,407.72725,sure,,,,sw2969A.phrase.156,407.30725,408.25725,major,False
1340,,,,ms98A_pw741,407.89725,408.02725,it,,,,sw2969A.phrase.156,407.30725,408.25725,major,False
1341,,,,ms98A_pw742,408.02725,408.25725,is,,,,sw2969A.phrase.156,407.30725,408.25725,major,False
1342,,,,ms98A_pw743,408.25725,408.44725,they,,,,sw2969A.phrase.157,408.25725,408.82725,minor,False
1343,,,,ms98A_pw745,408.60725,408.82725,that,,,,sw2969A.phrase.157,408.25725,408.82725,minor,False
1344,,,,ms98A_pw746,408.82725,408.96725,they,,,,sw2969A.phrase.158,408.82725,409.42725,major,False
1345,,,,ms98A_pw747,408.96725,409.02725,are,,,,sw2969A.phrase.158,408.82725,409.42725,major,False
1346,,,,ms98A_pw749,409.42725,409.58725,it,,,,sw2969A.phrase.159,409.42725,410.15725,minor,False
1347,,,,ms98A_pw750,409.58725,409.67725,is,,,,sw2969A.phrase.159,409.42725,410.15725,minor,False
1348,,,,ms98A_pw751,409.67725,409.91725,some,,,,sw2969A.phrase.159,409.42725,410.15725,minor,False
1349,,,,ms98A_pw753,410.15725,410.25725,of,,,,sw2969A.phrase.160,410.15725,410.66725,minor,False
1350,,,,ms98A_pw755,410.66725,410.91725,though,,,,sw2969A.phrase.161,410.66725,410.91725,disfluent,False
1351,,,,ms99A_pw756,412.00425,412.24425,but,,,,sw2969A.phrase.162,412.00425,413.38425,major,False
1352,,,,ms99A_pw758,412.39425,412.66425,call,,,,sw2969A.phrase.162,412.00425,413.38425,major,False
1353,,,,ms99A_pw759,412.66425,412.72425,them_1,,,,sw2969A.phrase.162,412.00425,413.38425,major,False
1354,,,,ms99A_pw762,413.52425,413.81425,here,,,,sw2969A.phrase.163,413.38425,413.81425,minor,False
1355,,,,ms99A_pw763,413.81425,413.89425,or,,,,sw2969A.phrase.164,413.81425,414.427125,disfluent,False
1356,,,,ms99A_pw765,414.17425,414.427125,here,,,,sw2969A.phrase.164,413.81425,414.427125,disfluent,False
1357,,,,ms99A_pw767,414.81425,415.00425,here,,,,sw2969A.phrase.165,414.604125,415.00425,major,False
1358,,,,ms105B_pw675,415.126625,415.276625,well,,,,sw2969B.phrase.135,415.126625,416.776625,minor,False
1359,,,,ms105B_pw676,415.276625,415.306625,i,,,,sw2969B.phrase.135,415.126625,416.776625,minor,False
1360,,,,ms105B_pw678,415.366625,415.476625,not,,,,sw2969B.phrase.135,415.126625,416.776625,minor,False
1361,,,,ms105B_pw679,415.476625,415.596625,so,,,,sw2969B.phrase.135,415.126625,416.776625,minor,False
1362,,,,ms105B_pw681,415.796625,415.956625,that,,,,sw2969B.phrase.135,415.126625,416.776625,minor,False
1363,,,,ms105B_pw683,416.396625,416.596625,really,,,,sw2969B.phrase.135,415.126625,416.776625,minor,False
1364,,,,ms105B_pw685,416.776625,416.936625,what,,,,sw2969B.phrase.136,416.776625,417.176625,disfluent,False
1365,,,,ms105B_pw686,416.936625,417.176625,they've,,,,sw2969B.phrase.136,416.776625,417.176625,disfluent,False
1366,,,,ms105B_pw687,417.176625,417.326625,what,,,,sw2969B.phrase.137,417.176625,417.831375,major,False
1367,,,,ms105B_pw688,417.326625,417.396625,they,,,,sw2969B.phrase.137,417.176625,417.831375,major,False
1368,,,,ms105B_pw689,417.396625,417.496625,have,,,,sw2969B.phrase.137,417.176625,417.831375,major,False
1369,,,,ms102A_pw769,420.09475,420.16475,i,,,,sw2969A.phrase.166,420.09475,420.83475,minor,False
1370,,,,ms102A_pw771,420.22475,420.32475,not,,,,sw2969A.phrase.166,420.09475,420.83475,minor,False
1371,,,,ms102A_pw772,420.32475,420.43475,know,,,,sw2969A.phrase.166,420.09475,420.83475,minor,False
1372,,,,ms102A_pw773,420.43475,420.57475,what,,,,sw2969A.phrase.166,420.09475,420.83475,minor,False
1373,,,,ms102A_pw774,420.57475,420.63475,it,,,,sw2969A.phrase.166,420.09475,420.83475,minor,False
1374,,,,ms102A_pw775,420.63475,420.83475,is,,,,sw2969A.phrase.166,420.09475,420.83475,minor,False
1375,,,,ms102A_pw777,420.99475,421.22475,i'm,,,,sw2969A.phrase.168,420.99475,421.71475,disfluent,False
1376,,,,ms102A_pw779,421.47475,421.71475,on,,,,sw2969A.phrase.168,420.99475,421.71475,disfluent,False
1377,,,,ms102A_pw780,421.71475,421.87475,i,,,,sw2969A.phrase.169,421.71475,422.41475,minor,False
1378,,,,ms102A_pw781,421.87475,422.04475,am,,,,sw2969A.phrase.169,421.71475,422.41475,minor,False
1379,,,,ms102A_pw784,422.64475,422.88475,into,,,,sw2969A.phrase.170,422.41475,423.79475,major,False
1380,,,,ms102A_pw785,422.88475,423.32475,gardening,,,,sw2969A.phrase.170,422.41475,423.79475,major,False
1381,,,,ms102A_pw787,423.56475,423.79475,year,,,,sw2969A.phrase.170,422.41475,423.79475,major,False
1382,,,,ms107B_pw691,423.51,423.65,did,,,,sw2969B.phrase.138,423.51,424.63,major,False
1383,,,,ms107B_pw692,423.65,423.74,you,,,,sw2969B.phrase.138,423.51,424.63,major,False
1384,,,,ms107B_pw694,423.97,424.17,move,,,,sw2969B.phrase.138,423.51,424.63,major,False
1385,,,,ms107B_pw696,424.42,424.63,here,,,,sw2969B.phrase.138,423.51,424.63,major,False
1386,,,,ms104A_pw788,425.277375,425.72775,uh,,,,sw2969A.phrase.171,425.277375,425.72775,backchannel,False
1387,,,,ms104A_pw789,426.191,426.3685,we,,,,sw2969A.phrase.172,426.191,427.407375,major,False
1388,,,,ms104A_pw791,426.6585,426.7785,here,,,,sw2969A.phrase.172,426.191,427.407375,major,False
1389,,,,ms104A_pw792,426.7785,426.8085,a,,,,sw2969A.phrase.172,426.191,427.407375,major,False
1390,,,,ms104A_pw794,427.0585,427.407375,ago,,,,sw2969A.phrase.172,426.191,427.407375,major,False
1391,,,,ms104A_pw798,428.7185,428.9385,we,,,,sw2969A.phrase.173,428.7185,430.0185,disfluent,False
1392,,,,ms104A_pw800,429.2085,429.3485,in,,,,sw2969A.phrase.173,428.7185,430.0185,disfluent,False
1393,,,,ms104A_pw804,430.2685,430.5285,house,,,,sw2969A.phrase.174,430.0185,430.5285,minor,False
1394,,,,ms104A_pw806,430.7285,430.8185,of,,,,sw2969A.phrase.175,430.5285,431.4685,major,False
1395,,,,ms104A_pw808,431.2285,431.4685,year,,,,sw2969A.phrase.175,430.5285,431.4685,major,False
1396,,,,ms104A_pw809,431.4685,432.1085,so,,,,sw2969A.phrase.176,431.4685,432.9685,minor,False
1397,,,,ms104A_pw810,432.1085,432.1685,it,,,,sw2969A.phrase.176,431.4685,432.9685,minor,False
1398,,,,ms104A_pw811,432.1685,432.2985,was,,,,sw2969A.phrase.176,431.4685,432.9685,minor,False
1399,,,,ms104A_pw815,432.9685,433.0285,to,,,,sw2969A.phrase.177,432.9685,433.737375,major,False
1400,,,,ms104A_pw816,433.0285,433.1785,do,,,,sw2969A.phrase.177,432.9685,433.737375,major,False
1401,,,,ms109B_pw702,436.747125,436.847125,i,,,,sw2969B.phrase.139,436.747125,437.517125,disfluent,False
1402,,,,ms109B_pw704,436.957125,437.197125,got,,,,sw2969B.phrase.139,436.747125,437.517125,disfluent,False
1403,,,,ms109B_pw705,437.197125,437.227125,a,,,,sw2969B.phrase.139,436.747125,437.517125,disfluent,False
1404,,,,ms109B_pw707,437.517125,437.547125,i,,,,sw2969B.phrase.140,437.517125,437.957125,disfluent,False
1405,,,,ms109B_pw708,437.547125,437.637125,have,,,,sw2969B.phrase.140,437.517125,437.957125,disfluent,False
1406,,,,ms109B_pw709,437.637125,437.727125,got,,,,sw2969B.phrase.140,437.517125,437.957125,disfluent,False
1407,,,,ms109B_pw710,437.727125,437.757125,i,,,,sw2969B.phrase.140,437.517125,437.957125,disfluent,False
1408,,,,ms109B_pw713,438.247125,438.437625,got,,,,sw2969B.phrase.141,437.957125,438.437625,disfluent,False
1409,,,,ms109B_pw714,438.84725,439.047125,do,,,,sw2969B.phrase.142,438.84725,439.397125,backchannel,False
1410,,,,ms109B_pw715,439.047125,439.157125,do,,,,sw2969B.phrase.142,438.84725,439.397125,backchannel,False
1411,,,,ms109B_pw716,439.157125,439.337125,do,,,,sw2969B.phrase.142,438.84725,439.397125,backchannel,False
1412,,,,ms110B_pw718,440.385,440.6475,h[e]-,,,,sw2969B.phrase.143,440.212,440.828375,disfluent,False
1413,,,,ms110B_pw719,440.6475,440.828375,h[e]-,,,,sw2969B.phrase.143,440.212,440.828375,disfluent,False
1414,,,,ms110B_pw721,441.1735,441.273,don't,,,,sw2969B.phrase.144,441.037875,442.50300000000004,major,False
1415,,,,ms110B_pw722,441.273,441.38300000000004,know,,,,sw2969B.phrase.144,441.037875,442.50300000000004,major,False
1416,,,,ms110B_pw723,441.38300000000004,441.49300000000005,how,,,,sw2969B.phrase.144,441.037875,442.50300000000004,major,False
1417,,,,ms110B_pw724,441.49300000000005,441.61300000000006,many,,,,sw2969B.phrase.144,441.037875,442.50300000000004,major,False
1418,,,,ms110B_pw727,442.093,442.233,it,,,,sw2969B.phrase.144,441.037875,442.50300000000004,major,False
1419,,,,ms110B_pw728,442.233,442.50300000000004,is,,,,sw2969B.phrase.144,441.037875,442.50300000000004,major,False
1420,,,,ms110B_pw729,442.50300000000004,442.55300000000005,a,,,,sw2969B.phrase.145,442.50300000000004,443.7215,major,False
1421,,,,ms110B_pw733,444.13199999999995,444.31300000000005,the,,,,sw2969B.phrase.146,444.13199999999995,445.07425,major,False
1422,,,,ms110B_pw735,445.337875,445.80300000000005,uh,,,,sw2969B.phrase.147,445.337875,445.80300000000005,backchannel,False
1423,,,,ms110B_pw738,446.833,446.923,the,,,,sw2969B.phrase.148,445.80300000000005,447.36300000000006,major,False
1424,,,,ms110B_pw740,447.36300000000006,447.51300000000003,is,,,,sw2969B.phrase.149,447.36300000000006,448.06300000000005,major,False
1425,,,,ms110B_pw742,448.06300000000005,448.34125,in,,,,sw2969B.phrase.150,448.06300000000005,448.34125,minor,False
1426,,,,ms110B_pw745,450.103,450.375125,beds,,,,sw2969B.phrase.151,448.876125,450.375125,major,False
1427,,,,ms110B_pw746,450.60525,451.06300000000005,and,,,,sw2969B.phrase.152,450.60525,451.06300000000005,disfluent,False
1428,,,,ms111B_pw747,451.581625,451.738875,i,,,,sw2969B.phrase.153,451.581625,452.538875,major,False
1429,,,,ms111B_pw749,451.818875,452.158875,into,,,,sw2969B.phrase.153,451.581625,452.538875,major,False
1430,,,,ms111B_pw767,457.20575,457.328875,but,,,,sw2969B.phrase.154,457.20575,457.818875,minor,False
1431,,,,ms111B_pw768,457.328875,457.428875,it,,,,sw2969B.phrase.154,457.20575,457.818875,minor,False
1432,,,,ms111B_pw769,457.428875,457.518875,has,,,,sw2969B.phrase.154,457.20575,457.818875,minor,False
1433,,,,ms111B_pw771,457.818875,458.148875,about,,,,sw2969B.phrase.155,457.818875,458.958875,minor,False
1434,,,,ms111B_pw773,458.308875,458.388875,or,,,,sw2969B.phrase.155,457.818875,458.958875,minor,False
1435,,,,ms111B_pw774,458.388875,458.668875,four,,,,sw2969B.phrase.155,457.818875,458.958875,minor,False
1436,,,,ms111B_pw776,458.958875,459.088875,of,,,,sw2969B.phrase.156,458.958875,459.24800000000005,disfluent,False
1437,,,,ms111B_pw777,459.088875,459.138875,uh,,,,sw2969B.phrase.156,458.958875,459.24800000000005,disfluent,False
1438,,,,ms111B_pw778,459.138875,459.24800000000005,uh,,,,sw2969B.phrase.156,458.958875,459.24800000000005,disfluent,False
1439,,,,ms111B_pw781,460.308875,460.418875,with,,,,sw2969B.phrase.158,460.308875,460.918875,major,False
1440,,,,ms111B_pw783,460.918875,461.058875,to,,,,sw2969B.phrase.159,460.918875,462.768875,major,False
1441,,,,ms111B_pw784,461.058875,461.468875,decide,,,,sw2969B.phrase.159,460.918875,462.768875,major,False
1442,,,,ms111B_pw786,461.668875,461.878875,ones,,,,sw2969B.phrase.159,460.918875,462.768875,major,False
