,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
537,,,,ms42A_pw124,119.671125,120.016375,after,,,,sw3351A.phrase.65,119.671125,120.466375,minor,False
538,,,,ms42A_pw125,120.016375,120.086375,a,,,,sw3351A.phrase.65,119.671125,120.466375,minor,False
539,,,,ms42A_pw127,120.466375,120.586375,and,,,,sw3351A.phrase.66,120.466375,121.306375,major,False
540,,,,ms42A_pw128,120.586375,120.796375,got,,,,sw3351A.phrase.66,120.466375,121.306375,major,False
541,,,,ms42A_pw130,121.306375,122.306375,so,,,,sw3351A.phrase.67,121.306375,122.87625,disfluent,False
542,,,,ms42A_pw132,122.396375,122.526375,had,,,,sw3351A.phrase.67,121.306375,122.87625,disfluent,False
543,,,,ms42A_pw133,122.526375,122.656375,to,,,,sw3351A.phrase.67,121.306375,122.87625,disfluent,False
544,,,,ms42A_pw134,122.656375,122.87625,uh,,,,sw3351A.phrase.67,121.306375,122.87625,disfluent,False
545,,,,ms33B_pw192,121.477625,121.837625,oh,,,,sw3351B.phrase.66,121.477625,121.837625,backchannel,False
546,,,,ms42A_pw136,123.446375,123.566375,had,,,,sw3351A.phrase.68,123.252875,124.090125,NONE,False
547,,,,ms42A_pw137,123.566375,123.646375,to,,,,sw3351A.phrase.68,123.252875,124.090125,NONE,False
548,,,,ms42A_pw139,123.786375,123.926375,him,,,,sw3351A.phrase.68,123.252875,124.090125,NONE,False
549,,,,ms42A_pw140,123.926375,124.090125,a,,,,sw3351A.phrase.68,123.252875,124.090125,NONE,False
550,,,,ms42A_pw143,125.636375,125.966375,juice,,,,sw3351A.phrase.70,125.295375,126.316375,major,False
551,,,,ms43A_pw145,127.324875,127.684875,and,,,,sw3351A.phrase.71,127.324875,127.684875,disfluent,False
552,,,,ms43A_pw146,127.684875,127.874875,uh,,,,sw3351A.phrase.72,127.684875,127.874875,backchannel,False
553,,,,ms43A_pw147,127.874875,127.964875,and,,,,sw3351A.phrase.73,127.874875,128.754875,major,False
554,,,,ms43A_pw149,128.094875,128.234875,him,,,,sw3351A.phrase.73,127.874875,128.754875,major,False
555,,,,ms43A_pw150,128.234875,128.544875,cleaned,,,,sw3351A.phrase.73,127.874875,128.754875,major,False
556,,,,ms35B_pw195,131.715,132.105,um,,,,sw3351B.phrase.70,131.715,132.105,backchannel,False
557,,,,ms36B_pw197,133.405125,133.555125,would,,,,sw3351B.phrase.71,133.065125,134.49525,major,False
558,,,,ms36B_pw199,133.915125,134.225125,back,,,,sw3351B.phrase.71,133.065125,134.49525,major,False
559,,,,ms36B_pw202,135.165125,135.245125,the,,,,sw3351B.phrase.72,134.9435,135.905125,minor,False
560,,,,ms36B_pw204,135.535125,135.625125,or,,,,sw3351B.phrase.72,134.9435,135.905125,minor,False
561,,,,ms36B_pw206,135.905125,136.005125,when,,,,sw3351B.phrase.73,135.905125,136.836625,major,False
562,,,,ms36B_pw207,136.005125,136.065125,he,,,,sw3351B.phrase.73,135.905125,136.836625,major,False
563,,,,ms36B_pw208,136.065125,136.275125,got,,,,sw3351B.phrase.73,135.905125,136.836625,major,False
564,,,,ms37B_pw210,137.6915,137.922875,and,,,,sw3351B.phrase.74,137.6915,138.942875,major,False
565,,,,ms37B_pw212,138.062875,138.172875,to,,,,sw3351B.phrase.74,137.6915,138.942875,major,False
566,,,,ms37B_pw214,138.742875,138.942875,them,,,,sw3351B.phrase.74,137.6915,138.942875,major,False
567,,,,ms37B_pw215,138.942875,139.172875,but,,,,sw3351B.phrase.75,138.942875,139.172875,disfluent,False
568,,,,ms45A_pw152,139.620375,140.18975,uh-huh,,,,sw3351A.phrase.74,139.620375,140.18975,backchannel,False
569,,,,ms38B_pw216,140.0595,140.1895,the,,,,sw3351B.phrase.76,140.0595,140.6095,major,False
570,,,,ms38B_pw218,140.6095,140.7695,had,,,,sw3351B.phrase.77,140.6095,141.4995,major,False
571,,,,ms38B_pw219,140.7695,140.9495,been,,,,sw3351B.phrase.77,140.6095,141.4995,major,False
572,,,,ms47A_pw154,143.37625,143.47625,but,,,,sw3351A.phrase.76,143.37625,144.61625,minor,False
573,,,,ms47A_pw155,143.47625,143.54625,i,,,,sw3351A.phrase.76,143.37625,144.61625,minor,False
574,,,,ms47A_pw157,143.91625,143.99625,it,,,,sw3351A.phrase.76,143.37625,144.61625,minor,False
575,,,,ms47A_pw158,143.99625,144.16625,was,,,,sw3351A.phrase.76,143.37625,144.61625,minor,False
576,,,,ms47A_pw159,144.16625,144.47625,still,,,,sw3351A.phrase.76,143.37625,144.61625,minor,False
577,,,,ms47A_pw160,144.47625,144.61625,in,,,,sw3351A.phrase.76,143.37625,144.61625,minor,False
578,,,,ms47A_pw161,144.61625,144.67625,the,,,,sw3351A.phrase.77,144.61625,145.82625,major,False
579,,,,ms47A_pw163,145.23625,145.36625,of,,,,sw3351A.phrase.77,144.61625,145.82625,major,False
580,,,,ms47A_pw165,145.57625,145.82625,to,,,,sw3351A.phrase.77,144.61625,145.82625,major,False
581,,,,ms48A_pw166,147.025,147.135,to,,,,sw3351A.phrase.78,147.025,148.025,major,False
582,,,,ms48A_pw167,147.135,147.485,back,,,,sw3351A.phrase.78,147.025,148.025,major,False
583,,,,ms48A_pw169,147.765,148.025,and,,,,sw3351A.phrase.78,147.025,148.025,major,False
584,,,,ms49A_pw170,149.122125,149.442125,get,,,,sw3351A.phrase.79,149.122125,149.802125,major,False
585,,,,ms42B_pw223,152.400625,152.560625,one,,,,sw3351B.phrase.80,152.400625,153.560625,major,False
586,,,,ms42B_pw225,152.700625,153.010625,question,,,,sw3351B.phrase.80,152.400625,153.560625,major,False
587,,,,ms42B_pw226,153.010625,153.110625,we,,,,sw3351B.phrase.80,152.400625,153.560625,major,False
588,,,,ms42B_pw228,153.330625,153.560625,is,,,,sw3351B.phrase.80,152.400625,153.560625,major,False
589,,,,ms42B_pw230,153.860625,153.960625,do,,,,sw3351B.phrase.81,153.560625,154.260625,minor,False
590,,,,ms42B_pw231,153.960625,154.080625,you,,,,sw3351B.phrase.81,153.560625,154.260625,minor,False
591,,,,ms42B_pw232,154.080625,154.260625,have,,,,sw3351B.phrase.81,153.560625,154.260625,minor,False
592,,,,ms51A_pw175,156.49075,156.63075,don't,,,,sw3351A.phrase.82,156.36075,156.75075,major,False
593,,,,ms51A_pw177,156.75075,157.16075,i-,,,,sw3351A.phrase.83,156.75075,158.53075,major,False
594,,,,ms51A_pw178,157.16075,157.27075,i,,,,sw3351A.phrase.83,156.75075,158.53075,major,False
595,,,,ms51A_pw180,157.48075,157.59075,they're,,,,sw3351A.phrase.83,156.75075,158.53075,major,False
596,,,,ms51A_pw181,157.59075,157.78075,kind,,,,sw3351A.phrase.83,156.75075,158.53075,major,False
597,,,,ms51A_pw182,157.78075,157.88075,of,,,,sw3351A.phrase.83,156.75075,158.53075,major,False
598,,,,ms51A_pw183,157.88075,158.09075,nice,,,,sw3351A.phrase.83,156.75075,158.53075,major,False
599,,,,ms51A_pw184,158.09075,158.22075,to,,,,sw3351A.phrase.83,156.75075,158.53075,major,False
600,,,,ms51A_pw186,158.53075,158.65075,they're,,,,sw3351A.phrase.84,158.53075,159.225625,disfluent,False
601,,,,ms51A_pw188,158.97075,159.225625,of,,,,sw3351A.phrase.84,158.53075,159.225625,disfluent,False
602,,,,ms51A_pw190,159.73075,160.01075,don't,,,,sw3351A.phrase.85,159.5195,160.01075,major,False
603,,,,ms51A_pw191,160.01075,160.07075,know,,,,sw3351A.phrase.86,160.01075,161.26075,minor,False
604,,,,ms51A_pw192,160.07075,160.60075,just,,,,sw3351A.phrase.86,160.01075,161.26075,minor,False
605,,,,ms51A_pw194,161.26075,161.803125,to,,,,sw3351A.phrase.87,161.26075,161.803125,disfluent,False
606,,,,ms52A_pw195,162.624,162.704,i,,,,sw3351A.phrase.88,162.624,163.06075,major,False
607,,,,ms52A_pw196,162.704,162.85399999999998,don't,,,,sw3351A.phrase.88,162.624,163.06075,major,False
608,,,,ms52A_pw198,163.274875,163.374,to,,,,sw3351A.phrase.89,163.274875,163.754,major,False
609,,,,ms52A_pw200,163.754,163.99400000000003,and,,,,sw3351A.phrase.90,163.754,164.519,disfluent,False
610,,,,ms52A_pw201,163.99400000000003,164.519,to,,,,sw3351A.phrase.90,163.754,164.519,disfluent,False
611,,,,ms53A_pw202,165.8295,165.92475,i,,,,sw3351A.phrase.91,165.8295,166.35275,major,False
612,,,,ms53A_pw204,165.985,166.35275,know,,,,sw3351A.phrase.91,165.8295,166.35275,major,False
613,,,,ms53A_pw205,167.07975,167.23975,when,,,,sw3351A.phrase.92,167.07975,167.57975,minor,False
614,,,,ms53A_pw207,167.39975,167.57975,like,,,,sw3351A.phrase.92,167.07975,167.57975,minor,False
615,,,,ms53A_pw209,167.76975,167.94975,up,,,,sw3351A.phrase.93,167.57975,168.59975,major,False
616,,,,ms53A_pw210,167.94975,168.10975,on,,,,sw3351A.phrase.93,167.57975,168.59975,major,False
617,,,,ms53A_pw211,168.10975,168.23975,your,,,,sw3351A.phrase.93,167.57975,168.59975,major,False
618,,,,ms53A_pw213,168.59975,168.70975,and,,,,sw3351A.phrase.94,168.59975,169.73875,major,False
619,,,,ms53A_pw215,169.01975,169.24975,like,,,,sw3351A.phrase.94,168.59975,169.73875,major,False
620,,,,ms54A_pw217,171.24875,171.41875,just,,,,sw3351A.phrase.95,171.24875,172.71875,disfluent,False
621,,,,ms54A_pw219,171.59875,171.67875,of,,,,sw3351A.phrase.95,171.24875,172.71875,disfluent,False
622,,,,ms54A_pw221,172.25875,172.71875,to,,,,sw3351A.phrase.95,171.24875,172.71875,disfluent,False
623,,,,ms54A_pw223,172.80875,173.067375,know,,,,sw3351A.phrase.96,172.71875,173.067375,major,False
624,,,,ms55A_pw225,174.356375,174.584375,like,,,,sw3351A.phrase.97,174.106375,174.584375,minor,False
625,,,,ms55A_pw227,174.756375,174.916375,don't,,,,sw3351A.phrase.98,174.584375,175.056375,major,False
626,,,,ms55A_pw228,174.916375,175.056375,know,,,,sw3351A.phrase.98,174.584375,175.056375,major,False
627,,,,ms55A_pw231,176.196375,176.296375,you,,,,sw3351A.phrase.100,175.8595,177.21325,major,False
628,,,,ms55A_pw232,176.296375,176.516375,some,,,,sw3351A.phrase.100,175.8595,177.21325,major,False
629,,,,ms56A_pw234,178.44275,178.608,as,,,,sw3351A.phrase.101,178.44275,179.048125,major,False
630,,,,ms44B_pw235,179.497125,179.527125,i,,,,sw3351B.phrase.84,179.497125,180.718375,NONE,False
631,,,,ms44B_pw237,179.777125,179.917125,said,,,,sw3351B.phrase.84,179.497125,180.718375,NONE,False
632,,,,ms44B_pw238,179.917125,180.047125,if,,,,sw3351B.phrase.84,179.497125,180.718375,NONE,False
633,,,,ms44B_pw240,180.557125,180.617125,die[d]-,,,,sw3351B.phrase.84,179.497125,180.718375,NONE,False
634,,,,ms44B_pw241,180.617125,180.718375,well,,,,sw3351B.phrase.84,179.497125,180.718375,NONE,False
635,,,,ms56A_pw236,179.873,180.118,what,,,,sw3351A.phrase.102,179.873,180.97299999999998,major,False
636,,,,ms56A_pw237,180.118,180.25799999999998,what,,,,sw3351A.phrase.102,179.873,180.97299999999998,major,False
637,,,,ms56A_pw238,180.25799999999998,180.31799999999998,do,,,,sw3351A.phrase.102,179.873,180.97299999999998,major,False
638,,,,ms56A_pw240,180.458,180.97299999999998,think,,,,sw3351A.phrase.102,179.873,180.97299999999998,major,False
639,,,,ms44B_pw242,180.97825,181.157125,i,,,,sw3351B.phrase.85,180.97825,182.067125,major,False
640,,,,ms44B_pw244,181.347125,181.507125,said,,,,sw3351B.phrase.85,180.97825,182.067125,major,False
641,,,,ms44B_pw245,181.507125,181.627125,if,,,,sw3351B.phrase.85,180.97825,182.067125,major,False
642,,,,ms44B_pw246,181.627125,181.727125,i,,,,sw3351B.phrase.85,180.97825,182.067125,major,False
643,,,,ms44B_pw248,182.067125,182.177125,i'd,,,,sw3351B.phrase.86,182.067125,183.1885,major,False
644,,,,ms44B_pw250,182.387125,182.617125,back,,,,sw3351B.phrase.86,182.067125,183.1885,major,False
645,,,,ms44B_pw251,182.617125,182.737125,as,,,,sw3351B.phrase.86,182.067125,183.1885,major,False
646,,,,ms44B_pw252,182.737125,182.767125,a,,,,sw3351B.phrase.86,182.067125,183.1885,major,False
647,,,,ms58A_pw241,183.38725,183.605125,oh,,,,sw3351A.phrase.103,183.38725,183.605125,backchannel,False
648,,,,ms44B_pw255,185.147125,185.277125,be,,,,sw3351B.phrase.88,184.896125,186.233375,major,False
649,,,,ms44B_pw256,185.277125,185.337125,the,,,,sw3351B.phrase.88,184.896125,186.233375,major,False
650,,,,ms44B_pw258,185.607125,185.727125,way,,,,sw3351B.phrase.88,184.896125,186.233375,major,False
651,,,,ms44B_pw259,185.727125,185.837125,to,,,,sw3351B.phrase.88,184.896125,186.233375,major,False
652,,,,ms60A_pw245,188.199,188.859125,um,,,,sw3351A.phrase.108,188.199,188.859125,backchannel,False
653,,,,ms60A_pw246,188.859125,188.919125,do,,,,sw3351A.phrase.109,188.859125,189.759125,major,False
654,,,,ms60A_pw247,188.919125,188.979125,you,,,,sw3351A.phrase.109,188.859125,189.759125,major,False
655,,,,ms60A_pw248,188.979125,189.159125,like,,,,sw3351A.phrase.109,188.859125,189.759125,major,False
656,,,,ms60A_pw250,189.409125,189.759125,dogs,,,,sw3351A.phrase.109,188.859125,189.759125,major,False
657,,,,ms60A_pw251,189.759125,189.829125,or,,,,sw3351A.phrase.110,189.759125,190.013875,disfluent,False
658,,,,ms60A_pw252,189.829125,190.013875,or,,,,sw3351A.phrase.110,189.759125,190.013875,disfluent,False
659,,,,ms60A_pw254,190.809125,191.537375,dogs,,,,sw3351A.phrase.111,190.409375,191.537375,major,False
660,,,,ms46B_pw263,191.49200000000002,191.722,had,,,,sw3351B.phrase.90,191.282125,192.752,major,False
661,,,,ms46B_pw264,191.722,191.812,a,,,,sw3351B.phrase.90,191.282125,192.752,major,False
662,,,,ms46B_pw267,192.752,193.042,and,,,,sw3351B.phrase.91,192.752,193.042,disfluent,False
663,,,,ms46B_pw269,193.222,193.362,had,,,,sw3351B.phrase.92,193.042,194.27675,major,False
664,,,,ms62A_pw255,194.714375,195.254375,um-hum,,,,sw3351A.phrase.112,194.714375,195.254375,backchannel,False
665,,,,ms47B_pw271,195.709875,195.889875,and,,,,sw3351B.phrase.93,195.709875,196.599375,disfluent,False
666,,,,ms47B_pw272,195.889875,195.949875,he,,,,sw3351B.phrase.93,195.709875,196.599375,disfluent,False
667,,,,ms47B_pw274,196.139875,196.199875,it,,,,sw3351B.phrase.93,195.709875,196.599375,disfluent,False
668,,,,ms47B_pw275,196.199875,196.309875,for,,,,sw3351B.phrase.93,195.709875,196.599375,disfluent,False
669,,,,ms47B_pw276,196.309875,196.599375,about,,,,sw3351B.phrase.93,195.709875,196.599375,disfluent,False
670,,,,ms47B_pw278,197.369875,197.439875,or,,,,sw3351B.phrase.94,196.994875,198.169875,major,False
671,,,,ms47B_pw279,197.439875,197.709875,four,,,,sw3351B.phrase.94,196.994875,198.169875,major,False
672,,,,ms47B_pw281,198.169875,198.319875,where,,,,sw3351B.phrase.95,198.169875,198.949875,minor,False
673,,,,ms47B_pw282,198.319875,198.459875,we,,,,sw3351B.phrase.95,198.169875,198.949875,minor,False
674,,,,ms47B_pw284,198.709875,198.949875,about,,,,sw3351B.phrase.95,198.169875,198.949875,minor,False
675,,,,ms47B_pw285,198.949875,199.149875,had,,,,sw3351B.phrase.96,198.949875,199.819875,minor,False
676,,,,ms47B_pw286,199.149875,199.249875,to,,,,sw3351B.phrase.96,198.949875,199.819875,minor,False
677,,,,ms47B_pw288,199.669875,199.819875,him,,,,sw3351B.phrase.96,198.949875,199.819875,minor,False
678,,,,ms47B_pw289,199.819875,199.969875,and,,,,sw3351B.phrase.97,199.819875,200.469875,major,False
679,,,,ms47B_pw291,200.329875,200.469875,him,,,,sw3351B.phrase.97,199.819875,200.469875,major,False
680,,,,ms47B_pw293,200.679875,201.009875,place,,,,sw3351B.phrase.98,200.469875,201.757375,major,False
681,,,,ms47B_pw294,201.009875,201.099875,he,,,,sw3351B.phrase.98,200.469875,201.757375,major,False
682,,,,ms48B_pw297,203.52425,203.73425,when,,,,sw3351B.phrase.100,203.52425,204.34425,major,False
683,,,,ms48B_pw300,204.34425,204.41425,we,,,,sw3351B.phrase.101,204.34425,205.21425,major,False
684,,,,ms48B_pw301,204.41425,204.58425,got,,,,sw3351B.phrase.101,204.34425,205.21425,major,False
685,,,,ms48B_pw302,204.58425,204.61425,a,,,,sw3351B.phrase.101,204.34425,205.21425,major,False
686,,,,ms48B_pw304,204.85425,205.21425,one,,,,sw3351B.phrase.101,204.34425,205.21425,major,False
687,,,,ms49B_pw305,206.36025,206.50025,but,,,,sw3351B.phrase.102,206.36025,206.68025,minor,False
688,,,,ms49B_pw308,207.13025,207.42425,was,,,,sw3351B.phrase.103,206.68025,207.42425,disfluent,False
689,,,,ms49B_pw309,207.67275,207.97025,almost,,,,sw3351B.phrase.104,207.67275,209.04025,major,False
690,,,,ms49B_pw311,208.40025,208.65025,years,,,,sw3351B.phrase.104,207.67275,209.04025,major,False
691,,,,ms49B_pw313,209.04025,209.22025,and,,,,sw3351B.phrase.105,209.04025,209.54525,disfluent,False
692,,,,ms49B_pw314,209.22025,209.36025,it,,,,sw3351B.phrase.105,209.04025,209.54525,disfluent,False
693,,,,ms49B_pw317,209.91025,210.03025,know,,,,sw3351B.phrase.106,209.797625,210.03025,major,False
694,,,,ms49B_pw318,210.03025,210.09025,it,,,,sw3351B.phrase.107,210.03025,211.07975,major,False
695,,,,ms49B_pw319,210.09025,210.23025,was,,,,sw3351B.phrase.107,210.03025,211.07975,major,False
696,,,,ms49B_pw320,210.23025,210.52025,almost,,,,sw3351B.phrase.107,210.03025,211.07975,major,False
697,,,,ms68A_pw258,211.333125,211.91975,um-hum,,,,sw3351A.phrase.115,211.333125,211.91975,backchannel,False
698,,,,ms68A_pw259,211.91975,212.236375,almost,,,,sw3351A.phrase.116,211.91975,213.105125,disfluent,False
699,,,,ms68A_pw261,212.536375,212.656375,for,,,,sw3351A.phrase.116,211.91975,213.105125,disfluent,False
700,,,,ms68A_pw262,212.656375,212.806375,him,,,,sw3351A.phrase.116,211.91975,213.105125,disfluent,False
701,,,,ms68A_pw263,212.806375,213.105125,to,,,,sw3351A.phrase.116,211.91975,213.105125,disfluent,False
702,,,,ms68A_pw264,213.523125,213.626375,to,,,,sw3351A.phrase.117,213.523125,214.210375,major,False
703,,,,ms50B_pw325,213.742875,214.102875,just,,,,sw3351B.phrase.110,213.572875,215.012875,major,False
704,,,,ms50B_pw327,214.212875,214.492875,couldn't,,,,sw3351B.phrase.110,213.572875,215.012875,major,False
705,,,,ms50B_pw328,214.492875,214.652875,get,,,,sw3351B.phrase.110,213.572875,215.012875,major,False
706,,,,ms50B_pw330,215.012875,215.092875,he,,,,sw3351B.phrase.111,215.012875,215.862875,major,False
707,,,,ms50B_pw331,215.092875,215.412875,couldn't,,,,sw3351B.phrase.111,215.012875,215.862875,major,False
708,,,,ms50B_pw334,216.859875,216.952875,he,,,,sw3351B.phrase.113,216.859875,218.352875,major,False
709,,,,ms50B_pw335,216.952875,217.092875,was,,,,sw3351B.phrase.113,216.859875,218.352875,major,False
710,,,,ms50B_pw336,217.092875,217.142875,a,,,,sw3351B.phrase.113,216.859875,218.352875,major,False
711,,,,ms50B_pw338,217.382875,217.472875,and,,,,sw3351B.phrase.113,216.859875,218.352875,major,False
712,,,,ms50B_pw339,217.472875,217.762875,twenty,,,,sw3351B.phrase.113,216.859875,218.352875,major,False
713,,,,ms50B_pw341,218.352875,218.512875,so,,,,sw3351B.phrase.114,218.352875,218.740125,NONE,False
714,,,,ms50B_pw342,218.512875,218.582875,it,,,,sw3351B.phrase.114,218.352875,218.740125,NONE,False
715,,,,ms50B_pw343,218.582875,218.740125,was,,,,sw3351B.phrase.114,218.352875,218.740125,NONE,False
716,,,,ms50B_pw344,219.086625,219.262875,a,,,,sw3351B.phrase.115,219.086625,219.792875,major,False
717,,,,ms51B_pw346,220.601125,220.761125,so,,,,sw3351B.phrase.116,220.601125,221.071125,major,False
718,,,,ms51B_pw348,220.891125,221.071125,said,,,,sw3351B.phrase.116,220.601125,221.071125,major,False
719,,,,ms51B_pw349,221.071125,221.131125,the,,,,sw3351B.phrase.117,221.071125,221.851125,major,False
720,,,,ms51B_pw351,221.371125,221.571125,time,,,,sw3351B.phrase.117,221.071125,221.851125,major,False
721,,,,ms51B_pw353,221.851125,221.991125,we'd,,,,sw3351B.phrase.118,221.851125,222.661125,minor,False
722,,,,ms51B_pw354,221.991125,222.161125,get,,,,sw3351B.phrase.118,221.851125,222.661125,minor,False
723,,,,ms51B_pw358,223.311125,223.631125,[laughter-if],,,,sw3351B.phrase.120,223.091125,223.631125,disfluent,False
724,,,,ms51B_pw361,224.641125,224.701125,it,,,,sw3351B.phrase.122,224.641125,225.251125,minor,False
725,,,,ms51B_pw362,224.701125,224.791125,would,,,,sw3351B.phrase.122,224.641125,225.251125,minor,False
726,,,,ms51B_pw363,224.791125,224.891125,be,,,,sw3351B.phrase.122,224.641125,225.251125,minor,False
727,,,,ms51B_pw365,225.251125,225.331125,to,,,,sw3351B.phrase.123,225.251125,225.861125,major,False
728,,,,ms74A_pw270,228.0085,228.151125,it,,,,sw3351A.phrase.121,227.607875,228.151125,major,False
729,,,,ms74A_pw271,228.365875,228.5285,was,,,,sw3351A.phrase.122,228.365875,228.5285,backchannel,False
730,,,,ms53B_pw367,228.3975,228.6275,and,,,,sw3351B.phrase.124,228.3975,229.4175,major,False
731,,,,ms53B_pw369,228.7475,228.9275,we've,,,,sw3351B.phrase.124,228.3975,229.4175,major,False
732,,,,ms53B_pw370,228.9275,229.4175,had,,,,sw3351B.phrase.124,228.3975,229.4175,major,False
733,,,,ms74A_pw272,228.5285,228.8285,something,,,,sw3351A.phrase.123,228.5285,228.8285,backchannel,False
734,,,,ms53B_pw373,230.0075,230.1475,in,,,,sw3351B.phrase.126,230.0075,230.43400000000003,major,False
735,,,,ms54B_pw377,232.842125,233.55125,and,,,,sw3351B.phrase.128,232.842125,233.55125,disfluent,False
736,,,,ms54B_pw378,234.089875,234.257875,we've,,,,sw3351B.phrase.129,234.089875,234.937875,minor,False
737,,,,ms54B_pw380,234.417875,234.457875,a,,,,sw3351B.phrase.129,234.089875,234.937875,minor,False
738,,,,ms76A_pw275,236.137625,236.317625,got,,,,sw3351A.phrase.125,235.967625,237.277625,major,False
739,,,,ms76A_pw276,236.317625,236.377625,a,,,,sw3351A.phrase.125,235.967625,237.277625,major,False
740,,,,ms55B_pw384,237.4255,237.8715,you,,,,sw3351B.phrase.131,237.3155,237.8715,major,False
741,,,,ms76A_pw283,239.267625,239.60299999999998,the,,,,sw3351A.phrase.129,238.967625,239.60299999999998,disfluent,False
742,,,,ms76A_pw285,240.037625,240.117625,the,,,,sw3351A.phrase.130,239.79125,240.814375,major,False
743,,,,ms76A_pw287,240.457625,240.814375,one,,,,sw3351A.phrase.130,239.79125,240.814375,major,False
744,,,,ms77A_pw288,242.2855,242.6855,yeah,,,,sw3351A.phrase.131,242.2855,242.6855,backchannel,False
745,,,,ms77A_pw290,242.9255,243.206125,um,,,,sw3351A.phrase.133,242.9255,243.206125,backchannel,False
746,,,,ms77A_pw292,244.0855,244.2155,used,,,,sw3351A.phrase.135,243.9455,245.55375,major,False
747,,,,ms77A_pw293,244.2155,244.3155,to,,,,sw3351A.phrase.135,243.9455,245.55375,major,False
748,,,,ms77A_pw295,244.4955,244.5955,in,,,,sw3351A.phrase.135,243.9455,245.55375,major,False
749,,,,ms77A_pw296,244.5955,244.7155,an,,,,sw3351A.phrase.135,243.9455,245.55375,major,False
750,,,,ms77A_pw298,245.55375,245.8355,and,,,,sw3351A.phrase.136,245.55375,246.04175,disfluent,False
751,,,,ms77A_pw299,245.8355,246.04175,like,,,,sw3351A.phrase.136,245.55375,246.04175,disfluent,False
752,,,,ms77A_pw300,246.2715,246.4355,our,,,,sw3351A.phrase.137,246.2715,246.7955,minor,False
753,,,,ms77A_pw303,247.0755,247.2455,went,,,,sw3351A.phrase.138,246.7955,247.970625,major,False
754,,,,ms77A_pw306,248.5555,248.9955,um,,,,sw3351A.phrase.140,248.5555,248.9955,backchannel,False
755,,,,ms78A_pw307,249.59275,249.65275,the,,,,sw3351A.phrase.141,249.59275,251.348375,major,False
756,,,,ms78A_pw310,250.19275,250.30275,to,,,,sw3351A.phrase.141,249.59275,251.348375,major,False
757,,,,ms78A_pw311,250.30275,250.51275,let,,,,sw3351A.phrase.141,249.59275,251.348375,major,False
758,,,,ms78A_pw312,250.51275,250.62275,their,,,,sw3351A.phrase.141,249.59275,251.348375,major,False
759,,,,ms78A_pw314,251.05275,251.348375,out,,,,sw3351A.phrase.141,249.59275,251.348375,major,False
760,,,,ms78A_pw315,251.348375,251.59275,and,,,,sw3351A.phrase.142,251.348375,252.367625,disfluent,False
761,,,,ms78A_pw316,251.59275,251.68275,our,,,,sw3351A.phrase.142,251.348375,252.367625,disfluent,False
762,,,,ms78A_pw318,252.12275,252.367625,were,,,,sw3351A.phrase.142,251.348375,252.367625,disfluent,False
763,,,,ms78A_pw319,252.653875,252.80275,i,,,,sw3351A.phrase.143,252.653875,253.242625,major,False
764,,,,ms78A_pw320,252.80275,253.04275,don't,,,,sw3351A.phrase.143,252.653875,253.242625,major,False
765,,,,ms78A_pw321,253.04275,253.242625,know,,,,sw3351A.phrase.143,252.653875,253.242625,major,False
766,,,,ms78A_pw323,253.86275,253.93275,of,,,,sw3351A.phrase.144,253.66825,254.605125,major,False
767,,,,ms78A_pw325,255.522625,255.90275,and,,,,sw3351A.phrase.145,255.522625,255.90275,disfluent,False
768,,,,ms78A_pw326,255.90275,256.30275,um,,,,sw3351A.phrase.146,255.90275,256.30275,backchannel,False
769,,,,ms79A_pw328,257.48975,257.84975,cats,,,,sw3351A.phrase.147,257.309875,257.84975,minor,False
770,,,,ms79A_pw330,258.05975,258.13975,up,,,,sw3351A.phrase.148,257.84975,259.10775,major,False
771,,,,ms79A_pw331,258.13975,258.45975,getting,,,,sw3351A.phrase.148,257.84975,259.10775,major,False
772,,,,ms79A_pw333,259.710375,260.112,um,,,,sw3351A.phrase.149,259.710375,260.112,backchannel,False
773,,,,ms79A_pw334,260.541375,260.76975,from,,,,sw3351A.phrase.150,260.541375,262.17325,major,False
774,,,,ms79A_pw335,260.76975,260.84975,the,,,,sw3351A.phrase.150,260.541375,262.17325,major,False
775,,,,ms79A_pw337,261.33975,261.50975,that,,,,sw3351A.phrase.150,260.541375,262.17325,major,False
776,,,,ms79A_pw338,261.50975,261.66975,we,,,,sw3351A.phrase.150,260.541375,262.17325,major,False
777,,,,ms79A_pw339,261.66975,261.88975,were,,,,sw3351A.phrase.150,260.541375,262.17325,major,False
778,,,,ms57B_pw385,262.17275,262.55275,um,,,,sw3351B.phrase.132,262.17275,262.55275,backchannel,False
779,,,,ms80A_pw343,264.033125,264.153125,had,,,,sw3351A.phrase.152,263.923125,264.46,disfluent,False
780,,,,ms80A_pw344,264.153125,264.46,to,,,,sw3351A.phrase.152,263.923125,264.46,disfluent,False
781,,,,ms80A_pw345,264.63325,264.713125,we,,,,sw3351A.phrase.153,264.63325,265.943125,major,False
782,,,,ms80A_pw346,264.713125,264.813125,had,,,,sw3351A.phrase.153,264.63325,265.943125,major,False
783,,,,ms80A_pw347,264.813125,264.903125,to,,,,sw3351A.phrase.153,264.63325,265.943125,major,False
784,,,,ms80A_pw349,265.263125,265.653125,bath,,,,sw3351A.phrase.153,264.63325,265.943125,major,False
