,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
582,,,,ms35B_pw159,200.13,200.692375,uh,,,,sw3227B.phrase.68,200.13,200.692375,backchannel,False
583,,,,ms35B_pw160,201.080375,201.28,i'm,,,,sw3227B.phrase.69,201.080375,201.55,disfluent,False
584,,,,ms35B_pw161,201.28,201.55,not,,,,sw3227B.phrase.69,201.080375,201.55,disfluent,False
585,,,,ms35B_pw163,202.51,202.63,as,,,,sw3227B.phrase.70,202.25,203.27,major,False
586,,,,ms35B_pw164,202.63,202.89,big,,,,sw3227B.phrase.70,202.25,203.27,major,False
587,,,,ms35B_pw165,202.89,203.03,on,,,,sw3227B.phrase.70,202.25,203.27,major,False
588,,,,ms35B_pw166,203.03,203.27,that,,,,sw3227B.phrase.70,202.25,203.27,major,False
589,,,,ms35B_pw168,203.43,203.55,of,,,,sw3227B.phrase.71,203.27,204.304375,major,False
590,,,,ms35B_pw169,203.55,203.73,it's,,,,sw3227B.phrase.71,203.27,204.304375,major,False
591,,,,ms35B_pw170,203.73,204.304375,okay,,,,sw3227B.phrase.71,203.27,204.304375,major,False
592,,,,ms35B_pw171,204.892,205.847375,um,,,,sw3227B.phrase.72,204.892,205.847375,backchannel,False
593,,,,ms33A_pw316,204.952375,205.192375,that's,,,,sw3227A.phrase.148,204.952375,206.952375,major,False
594,,,,ms33A_pw318,205.492375,205.792375,about,,,,sw3227A.phrase.148,204.952375,206.952375,major,False
595,,,,ms33A_pw319,205.792375,206.012375,my,,,,sw3227A.phrase.148,204.952375,206.952375,major,False
596,,,,ms33A_pw320,206.012375,206.492375,opinion,,,,sw3227A.phrase.148,204.952375,206.952375,major,False
597,,,,ms33A_pw321,206.492375,206.562375,of,,,,sw3227A.phrase.148,204.952375,206.952375,major,False
598,,,,ms34A_pw323,208.705,209.134625,it's,,,,sw3227A.phrase.150,208.705,209.134625,NONE,False
599,,,,ms34A_pw324,209.443375,209.66099999999997,it's,,,,sw3227A.phrase.151,209.443375,210.456875,major,False
600,,,,ms34A_pw326,210.456875,211.1155,um,,,,sw3227A.phrase.152,210.456875,211.1155,backchannel,False
601,,,,ms38B_pw173,211.8135,212.02875,uh,,,,sw3227B.phrase.75,211.8135,212.02875,backchannel,False
602,,,,ms38B_pw175,212.37875,212.54875,of,,,,sw3227B.phrase.76,212.02875,212.86875,disfluent,False
603,,,,ms38B_pw176,212.54875,212.86875,it,,,,sw3227B.phrase.76,212.02875,212.86875,disfluent,False
604,,,,ms38B_pw178,213.13875,213.45875,of,,,,sw3227B.phrase.77,212.86875,213.45875,disfluent,False
605,,,,ms39B_pw179,214.749875,215.079875,falls,,,,sw3227B.phrase.78,214.749875,216.629875,major,False
606,,,,ms39B_pw180,215.079875,215.189875,in,,,,sw3227B.phrase.78,214.749875,216.629875,major,False
607,,,,ms39B_pw181,215.189875,215.279875,the,,,,sw3227B.phrase.78,214.749875,216.629875,major,False
608,,,,ms39B_pw183,215.569875,216.129875,category,,,,sw3227B.phrase.78,214.749875,216.629875,major,False
609,,,,ms39B_pw184,216.129875,216.219875,i,,,,sw3227B.phrase.78,214.749875,216.629875,major,False
610,,,,ms39B_pw186,216.629875,218.022875,[laughter-so],,,,sw3227B.phrase.79,216.629875,218.022875,backchannel,False
611,,,,ms36A_pw327,216.868625,217.5535,hm,,,,sw3227A.phrase.153,216.868625,217.5535,backchannel,False
612,,,,ms36A_pw328,217.5535,217.6335,the,,,,sw3227A.phrase.154,217.5535,218.1135,minor,False
613,,,,ms36A_pw330,217.8735,218.1135,about,,,,sw3227A.phrase.154,217.5535,218.1135,minor,False
614,,,,ms36A_pw331,218.1135,218.4935,country,,,,sw3227A.phrase.155,218.1135,218.9335,major,False
615,,,,ms36A_pw333,218.9335,219.0735,that,,,,sw3227A.phrase.156,218.9335,219.9635,major,False
616,,,,ms36A_pw334,219.0735,219.1635,i,,,,sw3227A.phrase.156,218.9335,219.9635,major,False
617,,,,ms36A_pw337,219.9635,220.1235,is,,,,sw3227A.phrase.157,219.9635,220.443375,disfluent,False
618,,,,ms36A_pw338,220.1235,220.443375,is,,,,sw3227A.phrase.157,219.9635,220.443375,disfluent,False
619,,,,ms36A_pw340,221.1535,221.4335,seem,,,,sw3227A.phrase.158,220.71825,221.8535,minor,False
620,,,,ms36A_pw341,221.4335,221.5235,to,,,,sw3227A.phrase.158,220.71825,221.8535,minor,False
621,,,,ms36A_pw342,221.5235,221.6835,be,,,,sw3227A.phrase.158,220.71825,221.8535,minor,False
622,,,,ms36A_pw343,221.6835,221.8535,any,,,,sw3227A.phrase.158,220.71825,221.8535,minor,False
623,,,,ms37A_pw346,224.8385,225.20525,it,,,,sw3227A.phrase.161,224.8385,225.20525,disfluent,False
624,,,,ms37A_pw347,225.52525,225.60525,the,,,,sw3227A.phrase.162,225.52525,225.83525,minor,False
625,,,,ms37A_pw349,225.83525,226.20525,country,,,,sw3227A.phrase.163,225.83525,227.44525,major,False
626,,,,ms37A_pw350,226.20525,226.32525,and,,,,sw3227A.phrase.163,225.83525,227.44525,major,False
627,,,,ms37A_pw351,226.32525,226.73525,western,,,,sw3227A.phrase.163,225.83525,227.44525,major,False
628,,,,ms37A_pw352,226.73525,227.44525,song,,,,sw3227A.phrase.163,225.83525,227.44525,major,False
629,,,,ms37A_pw353,227.44525,227.84525,sounds,,,,sw3227A.phrase.164,227.44525,228.19525,major,False
630,,,,ms37A_pw354,227.84525,228.19525,like,,,,sw3227A.phrase.164,227.44525,228.19525,major,False
631,,,,ms38A_pw355,228.842375,229.192375,every,,,,sw3227A.phrase.165,228.842375,229.462375,major,False
632,,,,ms43B_pw188,229.37175,229.49175,a,,,,sw3227B.phrase.82,229.37175,229.97175,minor,False
633,,,,ms43B_pw190,229.72175,229.83175,of,,,,sw3227B.phrase.82,229.37175,229.97175,minor,False
634,,,,ms43B_pw191,229.83175,229.97175,them_1,,,,sw3227B.phrase.82,229.37175,229.97175,minor,False
635,,,,ms38A_pw357,229.462375,229.952375,country,,,,sw3227A.phrase.166,229.462375,230.531875,major,False
636,,,,ms38A_pw358,229.952375,230.092375,and,,,,sw3227A.phrase.166,229.462375,230.531875,major,False
637,,,,ms38A_pw359,230.092375,230.531875,western,,,,sw3227A.phrase.166,229.462375,230.531875,major,False
638,,,,ms43B_pw193,230.40175,230.95175,uh,,,,sw3227B.phrase.83,229.97175,231.89175,major,False
639,,,,ms40A_pw362,233.225375,233.709875,the,,,,sw3227A.phrase.169,233.225375,233.975375,disfluent,False
640,,,,ms40A_pw363,233.709875,233.975375,the,,,,sw3227A.phrase.169,233.225375,233.975375,disfluent,False
641,,,,ms41A_pw366,235.9695,236.820125,get,,,,sw3227A.phrase.171,235.6,236.820125,disfluent,False
642,,,,ms41A_pw367,237.227375,237.34,to,,,,sw3227A.phrase.172,237.227375,238.8,major,False
643,,,,ms41A_pw369,237.68,237.9,get,,,,sw3227A.phrase.172,237.227375,238.8,major,False
644,,,,ms41A_pw370,237.9,238.12,into,,,,sw3227A.phrase.172,237.227375,238.8,major,False
645,,,,ms41A_pw371,238.12,238.3,their,,,,sw3227A.phrase.172,237.227375,238.8,major,False
646,,,,ms41A_pw373,238.8,238.98,they,,,,sw3227A.phrase.173,238.8,241.2325,major,False
647,,,,ms41A_pw374,238.98,239.32,just,,,,sw3227A.phrase.173,238.8,241.2325,major,False
648,,,,ms41A_pw376,239.66,239.72,a,,,,sw3227A.phrase.173,238.8,241.2325,major,False
649,,,,ms41A_pw377,239.72,240.1,certain,,,,sw3227A.phrase.173,238.8,241.2325,major,False
650,,,,ms41A_pw378,240.1,240.41,number,,,,sw3227A.phrase.173,238.8,241.2325,major,False
651,,,,ms41A_pw379,240.41,240.51,of,,,,sw3227A.phrase.173,238.8,241.2325,major,False
652,,,,ms47B_pw197,241.313625,241.925,yeah,,,,sw3227B.phrase.86,241.313625,241.925,backchannel,False
653,,,,ms41A_pw381,241.563875,241.65,the,,,,sw3227A.phrase.174,241.563875,243.362,major,False
654,,,,ms41A_pw383,242.05,242.39,plays,,,,sw3227A.phrase.174,241.563875,243.362,major,False
655,,,,ms41A_pw384,242.39,242.46,a,,,,sw3227A.phrase.174,241.563875,243.362,major,False
656,,,,ms41A_pw385,242.46,242.89,certain,,,,sw3227A.phrase.174,241.563875,243.362,major,False
657,,,,ms41A_pw388,243.819375,244.0,you,,,,sw3227A.phrase.176,243.819375,245.63,major,False
658,,,,ms41A_pw390,244.18,244.24,a,,,,sw3227A.phrase.176,243.819375,245.63,major,False
659,,,,ms41A_pw391,244.24,244.64,country,,,,sw3227A.phrase.176,243.819375,245.63,major,False
660,,,,ms41A_pw392,244.64,244.76,and,,,,sw3227A.phrase.176,243.819375,245.63,major,False
661,,,,ms41A_pw394,245.18,245.63,song,,,,sw3227A.phrase.176,243.819375,245.63,major,False
662,,,,ms49B_pw198,245.72075,245.993125,hm,,,,sw3227B.phrase.87,245.72075,245.993125,backchannel,False
663,,,,ms51B_pw199,248.08775,248.19775,well,,,,sw3227B.phrase.89,248.08775,250.76775,major,False
664,,,,ms51B_pw202,248.65775,248.71775,of,,,,sw3227B.phrase.89,248.08775,250.76775,major,False
665,,,,ms51B_pw203,248.71775,248.81775,the,,,,sw3227B.phrase.89,248.08775,250.76775,major,False
666,,,,ms51B_pw205,249.01775,249.06775,i,,,,sw3227B.phrase.89,248.08775,250.76775,major,False
667,,,,ms51B_pw207,249.33775,249.64775,about,,,,sw3227B.phrase.89,248.08775,250.76775,major,False
668,,,,ms51B_pw208,249.64775,249.89775,rock,,,,sw3227B.phrase.89,248.08775,250.76775,major,False
669,,,,ms51B_pw209,249.89775,250.02775,and,,,,sw3227B.phrase.89,248.08775,250.76775,major,False
670,,,,ms51B_pw211,250.20775,250.76775,sometimes,,,,sw3227B.phrase.89,248.08775,250.76775,major,False
671,,,,ms51B_pw213,250.98775,251.08775,i,,,,sw3227B.phrase.90,250.76775,251.7065,major,False
672,,,,ms51B_pw214,251.08775,251.42775,guess,,,,sw3227B.phrase.90,250.76775,251.7065,major,False
673,,,,ms51B_pw215,251.42775,251.7065,they,,,,sw3227B.phrase.90,250.76775,251.7065,major,False
674,,,,ms52B_pw218,253.805875,254.005875,has,,,,sw3227B.phrase.92,253.805875,254.785875,minor,False
675,,,,ms52B_pw220,254.205875,254.295875,of,,,,sw3227B.phrase.92,253.805875,254.785875,minor,False
676,,,,ms52B_pw221,254.295875,254.375875,the,,,,sw3227B.phrase.92,253.805875,254.785875,minor,False
677,,,,ms52B_pw225,255.495875,255.615875,and,,,,sw3227B.phrase.94,255.265875,255.805875,major,False
678,,,,ms52B_pw227,255.805875,255.945875,and,,,,sw3227B.phrase.95,255.805875,257.405875,major,False
679,,,,ms52B_pw228,255.945875,256.005875,the,,,,sw3227B.phrase.95,255.805875,257.405875,major,False
680,,,,ms52B_pw230,256.255875,256.465875,thing,,,,sw3227B.phrase.95,255.805875,257.405875,major,False
681,,,,ms52B_pw231,256.465875,256.515875,i,,,,sw3227B.phrase.95,255.805875,257.405875,major,False
682,,,,ms52B_pw232,256.515875,256.725875,don't,,,,sw3227B.phrase.95,255.805875,257.405875,major,False
683,,,,ms52B_pw233,256.725875,256.975875,like,,,,sw3227B.phrase.95,255.805875,257.405875,major,False
684,,,,ms52B_pw234,256.975875,257.275875,about,,,,sw3227B.phrase.95,255.805875,257.405875,major,False
685,,,,ms52B_pw235,257.275875,257.405875,it,,,,sw3227B.phrase.95,255.805875,257.405875,major,False
686,,,,ms52B_pw237,257.645875,257.765875,they,,,,sw3227B.phrase.97,257.645875,259.193375,major,False
687,,,,ms52B_pw238,257.765875,257.945875,have,,,,sw3227B.phrase.97,257.645875,259.193375,major,False
688,,,,ms52B_pw239,257.945875,258.025875,a,,,,sw3227B.phrase.97,257.645875,259.193375,major,False
689,,,,ms52B_pw241,258.585875,258.725875,to,,,,sw3227B.phrase.97,257.645875,259.193375,major,False
690,,,,ms52B_pw243,259.57,259.665875,the,,,,sw3227B.phrase.98,259.57,260.649,major,False
691,,,,ms52B_pw245,260.912625,261.285875,so,,,,sw3227B.phrase.99,260.912625,261.725875,major,False
692,,,,ms52B_pw247,261.725875,261.885875,that,,,,sw3227B.phrase.100,261.725875,263.205875,major,False
693,,,,ms52B_pw248,261.885875,261.955875,you,,,,sw3227B.phrase.100,261.725875,263.205875,major,False
694,,,,ms52B_pw251,263.205875,263.415875,what,,,,sw3227B.phrase.101,263.205875,263.75325,disfluent,False
695,,,,ms52B_pw252,263.415875,263.75325,the,,,,sw3227B.phrase.101,263.205875,263.75325,disfluent,False
696,,,,ms52B_pw254,264.785875,265.115875,are,,,,sw3227B.phrase.102,264.137375,265.115875,major,False
697,,,,ms44A_pw396,265.515375,265.948875,hm,,,,sw3227A.phrase.179,265.515375,265.948875,backchannel,False
698,,,,ms53B_pw255,265.8685,266.0085,you,,,,sw3227B.phrase.103,265.8685,267.6885,major,False
699,,,,ms53B_pw258,266.8785,267.0385,what,,,,sw3227B.phrase.103,265.8685,267.6885,major,False
700,,,,ms53B_pw259,267.0385,267.1985,they're,,,,sw3227B.phrase.103,265.8685,267.6885,major,False
701,,,,ms53B_pw261,267.6885,267.8585,on,,,,sw3227B.phrase.104,267.6885,269.1085,major,False
702,,,,ms53B_pw262,267.8585,268.0785,some,,,,sw3227B.phrase.104,267.6885,269.1085,major,False
703,,,,ms53B_pw263,268.0785,268.1685,of,,,,sw3227B.phrase.104,267.6885,269.1085,major,False
704,,,,ms53B_pw264,268.1685,268.482375,those,,,,sw3227B.phrase.104,267.6885,269.1085,major,False
705,,,,ms54B_pw266,270.0375,270.7375,which,,,,sw3227B.phrase.105,270.0375,270.7375,disfluent,False
706,,,,ms55B_pw268,272.422875,272.592875,is,,,,sw3227B.phrase.107,272.422875,273.462875,major,False
707,,,,ms55B_pw269,272.592875,272.862875,just,,,,sw3227B.phrase.107,272.422875,273.462875,major,False
708,,,,ms55B_pw270,272.862875,273.022875,as,,,,sw3227B.phrase.107,272.422875,273.462875,major,False
709,,,,ms55B_pw272,273.312875,273.462875,on,,,,sw3227B.phrase.107,272.422875,273.462875,major,False
710,,,,ms55B_pw274,273.792875,273.922875,[laughter-of],,,,sw3227B.phrase.108,273.462875,274.162875,major,False
711,,,,ms55B_pw275,273.922875,274.162875,[laughter-them],,,,sw3227B.phrase.108,273.462875,274.162875,major,False
712,,,,ms48A_pw399,275.814125,275.94525,and,,,,sw3227A.phrase.183,275.814125,278.340875,major,False
713,,,,ms48A_pw400,275.94525,276.00525,i,,,,sw3227A.phrase.183,275.814125,278.340875,major,False
714,,,,ms48A_pw402,276.32525,276.52525,say,,,,sw3227A.phrase.183,275.814125,278.340875,major,False
715,,,,ms48A_pw403,276.52525,276.67525,that,,,,sw3227A.phrase.183,275.814125,278.340875,major,False
716,,,,ms48A_pw404,276.67525,276.80525,i,,,,sw3227A.phrase.183,275.814125,278.340875,major,False
717,,,,ms48A_pw406,277.06525,277.15525,a,,,,sw3227A.phrase.183,275.814125,278.340875,major,False
718,,,,ms48A_pw407,277.15525,277.34525,lot,,,,sw3227A.phrase.183,275.814125,278.340875,major,False
719,,,,ms48A_pw408,277.34525,277.43525,of,,,,sw3227A.phrase.183,275.814125,278.340875,major,False
720,,,,ms48A_pw409,277.43525,277.50525,the,,,,sw3227A.phrase.183,275.814125,278.340875,major,False
721,,,,ms48A_pw411,278.340875,278.60525,the,,,,sw3227A.phrase.184,278.340875,279.48525,minor,False
722,,,,ms57B_pw277,279.306625,280.061375,yeah,,,,sw3227B.phrase.110,279.306625,280.061375,backchannel,False
723,,,,ms49A_pw415,280.744,281.18675,uh,,,,sw3227A.phrase.186,280.744,281.18675,backchannel,False
724,,,,ms49A_pw417,281.52675,281.65675,and,,,,sw3227A.phrase.187,281.18675,282.07675,major,False
725,,,,ms49A_pw419,282.07675,282.23675,but,,,,sw3227A.phrase.188,282.07675,283.710125,major,False
726,,,,ms49A_pw420,282.23675,282.53675,i-,,,,sw3227A.phrase.188,282.07675,283.710125,major,False
727,,,,ms49A_pw421,282.53675,282.67675,i,,,,sw3227A.phrase.188,282.07675,283.710125,major,False
728,,,,ms49A_pw423,283.710125,283.89675,i,,,,sw3227A.phrase.189,283.710125,285.033875,major,False
729,,,,ms49A_pw425,284.28675,285.033875,enjoy,,,,sw3227A.phrase.189,283.710125,285.033875,major,False
730,,,,ms50A_pw426,285.689625,285.829625,the,,,,sw3227A.phrase.190,285.689625,286.699625,major,False
731,,,,ms50A_pw428,286.699625,286.819625,the,,,,sw3227A.phrase.191,286.699625,287.499625,major,False
732,,,,ms50A_pw431,288.335,288.519625,a,,,,sw3227A.phrase.193,288.335,290.2265,major,False
733,,,,ms50A_pw432,288.519625,288.8,lot,,,,sw3227A.phrase.193,288.335,290.2265,major,False
734,,,,ms50A_pw434,289.219625,289.329625,of,,,,sw3227A.phrase.193,288.335,290.2265,major,False
735,,,,ms50A_pw435,289.329625,289.409625,the,,,,sw3227A.phrase.193,288.335,290.2265,major,False
736,,,,ms59B_pw278,290.6805,291.473875,yeah,,,,sw3227B.phrase.111,290.6805,291.473875,backchannel,False
737,,,,ms51A_pw438,291.11325,291.24325,and,,,,sw3227A.phrase.194,290.79325,291.67325,major,False
738,,,,ms51A_pw439,291.24325,291.67325,roll,,,,sw3227A.phrase.194,290.79325,291.67325,major,False
739,,,,ms59B_pw280,292.21875,292.689625,things,,,,sw3227B.phrase.112,291.696125,292.689625,major,False
740,,,,ms52A_pw440,292.789125,293.369375,and,,,,sw3227A.phrase.195,292.789125,293.369375,disfluent,False
741,,,,ms52A_pw441,293.369375,293.799375,uh,,,,sw3227A.phrase.196,293.369375,293.799375,backchannel,False
742,,,,ms53A_pw442,294.823875,295.353125,i,,,,sw3227A.phrase.197,294.823875,296.34525,major,False
743,,,,ms53A_pw444,295.753125,296.34525,enjoy,,,,sw3227A.phrase.197,294.823875,296.34525,major,False
744,,,,ms53A_pw446,297.003125,297.093125,the,,,,sw3227A.phrase.199,297.003125,297.903875,major,False
745,,,,ms53A_pw448,297.903875,298.383125,uh,,,,sw3227A.phrase.200,297.903875,298.383125,backchannel,False
746,,,,ms53A_pw449,298.383125,298.526125,ev[ery]-,,,,sw3227A.phrase.201,298.383125,298.526125,NONE,False
