,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
503,sw2285B-ms98-a-0035-635,sw2285B-ms98-a-0035,sw2285.B.acc175.aw635,ms35B_pw512,252.30925,252.694125,there,plain,weak,opinion,,,,,True
504,sw2285B-ms98-a-0036-641,sw2285B-ms98-a-0036,sw2285.B.acc176.aw641,ms36B_pw515,254.78825,255.04825,again,plain,full,opinion,,,,,True
505,sw2285B-ms98-a-0036-642,sw2285B-ms98-a-0036,sw2285.B.acc177.aw642,ms36B_pw516,255.04825,255.16825,i,nuclear,full,opinion,,,,,True
506,sw2285B-ms98-a-0036-645,sw2285B-ms98-a-0036,sw2285.B.acc178.aw645,ms36B_pw519,255.92825,256.18825,really,plain,full,opinion,,,,,True
507,sw2285B-ms98-a-0036-647,sw2285B-ms98-a-0036,sw2285.B.acc179.aw647,ms36B_pw521,256.45825,257.03825,steps,plain,full,opinion,,,,,True
508,sw2285B-ms98-a-0036-649,sw2285B-ms98-a-0036,sw2285.B.acc180.aw649,ms36B_pw523,257.19825,257.67275,are,nuclear,full,opinion,,,,,True
509,sw2285B-ms98-a-0052-688,sw2285B-ms98-a-0052,sw2285.B.acc181.aw688,ms52B_pw536,323.29675,323.57675,that,nuclear,full,opinion,,,,,True
510,sw2285B-ms98-a-0052-689,sw2285B-ms98-a-0052,sw2285.B.acc182.aw689,ms52B_pw537,323.57675,323.84675,sounds,plain,full,opinion,,,,,True
511,sw2285B-ms98-a-0052-694,sw2285B-ms98-a-0052,sw2285.B.acc183.aw694,ms52B_pw542,324.367,324.60675,lot,nuclear,full,opinion,,,,,True
512,sw2285B-ms98-a-0067-731,sw2285B-ms98-a-0067,sw2285.B.acc184.aw731,ms67B_pw555,376.15325,376.27325,i,plain,full,statement,,,,,True
513,sw2285B-ms98-a-0067-736,sw2285B-ms98-a-0067,sw2285.B.acc185.aw736,ms67B_pw560,376.82325,377.31325,combat,nuclear,full,statement,,,,,True
514,sw2285B-ms98-a-0067-740,sw2285B-ms98-a-0067,sw2285.B.acc186.aw740,ms67B_pw563,378.22325,378.30325,i,plain,weak,statement,,,,,True
515,sw2285B-ms98-a-0067-745,sw2285B-ms98-a-0067,sw2285.B.acc187.aw745,ms67B_pw568,378.87325,379.431375,start,nuclear,full,statement,,,,,True
516,sw2285B-ms98-a-0067-750,sw2285B-ms98-a-0067,sw2285.B.acc188.aw750,ms67B_pw572,380.84325,381.01325,lot,plain,full,statement,,,,,True
517,sw2285B-ms98-a-0067-753,sw2285B-ms98-a-0067,sw2285.B.acc189.aw753,ms67B_pw575,381.23325,381.604125,kids,nuclear,full,statement,,,,,True
518,sw2285B-ms98-a-0068-758,sw2285B-ms98-a-0068,sw2285.B.acc190.aw758,ms68B_pw578,383.45475,383.75475,many,nuclear,full,statement,,,,,True
519,sw2285B-ms98-a-0068-764,sw2285B-ms98-a-0068,sw2285.B.acc191.aw764,ms68B_pw583,385.45475,385.86475,see,plain,full,statement,,,,,True
520,sw2285B-ms98-a-0068-768,sw2285B-ms98-a-0068,sw2285.B.acc192.aw768,ms68B_pw587,386.36075,386.950375,gangs,nuclear,full,statement,,,,,True
521,sw2285B-ms98-a-0068-776,sw2285B-ms98-a-0068,sw2285.B.acc193.aw776,ms68B_pw594,388.43475,388.50475,out,plain,full,statement,,,,,True
522,sw2285B-ms98-a-0068-779,sw2285B-ms98-a-0068,sw2285.B.acc194.aw779,ms68B_pw597,388.66475,389.35475,environment,nuclear,full,statement,,,,,True
523,sw2285B-ms98-a-0068-787,sw2285B-ms98-a-0068,sw2285.B.acc195.aw787,ms68B_pw605,390.32475,390.68475,peer,nuclear,full,statement,,,,,True
524,sw2285B-ms98-a-0068-791,sw2285B-ms98-a-0068,sw2285.B.acc196.aw791,ms68B_pw609,391.27475,391.66475,gangs,nuclear,full,statement,,,,,True
525,sw2285B-ms98-a-0068-793,sw2285B-ms98-a-0068,sw2285.B.acc197.aw793,ms68B_pw611,391.75475,391.94475,soon,plain,weak,statement,,,,,True
526,sw2285B-ms98-a-0068-799,sw2285B-ms98-a-0068,sw2285.B.acc198.aw799,ms68B_pw617,392.61475,393.10775,school,nuclear,full,statement,,,,,True
527,sw2285B-ms98-a-0077-821,sw2285B-ms98-a-0077,sw2285.B.acc199.aw821,ms77B_pw625,428.385125,428.525125,don't,plain,weak,statement,,,,,True
529,sw2285B-ms98-a-0077-825,sw2285B-ms98-a-0077,sw2285.B.acc200.aw825,ms77B_pw629,428.875125,429.315125,combat,nuclear,full,statement,,,,,True
530,sw2285B-ms98-a-0077-830,sw2285B-ms98-a-0077,sw2285.B.acc201.aw830,ms77B_pw633,430.2155,430.305125,i,plain,full,statement,,,,,True
531,sw2285B-ms98-a-0077-833,sw2285B-ms98-a-0077,sw2285.B.acc202.aw833,ms77B_pw636,430.545125,430.725125,what,nuclear,full,statement,,,,,True
532,sw2285B-ms98-a-0077-838,sw2285B-ms98-a-0077,sw2285.B.acc203.aw838,ms77B_pw641,431.475125,431.69625,that,plain,weak,statement,,,,,True
533,sw2285B-ms98-a-0077-840,sw2285B-ms98-a-0077,sw2285.B.acc204.aw840,ms77B_pw642,431.96375,432.447375,problem,nuclear,full,statement,,,,,True
534,sw2285B-ms98-a-0082-862,sw2285B-ms98-a-0082,sw2285.B.acc205.aw862,ms82B_pw652,441.922375,442.042375,what,plain,weak,opinion,,,,,True
535,sw2285B-ms98-a-0082-865,sw2285B-ms98-a-0082,sw2285.B.acc206.aw865,ms82B_pw655,442.332375,442.632375,kids,nuclear,full,opinion,,,,,True
536,sw2285B-ms98-a-0082-871,sw2285B-ms98-a-0082,sw2285.B.acc207.aw871,ms82B_pw661,443.392375,443.812375,school,plain,full,opinion,,,,,True
537,sw2285B-ms98-a-0082-874,sw2285B-ms98-a-0082,sw2285.B.acc208.aw874,ms82B_pw664,444.092375,444.412375,home,nuclear,full,opinion,,,,,True
538,sw2285B-ms98-a-0082-875,sw2285B-ms98-a-0082,sw2285.B.acc209.aw875,ms82B_pw665,444.412375,444.532375,what,plain,full,opinion,,,,,True
539,sw2285B-ms98-a-0082-879,sw2285B-ms98-a-0082,sw2285.B.acc210.aw879,ms82B_pw669,445.002375,445.462875,then,nuclear,full,opinion,,,,,True
540,sw2285B-ms98-a-0082-883,sw2285B-ms98-a-0082,sw2285.B.acc211.aw883,ms82B_pw672,446.594,447.068125,feel,nuclear,full,statement,,,,,True
541,sw2285B-ms98-a-0082-885,sw2285B-ms98-a-0082,sw2285.B.acc212.aw885,ms82B_pw674,447.202375,447.442375,feel,nuclear,full,statement,,,,,True
542,sw2285B-ms98-a-0082-890,sw2285B-ms98-a-0082,sw2285.B.acc213.aw890,ms82B_pw679,448.092375,448.372375,know,nuclear,full,statement,,,,,True
543,sw2285B-ms98-a-0082-891,sw2285B-ms98-a-0082,sw2285.B.acc214.aw891,ms82B_pw680,448.372375,448.76175,how,nuclear,full,statement,,,,,True
544,sw2285B-ms98-a-0082-892,sw2285B-ms98-a-0082,sw2285.B.acc215.aw892,ms82B_pw681,448.76175,448.904875,to,plain,weak,statement,,,,,True
545,sw2285B-ms98-a-0082-895,sw2285B-ms98-a-0082,sw2285.B.acc216.aw895,ms82B_pw684,449.232375,449.502375,better,nuclear,full,statement,,,,,True
546,sw2285B-ms98-a-0083-910,sw2285B-ms98-a-0083,sw2285.B.acc217.aw910,ms83B_pw694,453.67425,454.04425,can't,plain,full,opinion,,,,,True
548,sw2285B-ms98-a-0083-911,sw2285B-ms98-a-0083,sw2285.B.acc218.aw911,ms83B_pw695,454.04425,454.39425,remove,nuclear,full,opinion,,,,,True
549,sw2285B-ms98-a-0083-914,sw2285B-ms98-a-0083,sw2285.B.acc219.aw914,ms83B_pw698,455.02425,455.32425,can't,plain,full,opinion,,,,,True
551,sw2285B-ms98-a-0083-916,sw2285B-ms98-a-0083,sw2285.B.acc220.aw916,ms83B_pw700,455.53425,455.95425,leave,nuclear,full,opinion,,,,,True
552,sw2285B-ms98-a-0083-919,sw2285B-ms98-a-0083,sw2285.B.acc221.aw919,ms83B_pw703,456.26425,456.52425,okay,plain,weak,opinion,,,,,True
553,sw2285B-ms98-a-0083-923,sw2285B-ms98-a-0083,sw2285.B.acc222.aw923,ms83B_pw707,456.89425,457.43425,acceptable,nuclear,full,opinion,,,,,True
554,sw2285B-ms98-a-0083-928,sw2285B-ms98-a-0083,sw2285.B.acc223.aw928,ms83B_pw712,458.09425,458.40425,city,nuclear,full,quote,,,,,True
555,sw2285B-ms98-a-0083-929,sw2285B-ms98-a-0083,sw2285.B.acc224.aw929,ms83B_pw713,458.40425,458.78425,mom,plain,full,quote,,,,,True
556,sw2285B-ms98-a-0083-934,sw2285B-ms98-a-0083,sw2285.B.acc225.aw934,ms83B_pw718,459.56425,459.95300000000003,off,nuclear,full,quote,,,,,True
557,sw2285B-ms98-a-0083-936,sw2285B-ms98-a-0083,sw2285.B.acc226.aw936,ms83B_pw719,460.427625,460.50425,you,nuclear,full,quote,,,,,True
558,sw2285B-ms98-a-0083-940,sw2285B-ms98-a-0083,sw2285.B.acc227.aw940,ms83B_pw723,460.87425,461.35425,ten,nuclear,full,opinion,,,,,True
559,sw2285B-ms98-a-0083-942,sw2285B-ms98-a-0083,sw2285.B.acc228.aw942,ms83B_pw725,461.47425,461.76425,have,nuclear,full,opinion,,,,,True
560,sw2285B-ms98-a-0083-944,sw2285B-ms98-a-0083,sw2285.B.acc229.aw944,ms83B_pw727,461.90425,462.10425,live,plain,weak,opinion,,,,,True
561,sw2285B-ms98-a-0095-986,sw2285B-ms98-a-0095,sw2285.B.acc230.aw986,ms95B_pw746,500.87,501.27,Antonio,nuclear,full,statement,,,,,True
562,sw2285B-ms98-a-0095-990,sw2285B-ms98-a-0095,sw2285.B.acc231.aw990,ms95B_pw750,501.59,501.89,every,plain,weak,statement,,,,,True
563,sw2285B-ms98-a-0095-991,sw2285B-ms98-a-0095,sw2285.B.acc232.aw991,ms95B_pw751,501.89,502.13,day,nuclear,full,statement,,,,,True
564,sw2285B-ms98-a-0095-998,sw2285B-ms98-a-0095,sw2285.B.acc233.aw998,ms95B_pw758,502.85,503.12,who,nuclear,full,statement,,,,,True
565,sw2285B-ms98-a-0095-1001,sw2285B-ms98-a-0095,sw2285.B.acc234.aw1001,ms95B_pw760,503.60625,503.909,shot,nuclear,full,statement,,,,,True
566,sw2285B-ms98-a-0095-1004,sw2285B-ms98-a-0095,sw2285.B.acc235.aw1004,ms95B_pw762,504.21,504.46225,night,nuclear,full,statement,,,,,True
567,sw2285B-ms98-a-0101-1023,sw2285B-ms98-a-0101,sw2285.B.acc236.aw1023,ms101B_pw769,515.7255,515.9255,there's,plain,weak,statement,,,,,True
569,sw2285B-ms98-a-0101-1025,sw2285B-ms98-a-0101,sw2285.B.acc237.aw1025,ms101B_pw771,515.9855,516.2355,lot,nuclear,full,statement,,,,,True
570,sw2285B-ms98-a-0102-1051,sw2285B-ms98-a-0102,sw2285.B.acc238.aw1051,ms102B_pw791,522.87625,523.14625,moved,plain,weak,statement,,,,,True
571,sw2285B-ms98-a-0102-1054,sw2285B-ms98-a-0102,sw2285.B.acc239.aw1054,ms102B_pw794,523.34625,523.83625,Monterrey,nuclear,full,statement,,,,,True
572,sw2285B-ms98-a-0102-1059,sw2285B-ms98-a-0102,sw2285.B.acc240.aw1059,ms102B_pw799,524.38625,524.83625,change,nuclear,full,statement,,,,,True
573,sw2285B-ms98-a-0102-1060,sw2285B-ms98-a-0102,sw2285.B.acc241.aw1060,ms102B_pw800,524.83625,525.24625,because,plain,weak,statement,,,,,True
574,sw2285B-ms98-a-0102-1064,sw2285B-ms98-a-0102,sw2285.B.acc242.aw1064,ms102B_pw804,525.69625,526.08625,small,nuclear,full,statement,,,,,True
575,sw2285B-ms98-a-0102-1069,sw2285B-ms98-a-0102,sw2285.B.acc243.aw1069,ms102B_pw809,527.33425,527.928375,Carmel,nuclear,full,statement,,,,,True
576,sw2285B-ms98-a-0102-1071,sw2285B-ms98-a-0102,sw2285.B.acc244.aw1071,ms102B_pw810,528.403,528.70625,and,nuclear,full,statement,,,,,True
577,sw2285B-ms98-a-0102-1074,sw2285B-ms98-a-0102,sw2285.B.acc245.aw1074,ms102B_pw813,529.29625,529.724,hardly,nuclear,full,statement,,,,,True
578,sw2285B-ms98-a-0102-1076,sw2285B-ms98-a-0102,sw2285.B.acc246.aw1076,ms102B_pw814,529.87475,530.15625,most,plain,weak,statement,,,,,True
579,sw2285B-ms98-a-0102-1077,sw2285B-ms98-a-0102,sw2285.B.acc247.aw1077,ms102B_pw815,530.15625,530.51625,everybody,plain,full,statement,,,,,True
580,sw2285B-ms98-a-0102-1081,sw2285B-ms98-a-0102,sw2285.B.acc248.aw1081,ms102B_pw819,531.25625,531.90175,employed,nuclear,full,statement,,,,,True
581,sw2285B-ms98-a-0103-1085,sw2285B-ms98-a-0103,sw2285.B.acc249.aw1085,ms103B_pw821,532.7995,533.24125,here,nuclear,full,statement,,,,,True
582,sw2285B-ms98-a-0103-1094,sw2285B-ms98-a-0103,sw2285.B.acc250.aw1094,ms103B_pw828,535.5795,536.2495,Celinas,nuclear,full,statement,,,,,True
583,sw2285B-ms98-a-0103-1099,sw2285B-ms98-a-0103,sw2285.B.acc251.aw1099,ms103B_pw833,537.2295,537.6395,fifteen,plain,full,statement,,,,,True
584,sw2285B-ms98-a-0103-1101,sw2285B-ms98-a-0103,sw2285.B.acc252.aw1101,ms103B_pw835,537.8395,538.313625,drive,nuclear,full,statement,,,,,True
585,sw2285B-ms98-a-0103-1105,sw2285B-ms98-a-0103,sw2285.B.acc253.aw1105,ms103B_pw838,538.9595,539.4195,mostly,plain,weak,statement,,,,,True
586,sw2285B-ms98-a-0103-1106,sw2285B-ms98-a-0103,sw2285.B.acc254.aw1106,ms103B_pw839,539.4195,539.8495,migrant,nuclear,full,statement,,,,,True
587,sw2285B-ms98-a-0103-1112,sw2285B-ms98-a-0103,sw2285.B.acc255.aw1112,ms103B_pw844,541.2695,541.5095,lot,plain,full,statement,,,,,True
588,sw2285B-ms98-a-0103-1115,sw2285B-ms98-a-0103,sw2285.B.acc256.aw1115,ms103B_pw847,542.0095,542.4095,there,nuclear,full,statement,,,,,True
589,sw2285B-ms98-a-0105-1161,sw2285B-ms98-a-0105,sw2285.B.acc257.aw1161,ms105B_pw885,555.678125,555.968125,walk,plain,full,statement,,,,,True
590,sw2285B-ms98-a-0105-1163,sw2285B-ms98-a-0105,sw2285.B.acc258.aw1163,ms105B_pw887,556.048125,556.538125,streets,plain,full,statement,,,,,True
591,sw2285B-ms98-a-0105-1165,sw2285B-ms98-a-0105,sw2285.B.acc259.aw1165,ms105B_pw889,556.668125,557.368125,night,nuclear,full,statement,,,,,True
592,sw2285B-ms98-a-0105-1170,sw2285B-ms98-a-0105,sw2285.B.acc260.aw1170,ms105B_pw893,558.648125,558.818125,run,plain,full,statement,,,,,True
593,sw2285B-ms98-a-0105-1173,sw2285B-ms98-a-0105,sw2285.B.acc261.aw1173,ms105B_pw896,558.978125,559.538125,park,nuclear,full,statement,,,,,True
594,sw2285B-ms98-a-0105-1175,sw2285B-ms98-a-0105,sw2285.B.acc262.aw1175,ms105B_pw898,559.638125,559.848125,you,nuclear,full,abandon,,,,,True
595,sw2285B-ms98-a-0105-1179,sw2285B-ms98-a-0105,sw2285.B.acc263.aw1179,ms105B_pw902,561.008125,561.188125,have,plain,full,statement,,,,,True
596,sw2285B-ms98-a-0105-1181,sw2285B-ms98-a-0105,sw2285.B.acc264.aw1181,ms105B_pw904,561.298125,561.929375,normal,nuclear,full,statement,,,,,True
597,sw2285B-ms98-a-0105-1183,sw2285B-ms98-a-0105,sw2285.B.acc265.aw1183,ms105B_pw905,562.18925,562.708125,smarts,nuclear,full,statement,,,,,True
598,sw2285B-ms98-a-0105-1188,sw2285B-ms98-a-0105,sw2285.B.acc266.aw1188,ms105B_pw910,563.938125,564.148125,really,plain,weak,statement,,,,,True
599,sw2285B-ms98-a-0105-1192,sw2285B-ms98-a-0105,sw2285.B.acc267.aw1192,ms105B_pw914,564.608125,565.0335,worry,nuclear,full,statement,,,,,True
600,sw2285B-ms98-a-0116-1221,sw2285B-ms98-a-0116,sw2285.B.acc268.aw1221,ms116B_pw923,597.914625,597.992125,i,plain,full,statement,,,,,True
601,sw2285B-ms98-a-0116-1223,sw2285B-ms98-a-0116,sw2285.B.acc269.aw1223,ms116B_pw925,598.16575,598.27575,know,nuclear,full,statement,,,,,True
602,sw2285B-ms98-a-0116-1227,sw2285B-ms98-a-0116,sw2285.B.acc270.aw1227,ms116B_pw929,599.03575,599.10575,i'll,plain,full,commit,,,,,True
604,sw2285B-ms98-a-0116-1230,sw2285B-ms98-a-0116,sw2285.B.acc271.aw1230,ms116B_pw932,599.26575,599.42575,keep,plain,weak,commit,,,,,True
605,sw2285B-ms98-a-0116-1233,sw2285B-ms98-a-0116,sw2285.B.acc272.aw1233,ms116B_pw935,599.65575,599.9265,mind,nuclear,full,commit,,,,,True
606,,,,ms2A_pw3,1.208375,1.423875,like,,,,sw2285A.phrase.2,1.208375,3.177,major,False
607,,,,ms2A_pw4,1.423875,1.513875,i,,,,sw2285A.phrase.2,1.208375,3.177,major,False
608,,,,ms2A_pw5,1.513875,1.663875,was,,,,sw2285A.phrase.2,1.208375,3.177,major,False
609,,,,ms2A_pw6,1.663875,1.983875,saying,,,,sw2285A.phrase.2,1.208375,3.177,major,False
610,,,,ms2A_pw9,3.790875,3.903875,it,,,,sw2285A.phrase.3,3.790875,5.623875,minor,False
611,,,,ms2A_pw15,6.513875,6.623875,you,,,,sw2285A.phrase.4,6.513875,7.613875,minor,False
612,,,,ms2A_pw17,6.993875,7.083875,on,,,,sw2285A.phrase.4,6.513875,7.613875,minor,False
613,,,,ms2A_pw18,7.083875,7.143875,the,,,,sw2285A.phrase.4,6.513875,7.613875,minor,False
614,,,,ms2A_pw20,7.613875,7.833875,from,,,,sw2285A.phrase.5,7.613875,7.833875,disfluent,False
615,,,,ms2A_pw22,7.983875,8.2975,know,,,,sw2285A.phrase.6,7.833875,8.2975,backchannel,False
616,,,,ms2A_pw23,8.666625,8.943875,in,,,,sw2285A.phrase.7,8.666625,9.663875,minor,False
617,,,,ms2A_pw25,9.663875,9.823875,and,,,,sw2285A.phrase.8,9.663875,10.6865,major,False
618,,,,ms2A_pw27,10.043625,10.6865,York,,,,sw2285A.phrase.8,9.663875,10.6865,major,False
619,,,,ms3A_pw30,12.95225,13.05125,i,,,,sw2285A.phrase.9,12.95225,13.56125,disfluent,False
620,,,,ms3A_pw32,13.33125,13.56125,the,,,,sw2285A.phrase.9,12.95225,13.56125,disfluent,False
621,,,,ms3A_pw34,14.17125,14.542375,want,,,,sw2285A.phrase.10,13.56125,14.542375,major,False
622,,,,ms3A_pw35,14.87,14.96125,the,,,,sw2285A.phrase.11,14.87,15.95775,disfluent,False
623,,,,ms3A_pw37,15.56125,15.95775,is,,,,sw2285A.phrase.11,14.87,15.95775,disfluent,False
624,,,,ms3A_pw38,16.146125,16.46125,is,,,,sw2285A.phrase.12,16.146125,17.65125,minor,False
625,,,,ms3A_pw42,17.65125,17.87125,which,,,,sw2285A.phrase.13,17.65125,18.425875,major,False
626,,,,ms3A_pw43,17.87125,17.95125,is,,,,sw2285A.phrase.13,17.65125,18.425875,major,False
627,,,,ms4A_pw45,19.169,19.36325,that,,,,sw2285A.phrase.14,19.169,21.71325,minor,False
628,,,,ms4A_pw47,19.51325,19.73325,don't,,,,sw2285A.phrase.14,19.169,21.71325,minor,False
629,,,,ms4A_pw48,19.73325,19.84325,have,,,,sw2285A.phrase.14,19.169,21.71325,minor,False
630,,,,ms4A_pw49,19.84325,19.96325,any,,,,sw2285A.phrase.14,19.169,21.71325,minor,False
631,,,,ms4A_pw51,20.39325,20.56325,hand,,,,sw2285A.phrase.14,19.169,21.71325,minor,False
632,,,,ms4A_pw53,21.35325,21.71325,about,,,,sw2285A.phrase.14,19.169,21.71325,minor,False
633,,,,ms4A_pw54,21.71325,21.88325,but,,,,sw2285A.phrase.15,21.71325,22.369125,major,False
634,,,,ms4A_pw55,21.88325,21.97325,i,,,,sw2285A.phrase.15,21.71325,22.369125,major,False
635,,,,ms4A_pw57,22.369125,22.50325,you,,,,sw2285A.phrase.16,22.369125,22.64325,backchannel,False
636,,,,ms4A_pw58,22.50325,22.64325,know,,,,sw2285A.phrase.16,22.369125,22.64325,backchannel,False
637,,,,ms4A_pw60,23.531,23.88075,and,,,,sw2285A.phrase.18,23.531,23.88075,disfluent,False
638,,,,ms4A_pw62,24.485125,24.68325,have,,,,sw2285A.phrase.19,24.323125,25.873625,major,False
639,,,,ms4A_pw63,24.68325,24.76325,a,,,,sw2285A.phrase.19,24.323125,25.873625,major,False
640,,,,ms4A_pw65,25.13325,25.873625,ideas,,,,sw2285A.phrase.19,24.323125,25.873625,major,False
641,,,,ms4A_pw66,25.997875,26.31325,of,,,,sw2285A.phrase.20,25.997875,26.597125,disfluent,False
642,,,,ms4A_pw67,26.31325,26.597125,um,,,,sw2285A.phrase.20,25.997875,26.597125,disfluent,False
643,,,,ms5A_pw69,27.860125,28.050125,to,,,,sw2285A.phrase.21,27.660125,29.019625,major,False
644,,,,ms5A_pw71,28.700125,29.019625,it,,,,sw2285A.phrase.21,27.660125,29.019625,major,False
645,,,,ms5A_pw72,29.019625,29.15525,i,,,,sw2285A.phrase.22,29.019625,29.900125,disfluent,False
646,,,,ms5A_pw73,29.15525,29.390125,mean,,,,sw2285A.phrase.22,29.019625,29.900125,disfluent,False
647,,,,ms5A_pw74,29.390125,29.430125,i,,,,sw2285A.phrase.22,29.019625,29.900125,disfluent,False
648,,,,ms5A_pw76,29.900125,29.950125,i,,,,sw2285A.phrase.23,29.900125,30.604125,disfluent,False
649,,,,ms5A_pw77,29.950125,30.160125,don't,,,,sw2285A.phrase.23,29.900125,30.604125,disfluent,False
650,,,,ms5A_pw79,30.462,30.604125,uh,,,,sw2285A.phrase.23,29.900125,30.604125,disfluent,False
651,,,,ms5A_pw81,31.532625,31.720125,you,,,,sw2285A.phrase.25,31.532625,31.850125,backchannel,False
652,,,,ms5A_pw82,31.720125,31.850125,know,,,,sw2285A.phrase.25,31.532625,31.850125,backchannel,False
653,,,,ms5A_pw83,31.850125,32.000125,you,,,,sw2285A.phrase.26,31.850125,32.67425,major,False
654,,,,ms5A_pw84,32.000125,32.190125,need,,,,sw2285A.phrase.26,31.850125,32.67425,major,False
655,,,,ms5A_pw86,32.862625,32.960125,to,,,,sw2285A.phrase.27,32.862625,33.740125,minor,False
656,,,,ms5A_pw89,33.740125,34.132375,so,,,,sw2285A.phrase.28,33.740125,34.132375,backchannel,False
657,,,,ms5A_pw90,35.19825,35.480125,that's,,,,sw2285A.phrase.29,35.19825,36.050125,minor,False
658,,,,ms5A_pw93,36.050125,36.25525,that,,,,sw2285A.phrase.30,36.050125,36.25525,disfluent,False
659,,,,ms6A_pw95,38.321,38.37375,one,,,,sw2285A.phrase.32,38.321,39.527625,major,False
660,,,,ms6A_pw96,38.37375,38.45225,thing,,,,sw2285A.phrase.32,38.321,39.527625,major,False
661,,,,ms6A_pw97,38.45225,38.61225,that,,,,sw2285A.phrase.32,38.321,39.527625,major,False
662,,,,ms6A_pw98,38.61225,38.77225,that's,,,,sw2285A.phrase.32,38.321,39.527625,major,False
663,,,,ms6A_pw99,38.77225,38.93225,that's,,,,sw2285A.phrase.32,38.321,39.527625,major,False
664,,,,ms6A_pw101,39.74225,39.90225,that,,,,sw2285A.phrase.33,39.74225,40.68225,minor,False
665,,,,ms6A_pw102,39.90225,40.00225,you,,,,sw2285A.phrase.33,39.74225,40.68225,minor,False
666,,,,ms6A_pw105,40.58225,40.68225,it,,,,sw2285A.phrase.33,39.74225,40.68225,minor,False
667,,,,ms6A_pw106,40.68225,40.88225,if,,,,sw2285A.phrase.34,40.68225,42.31525,major,False
668,,,,ms6A_pw107,40.88225,40.97225,you,,,,sw2285A.phrase.34,40.68225,42.31525,major,False
669,,,,ms6A_pw109,41.33225,41.56225,that,,,,sw2285A.phrase.34,40.68225,42.31525,major,False
670,,,,ms6B_pw8,45.00675,45.24675,we,,,,sw2285B.phrase.1,45.00675,46.29675,major,False
671,,,,ms6B_pw10,45.45675,45.57675,in,,,,sw2285B.phrase.1,45.00675,46.29675,major,False
672,,,,ms6B_pw11,45.57675,45.77675,San,,,,sw2285B.phrase.1,45.00675,46.29675,major,False
673,,,,ms6B_pw13,46.29675,46.41675,i,,,,sw2285B.phrase.2,46.29675,48.18875,major,False
674,,,,ms6B_pw15,46.68675,46.96675,up,,,,sw2285B.phrase.2,46.29675,48.18875,major,False
675,,,,ms6B_pw16,46.96675,47.36675,around,,,,sw2285B.phrase.2,46.29675,48.18875,major,False
676,,,,ms6B_pw18,47.56675,48.18875,Antonio,,,,sw2285B.phrase.2,46.29675,48.18875,major,False
677,,,,ms6B_pw19,48.18875,48.38675,and,,,,sw2285B.phrase.3,48.18875,49.400875,minor,False
678,,,,ms6B_pw20,48.38675,48.56675,it's,,,,sw2285B.phrase.3,48.18875,49.400875,minor,False
679,,,,ms6B_pw22,48.85675,48.99675,been,,,,sw2285B.phrase.3,48.18875,49.400875,minor,False
680,,,,ms6B_pw23,48.99675,49.04675,a,,,,sw2285B.phrase.3,48.18875,49.400875,minor,False
681,,,,ms6B_pw26,50.162375,50.41675,uh,,,,sw2285B.phrase.5,50.162375,50.41675,disfluent,False
682,,,,ms6B_pw28,50.874875,51.223125,and,,,,sw2285B.phrase.6,50.41675,51.223125,minor,False
683,,,,ms7B_pw31,53.060375,53.2235,it's,,,,sw2285B.phrase.8,53.060375,53.5235,minor,False
684,,,,ms7B_pw33,53.5235,53.8235,kind,,,,sw2285B.phrase.9,53.5235,55.398125,major,False
685,,,,ms7B_pw34,53.8235,53.8835,of,,,,sw2285B.phrase.9,53.5235,55.398125,major,False
686,,,,ms7B_pw35,53.8835,53.9635,the,,,,sw2285B.phrase.9,53.5235,55.398125,major,False
687,,,,ms7B_pw38,55.553875,55.9335,um,,,,sw2285B.phrase.10,55.553875,55.9335,backchannel,False
688,,,,ms7B_pw39,55.9335,56.1335,there's,,,,sw2285B.phrase.11,55.9335,57.640625,major,False
689,,,,ms7B_pw40,56.1335,56.1935,a,,,,sw2285B.phrase.11,55.9335,57.640625,major,False
690,,,,ms7B_pw41,56.1935,56.4035,lot,,,,sw2285B.phrase.11,55.9335,57.640625,major,False
691,,,,ms7B_pw42,56.4035,56.5235,of,,,,sw2285B.phrase.11,55.9335,57.640625,major,False
692,,,,ms7B_pw45,58.11525,58.3035,uh,,,,sw2285B.phrase.12,58.11525,59.523999999999994,major,False
693,,,,ms7B_pw47,58.9135,59.0535,that,,,,sw2285B.phrase.12,58.11525,59.523999999999994,major,False
694,,,,ms7B_pw49,59.2235,59.523999999999994,there,,,,sw2285B.phrase.12,58.11525,59.523999999999994,major,False
695,,,,ms7B_pw50,59.614375,59.8435,and,,,,sw2285B.phrase.13,59.614375,62.400875,major,False
696,,,,ms7B_pw51,59.8435,59.9435,then,,,,sw2285B.phrase.13,59.614375,62.400875,major,False
697,,,,ms7B_pw52,59.9435,60.2635,there's,,,,sw2285B.phrase.13,59.614375,62.400875,major,False
698,,,,ms7B_pw53,60.2635,60.3935,a,,,,sw2285B.phrase.13,59.614375,62.400875,major,False
699,,,,ms7B_pw55,60.6835,60.9435,large,,,,sw2285B.phrase.13,59.614375,62.400875,major,False
700,,,,ms7B_pw58,62.1035,62.400875,there,,,,sw2285B.phrase.13,59.614375,62.400875,major,False
701,,,,ms8B_pw59,63.04325,63.32325,and,,,,sw2285B.phrase.14,63.04325,64.57325,minor,False
