,break_id,btime,index,phraseTone,boundaryTone,phonword_id,start,end,phonword,binary_break
895,sw3838A.break.401,289.827875,1,None,None,ms75A_pw389,289.537875,289.827875,hearing,False
896,sw3838A.break.402,290.017875,4,L,L,ms75A_pw390,289.827875,290.017875,that,True
897,sw3838A.break.403,290.127875,1,None,None,ms75A_pw391,290.017875,290.127875,i,False
898,sw3838A.break.404,290.39599999999996,2p,None,None,ms75A_pw392,290.127875,290.39599999999996,always,False
899,sw3838A.break.405,290.677875,1,None,None,ms75A_pw393,290.509,290.677875,sewed,False
900,sw3838A.break.406,290.807875,1,None,None,ms75A_pw394,290.677875,290.807875,it,False
901,sw3838A.break.407,291.067875,4,H,L,ms75A_pw395,290.807875,291.067875,on,True
902,sw3838A.break.408,291.357875,2p,None,None,ms75A_pw396,291.067875,291.357875,even,False
903,sw3838A.break.409,292.34275,1,None,None,ms76A_pw397,292.08775,292.34275,even,False
904,sw3838A.break.410,292.53275,1-,None,None,ms76A_pw398,292.34275,292.53275,with,False
905,sw3838A.break.411,292.772625,2p,None,None,ms76A_pw399,292.53275,292.772625,the,False
906,sw3838A.break.412,293.49,X,None,None,ms76A_pw400,293.14175,293.49,uh,False
907,sw3838A.break.413,294.026,1,None,None,ms76A_pw401,293.908,294.026,a,False
908,sw3838A.break.414,294.491,4-,H,L,ms76A_pw402,294.026,294.491,loose,True
909,sw3838A.break.415,295.29325,4,L,L,ms76A_pw403,294.491,295.29325,zigzag,True
910,sw3838A.break.416,295.55275,1,None,None,ms76A_pw404,295.29325,295.55275,even,False
911,sw3838A.break.417,295.95275,4,L,L,ms76A_pw405,295.55275,295.95275,helps,True
912,sw3838A.break.419,297.9205,2p,None,None,ms77A_pw406,297.628,297.9205,and,False
913,sw3838A.break.420,298.265875,X,None,None,ms77A_pw407,298.026625,298.265875,um,False
