,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
1425,,,,ms81A_pw732,361.18199999999996,361.472,from,,,,sw2729A.phrase.248,360.452,361.68475,disfluent,False
1426,,,,ms81A_pw733,361.472,361.68475,the,,,,sw2729A.phrase.248,360.452,361.68475,disfluent,False
1427,,,,ms79B_pw333,360.7655,361.007625,oh,,,,sw2729B.phrase.116,360.7655,361.660875,major,False
1428,,,,ms82A_pw734,362.203125,362.30675,the,,,,sw2729A.phrase.249,362.203125,363.751875,minor,False
1429,,,,ms82A_pw736,362.691875,363.061875,moving,,,,sw2729A.phrase.249,362.203125,363.751875,minor,False
1430,,,,ms82A_pw738,363.381875,363.751875,because_1,,,,sw2729A.phrase.249,362.203125,363.751875,minor,False
1431,,,,ms82A_pw739,363.751875,363.851875,if,,,,sw2729A.phrase.250,363.751875,364.511875,minor,False
1432,,,,ms82A_pw741,364.081875,364.411875,fell,,,,sw2729A.phrase.250,363.751875,364.511875,minor,False
1433,,,,ms82A_pw742,364.411875,364.511875,in,,,,sw2729A.phrase.250,363.751875,364.511875,minor,False
1434,,,,ms82A_pw743,364.511875,364.671875,then,,,,sw2729A.phrase.251,364.511875,365.24800000000005,disfluent,False
1435,,,,ms82A_pw745,364.861875,364.961875,of,,,,sw2729A.phrase.251,364.511875,365.24800000000005,disfluent,False
1436,,,,ms82A_pw746,364.961875,365.24800000000005,been,,,,sw2729A.phrase.251,364.511875,365.24800000000005,disfluent,False
1437,,,,ms82A_pw747,365.639625,365.831875,had,,,,sw2729A.phrase.252,365.639625,366.80675,major,False
1438,,,,ms82A_pw748,365.831875,365.901875,to,,,,sw2729A.phrase.252,365.639625,366.80675,major,False
1439,,,,ms82A_pw750,366.101875,366.201875,in,,,,sw2729A.phrase.252,365.639625,366.80675,major,False
1440,,,,ms82A_pw752,366.581875,366.80675,her,,,,sw2729A.phrase.252,365.639625,366.80675,major,False
1441,,,,ms83A_pw753,367.37675,367.502625,and,,,,sw2729A.phrase.253,367.37675,368.11699999999996,disfluent,False
1442,,,,ms83A_pw754,367.502625,367.672625,up,,,,sw2729A.phrase.253,367.37675,368.11699999999996,disfluent,False
1443,,,,ms83A_pw756,368.11699999999996,368.222625,the,,,,sw2729A.phrase.254,368.11699999999996,369.16325,major,False
1444,,,,ms83A_pw758,368.562625,368.882625,probably,,,,sw2729A.phrase.254,368.11699999999996,369.16325,major,False
1445,,,,ms83A_pw759,368.882625,369.16325,about,,,,sw2729A.phrase.254,368.11699999999996,369.16325,major,False
1446,,,,ms83A_pw761,370.282625,370.852625,degrees,,,,sw2729A.phrase.255,369.73199999999997,371.4255,major,False
1447,,,,ms83A_pw763,371.092625,371.4255,now,,,,sw2729A.phrase.255,369.73199999999997,371.4255,major,False
1448,,,,ms84A_pw764,371.994125,372.100875,and,,,,sw2729A.phrase.256,371.994125,373.0605,major,False
1449,,,,ms84A_pw765,372.100875,372.180875,i,,,,sw2729A.phrase.256,371.994125,373.0605,major,False
1450,,,,ms84A_pw766,372.180875,372.360875,would,,,,sw2729A.phrase.256,371.994125,373.0605,major,False
1451,,,,ms84A_pw768,372.640875,372.750875,have,,,,sw2729A.phrase.256,371.994125,373.0605,major,False
1452,,,,ms84A_pw769,372.750875,373.0605,been,,,,sw2729A.phrase.256,371.994125,373.0605,major,False
1453,,,,ms84A_pw771,374.295625,374.590875,trying,,,,sw2729A.phrase.258,374.295625,375.45925,major,False
1454,,,,ms84A_pw772,374.590875,374.670875,to,,,,sw2729A.phrase.258,374.295625,375.45925,major,False
1455,,,,ms84A_pw773,374.670875,375.130875,retrieve,,,,sw2729A.phrase.258,374.295625,375.45925,major,False
1456,,,,ms84A_pw776,376.260875,376.71875,uh,,,,sw2729A.phrase.259,375.96775,376.71875,disfluent,False
1457,,,,ms85A_pw777,377.881125,378.09925,this,,,,sw2729A.phrase.260,377.881125,378.779875,minor,False
1458,,,,ms85A_pw781,379.10925,379.24925,in,,,,sw2729A.phrase.261,378.779875,380.0015,major,False
1459,,,,ms85A_pw782,379.24925,379.45925,and,,,,sw2729A.phrase.261,378.779875,380.0015,major,False
1460,,,,ms85A_pw784,379.67925,380.0015,this,,,,sw2729A.phrase.261,378.779875,380.0015,major,False
1461,,,,ms85A_pw786,380.70925,380.83925,on,,,,sw2729A.phrase.262,380.45725,381.39925,major,False
1462,,,,ms85A_pw787,380.83925,381.00925,his,,,,sw2729A.phrase.262,380.45725,381.39925,major,False
1463,,,,ms85A_pw789,381.39925,381.57925,like,,,,sw2729A.phrase.263,381.39925,382.582625,minor,False
1464,,,,ms85A_pw790,381.57925,381.73925,what,,,,sw2729A.phrase.263,381.39925,382.582625,minor,False
1465,,,,ms85A_pw791,381.73925,381.83925,do,,,,sw2729A.phrase.263,381.39925,382.582625,minor,False
1466,,,,ms85A_pw792,381.83925,381.89925,i,,,,sw2729A.phrase.263,381.39925,382.582625,minor,False
1467,,,,ms85A_pw795,383.395625,383.501,as,,,,sw2729A.phrase.264,383.395625,384.68925,minor,False
1468,,,,ms85A_pw796,383.501,383.65925,he's,,,,sw2729A.phrase.264,383.395625,384.68925,minor,False
1469,,,,ms85A_pw798,384.05925,384.30925,down,,,,sw2729A.phrase.264,383.395625,384.68925,minor,False
1470,,,,ms85A_pw799,384.30925,384.41925,the,,,,sw2729A.phrase.264,383.395625,384.68925,minor,False
1471,,,,ms85A_pw801,384.68925,384.84925,then,,,,sw2729A.phrase.265,384.68925,385.84925,major,False
1472,,,,ms85A_pw804,385.84925,385.96925,that,,,,sw2729A.phrase.266,385.84925,386.72925,major,False
1473,,,,ms85A_pw805,385.96925,386.07925,he,,,,sw2729A.phrase.266,385.84925,386.72925,major,False
1474,,,,ms85A_pw806,386.07925,386.25925,could,,,,sw2729A.phrase.266,385.84925,386.72925,major,False
1475,,,,ms85A_pw808,386.72925,386.97925,and,,,,sw2729A.phrase.267,386.72925,387.1405,disfluent,False
1476,,,,ms85A_pw809,386.97925,387.1405,uh,,,,sw2729A.phrase.267,386.72925,387.1405,disfluent,False
1477,,,,ms86A_pw810,387.746375,388.066375,actually,,,,sw2729A.phrase.268,387.746375,388.90525,major,False
1478,,,,ms86A_pw812,388.606375,388.90525,up,,,,sw2729A.phrase.268,387.746375,388.90525,major,False
1479,,,,ms86A_pw814,389.726375,389.796375,the,,,,sw2729A.phrase.269,389.214,390.366375,major,False
1480,,,,ms86A_pw816,390.366375,390.716375,and,,,,sw2729A.phrase.270,390.366375,390.9775,disfluent,False
1481,,,,ms86A_pw817,390.716375,390.9775,uh,,,,sw2729A.phrase.270,390.366375,390.9775,disfluent,False
1482,,,,ms86A_pw819,391.696375,391.806375,it,,,,sw2729A.phrase.271,391.3805,392.706375,minor,False
1483,,,,ms86A_pw820,391.806375,392.046375,back,,,,sw2729A.phrase.271,391.3805,392.706375,minor,False
1484,,,,ms86A_pw821,392.046375,392.206375,to,,,,sw2729A.phrase.271,391.3805,392.706375,minor,False
1485,,,,ms86A_pw822,392.206375,392.286375,the,,,,sw2729A.phrase.271,391.3805,392.706375,minor,False
1486,,,,ms86A_pw824,392.706375,392.816375,and,,,,sw2729A.phrase.272,392.706375,393.492125,minor,False
1487,,,,ms86A_pw825,392.816375,393.246375,climbed,,,,sw2729A.phrase.272,392.706375,393.492125,minor,False
1488,,,,ms86A_pw827,393.492125,393.666375,and,,,,sw2729A.phrase.273,393.492125,394.031,disfluent,False
1489,,,,ms86A_pw828,393.666375,393.816375,then,,,,sw2729A.phrase.273,393.492125,394.031,disfluent,False
1490,,,,ms87A_pw830,394.577125,394.732375,he,,,,sw2729A.phrase.274,394.577125,395.862375,major,False
1491,,,,ms87A_pw832,395.142375,395.292375,in,,,,sw2729A.phrase.274,394.577125,395.862375,major,False
1492,,,,ms87A_pw834,395.862375,396.162375,and,,,,sw2729A.phrase.275,395.862375,397.0065,major,False
1493,,,,ms87A_pw835,396.162375,396.312375,he,,,,sw2729A.phrase.275,395.862375,397.0065,major,False
1494,,,,ms87A_pw836,396.312375,396.442375,was,,,,sw2729A.phrase.275,395.862375,397.0065,major,False
1495,,,,ms87A_pw838,397.168375,397.352375,for,,,,sw2729A.phrase.276,397.168375,398.82975,major,False
1496,,,,ms87A_pw839,397.352375,397.612375,quite,,,,sw2729A.phrase.276,397.168375,398.82975,major,False
1497,,,,ms87A_pw840,397.612375,397.652375,a,,,,sw2729A.phrase.276,397.168375,398.82975,major,False
1498,,,,ms87A_pw841,397.652375,397.902375,bit,,,,sw2729A.phrase.276,397.168375,398.82975,major,False
1499,,,,ms87A_pw843,398.122375,398.82975,afternoon,,,,sw2729A.phrase.276,397.168375,398.82975,major,False
1500,,,,ms87A_pw844,399.31175,399.432375,he,,,,sw2729A.phrase.277,399.31175,399.966625,major,False
1501,,,,ms87A_pw846,399.802375,399.966625,it,,,,sw2729A.phrase.277,399.31175,399.966625,major,False
1502,,,,ms88A_pw848,401.589875,401.809875,didn't,,,,sw2729A.phrase.278,401.149875,402.909875,major,False
1503,,,,ms88A_pw849,401.809875,402.039875,think,,,,sw2729A.phrase.278,401.149875,402.909875,major,False
1504,,,,ms88A_pw850,402.039875,402.159875,too,,,,sw2729A.phrase.278,401.149875,402.909875,major,False
1505,,,,ms88A_pw851,402.159875,402.479875,much,,,,sw2729A.phrase.278,401.149875,402.909875,major,False
1506,,,,ms88A_pw852,402.479875,402.579875,of,,,,sw2729A.phrase.278,401.149875,402.909875,major,False
1507,,,,ms88A_pw853,402.579875,402.709875,it,,,,sw2729A.phrase.278,401.149875,402.909875,major,False
1508,,,,ms88A_pw854,402.709875,402.909875,though,,,,sw2729A.phrase.278,401.149875,402.909875,major,False
1509,,,,ms88A_pw857,404.189875,404.379875,in,,,,sw2729A.phrase.280,403.838,404.379875,major,False
1510,,,,ms88A_pw858,404.379875,404.539875,and,,,,sw2729A.phrase.281,404.379875,404.806875,disfluent,False
1511,,,,ms88A_pw859,404.539875,404.806875,then,,,,sw2729A.phrase.281,404.379875,404.806875,disfluent,False
1512,,,,ms88A_pw860,405.38325,405.729875,started,,,,sw2729A.phrase.282,405.38325,406.329875,major,False
1513,,,,ms88A_pw862,406.329875,406.581375,and,,,,sw2729A.phrase.283,406.329875,406.581375,disfluent,False
1514,,,,ms88A_pw863,406.675625,407.031125,uh,,,,sw2729A.phrase.284,406.675625,407.031125,backchannel,False
1515,,,,ms88A_pw865,407.569875,407.659875,me,,,,sw2729A.phrase.285,407.30225,408.714625,major,False
1516,,,,ms88A_pw867,407.919875,407.999875,her,,,,sw2729A.phrase.285,407.30225,408.714625,major,False
1517,,,,ms88A_pw868,407.999875,408.319875,back,,,,sw2729A.phrase.285,407.30225,408.714625,major,False
1518,,,,ms88A_pw869,408.319875,408.714625,out,,,,sw2729A.phrase.285,407.30225,408.714625,major,False
1519,,,,ms89A_pw870,409.521375,409.72900000000004,i,,,,sw2729A.phrase.286,409.521375,410.781875,major,False
1520,,,,ms89A_pw872,410.089,410.319,her,,,,sw2729A.phrase.286,409.521375,410.781875,major,False
1521,,,,ms89A_pw873,410.319,410.499,out,,,,sw2729A.phrase.286,409.521375,410.781875,major,False
1522,,,,ms89A_pw874,410.499,410.781875,and,,,,sw2729A.phrase.286,409.521375,410.781875,major,False
1523,,,,ms89A_pw875,411.471125,411.72900000000004,uh,,,,sw2729A.phrase.287,411.471125,413.509,minor,False
1524,,,,ms89A_pw876,411.72900000000004,411.879,then,,,,sw2729A.phrase.287,411.471125,413.509,minor,False
1525,,,,ms89A_pw877,411.879,412.04900000000004,had,,,,sw2729A.phrase.287,411.471125,413.509,minor,False
1526,,,,ms89A_pw878,412.04900000000004,412.149,to,,,,sw2729A.phrase.287,411.471125,413.509,minor,False
1527,,,,ms89A_pw880,412.439,412.599,her,,,,sw2729A.phrase.287,411.471125,413.509,minor,False
1528,,,,ms89A_pw881,412.599,412.749,up,,,,sw2729A.phrase.287,411.471125,413.509,minor,False
1529,,,,ms89A_pw882,412.749,412.819,in,,,,sw2729A.phrase.287,411.471125,413.509,minor,False
1530,,,,ms89A_pw883,412.819,412.889,a,,,,sw2729A.phrase.287,411.471125,413.509,minor,False
1531,,,,ms89A_pw885,413.509,413.689,because,,,,sw2729A.phrase.288,413.509,415.252875,major,False
1532,,,,ms89A_pw886,413.689,413.809,she,,,,sw2729A.phrase.288,413.509,415.252875,major,False
1533,,,,ms89A_pw887,413.809,413.939,was,,,,sw2729A.phrase.288,413.509,415.252875,major,False
1534,,,,ms89A_pw889,414.47900000000004,414.759,so,,,,sw2729A.phrase.288,413.509,415.252875,major,False
1535,,,,ms89A_pw891,415.099,415.252875,and,,,,sw2729A.phrase.288,413.509,415.252875,major,False
1536,,,,ms90A_pw893,416.904375,417.048375,but,,,,sw2729A.phrase.290,416.904375,417.928375,major,False
1537,,,,ms90A_pw895,417.218375,417.468375,got,,,,sw2729A.phrase.290,416.904375,417.928375,major,False
1538,,,,ms90A_pw896,417.468375,417.828375,over,,,,sw2729A.phrase.290,416.904375,417.928375,major,False
1539,,,,ms90A_pw897,417.828375,417.928375,it,,,,sw2729A.phrase.290,416.904375,417.928375,major,False
1540,,,,ms95B_pw341,418.962625,419.13625,well,,,,sw2729B.phrase.122,418.962625,420.84625,major,False
1541,,,,ms95B_pw342,419.13625,419.20625,the,,,,sw2729B.phrase.122,418.962625,420.84625,major,False
1542,,,,ms95B_pw345,419.99625,420.09625,that,,,,sw2729B.phrase.122,418.962625,420.84625,major,False
1543,,,,ms95B_pw346,420.09625,420.16625,i,,,,sw2729B.phrase.122,418.962625,420.84625,major,False
1544,,,,ms95B_pw347,420.16625,420.44625,had,,,,sw2729B.phrase.122,418.962625,420.84625,major,False
1545,,,,ms91A_pw898,419.01725,419.19075,so,,,,sw2729A.phrase.291,419.01725,419.19075,disfluent,False
1546,,,,ms95B_pw350,421.177125,421.29625,we,,,,sw2729B.phrase.124,421.177125,422.216375,major,False
1547,,,,ms95B_pw352,421.46625,421.53625,a,,,,sw2729B.phrase.124,421.177125,422.216375,major,False
1548,,,,ms95B_pw353,421.53625,421.8145,little,,,,sw2729B.phrase.124,421.177125,422.216375,major,False
1549,,,,ms96B_pw355,422.712125,423.089125,and,,,,sw2729B.phrase.125,422.712125,423.465,backchannel,False
1550,,,,ms96B_pw356,423.089125,423.465,uh,,,,sw2729B.phrase.125,422.712125,423.465,backchannel,False
1551,,,,ms96B_pw360,424.81525,424.99525,did,,,,sw2729B.phrase.127,424.6225,426.734375,major,False
1552,,,,ms96B_pw362,425.25525,425.40525,want,,,,sw2729B.phrase.127,424.6225,426.734375,major,False
1553,,,,ms96B_pw363,425.40525,425.60525,any,,,,sw2729B.phrase.127,424.6225,426.734375,major,False
1554,,,,ms96B_pw365,426.05525,426.14525,of,,,,sw2729B.phrase.127,424.6225,426.734375,major,False
1555,,,,ms96B_pw367,426.858625,427.09525,but,,,,sw2729B.phrase.128,426.858625,427.71525,disfluent,False
1556,,,,ms96B_pw368,427.09525,427.23525,she,,,,sw2729B.phrase.128,426.858625,427.71525,disfluent,False
1557,,,,ms96B_pw371,427.71525,427.85525,to,,,,sw2729B.phrase.129,427.71525,428.246875,major,False
1558,,,,ms96B_pw374,428.65525,428.72525,the,,,,sw2729B.phrase.130,428.4955,429.05525,minor,False
1559,,,,ms96B_pw376,429.05525,429.17525,on,,,,sw2729B.phrase.131,429.05525,430.07525,major,False
1560,,,,ms96B_pw377,429.17525,429.24525,the,,,,sw2729B.phrase.131,429.05525,430.07525,major,False
1561,,,,ms96B_pw380,430.07525,430.21525,she'd,,,,sw2729B.phrase.132,430.07525,431.11525,minor,False
1562,,,,ms96B_pw381,430.21525,430.38525,just,,,,sw2729B.phrase.132,430.07525,431.11525,minor,False
1563,,,,ms96B_pw382,430.38525,430.49525,get,,,,sw2729B.phrase.132,430.07525,431.11525,minor,False
1564,,,,ms96B_pw384,430.61525,430.67525,the,,,,sw2729B.phrase.132,430.07525,431.11525,minor,False
1565,,,,ms96B_pw387,431.11525,431.20525,and,,,,sw2729B.phrase.133,431.11525,431.725875,major,False
1566,,,,ms97B_pw390,432.54025,432.628625,you,,,,sw2729B.phrase.134,432.54025,433.418625,minor,False
1567,,,,ms97B_pw392,432.708625,432.768625,in,,,,sw2729B.phrase.134,432.54025,433.418625,minor,False
1568,,,,ms97B_pw393,432.768625,432.828625,the,,,,sw2729B.phrase.134,432.54025,433.418625,minor,False
1569,,,,ms97B_pw395,433.418625,433.508625,when,,,,sw2729B.phrase.135,433.418625,434.601375,major,False
1570,,,,ms97B_pw396,433.508625,433.658625,it's,,,,sw2729B.phrase.135,433.418625,434.601375,major,False
1571,,,,ms98B_pw400,434.97025,435.087375,and,,,,sw2729B.phrase.136,434.97025,436.467375,minor,False
1572,,,,ms98B_pw401,435.087375,435.227375,she'd,,,,sw2729B.phrase.136,434.97025,436.467375,minor,False
1573,,,,ms98B_pw404,435.597375,435.757375,there,,,,sw2729B.phrase.136,434.97025,436.467375,minor,False
1574,,,,ms98B_pw405,435.757375,435.847375,on,,,,sw2729B.phrase.136,434.97025,436.467375,minor,False
1575,,,,ms98B_pw406,435.847375,436.017375,that,,,,sw2729B.phrase.136,434.97025,436.467375,minor,False
1576,,,,ms98B_pw408,436.467375,436.757375,and,,,,sw2729B.phrase.137,436.467375,437.177375,minor,False
1577,,,,ms98B_pw410,437.177375,437.247375,you,,,,sw2729B.phrase.138,437.177375,438.044875,major,False
1578,,,,ms98B_pw411,437.247375,437.437375,know,,,,sw2729B.phrase.138,437.177375,438.044875,major,False
1579,,,,ms99A_pw902,438.50725,438.697375,yeah,,,,sw2729A.phrase.295,438.50725,438.874,disfluent,False
1580,,,,ms99A_pw904,439.52475,439.63025,i,,,,sw2729A.phrase.296,439.52475,440.737375,minor,False
1581,,,,ms99A_pw906,439.777375,439.937375,right,,,,sw2729A.phrase.296,439.52475,440.737375,minor,False
1582,,,,ms99A_pw907,439.937375,440.307375,across,,,,sw2729A.phrase.296,439.52475,440.737375,minor,False
1583,,,,ms99A_pw908,440.307375,440.367375,the,,,,sw2729A.phrase.296,439.52475,440.737375,minor,False
1584,,,,ms99A_pw910,440.737375,440.927375,from,,,,sw2729A.phrase.297,440.737375,441.327375,disfluent,False
1585,,,,ms99A_pw911,440.927375,441.327375,a,,,,sw2729A.phrase.297,440.737375,441.327375,disfluent,False
1586,,,,ms99A_pw912,441.327375,441.477375,a,,,,sw2729A.phrase.298,441.327375,442.424375,major,False
1587,,,,ms99A_pw913,441.477375,441.687375,big,,,,sw2729A.phrase.298,441.327375,442.424375,major,False
1588,,,,ms99A_pw915,442.047375,442.424375,here,,,,sw2729A.phrase.298,441.327375,442.424375,major,False
1589,,,,ms99A_pw916,442.424375,442.875,um,,,,sw2729A.phrase.299,442.424375,442.875,disfluent,False
1590,,,,ms100A_pw917,443.51275,443.60275,it's,,,,sw2729A.phrase.300,443.51275,444.38275,minor,False
1591,,,,ms100A_pw918,443.60275,443.73275,on,,,,sw2729A.phrase.300,443.51275,444.38275,minor,False
1592,,,,ms100A_pw920,444.10275,444.38275,lake,,,,sw2729A.phrase.300,443.51275,444.38275,minor,False
1593,,,,ms100A_pw921,444.38275,444.57275,and,,,,sw2729A.phrase.301,444.38275,445.43225,major,False
1594,,,,ms100A_pw922,444.57275,444.71275,i'm,,,,sw2729A.phrase.301,444.38275,445.43225,major,False
1595,,,,ms100A_pw924,445.09275,445.43225,if,,,,sw2729A.phrase.301,444.38275,445.43225,major,False
1596,,,,ms100A_pw925,445.43225,445.780875,uh,,,,sw2729A.phrase.302,445.43225,445.780875,disfluent,False
1597,,,,ms101A_pw926,446.660625,446.90125,if,,,,sw2729A.phrase.303,446.660625,447.4095,major,False
1598,,,,ms101A_pw929,448.29125,448.48925,to,,,,sw2729A.phrase.304,447.9745,448.48925,disfluent,False
1599,,,,ms101A_pw931,448.831875,449.05125,out,,,,sw2729A.phrase.305,448.655,449.9995,major,False
1600,,,,ms101A_pw932,449.05125,449.21125,there,,,,sw2729A.phrase.305,448.655,449.9995,major,False
1601,,,,ms101A_pw933,449.21125,449.31125,and,,,,sw2729A.phrase.305,448.655,449.9995,major,False
1602,,,,ms101A_pw934,449.31125,449.46125,go,,,,sw2729A.phrase.305,448.655,449.9995,major,False
1603,,,,ms101A_pw937,450.84125,451.01125,year,,,,sw2729A.phrase.306,450.534375,451.01125,minor,False
1604,,,,ms101A_pw939,451.37825,451.675625,mean,,,,sw2729A.phrase.307,451.01125,451.675625,disfluent,False
1605,,,,ms101A_pw940,451.675625,451.84125,i've,,,,sw2729A.phrase.308,451.675625,452.03025,disfluent,False
1606,,,,ms101A_pw942,452.245,452.32125,the,,,,sw2729A.phrase.309,452.245,453.32125,major,False
1607,,,,ms101A_pw944,452.64125,452.76125,all,,,,sw2729A.phrase.309,452.245,453.32125,major,False
1608,,,,ms101A_pw946,453.17125,453.32125,in,,,,sw2729A.phrase.309,452.245,453.32125,major,False
1609,,,,ms101A_pw947,453.32125,453.45125,so,,,,sw2729A.phrase.310,453.32125,454.37125,major,False
1610,,,,ms101A_pw948,453.45125,453.57125,she,,,,sw2729A.phrase.310,453.32125,454.37125,major,False
1611,,,,ms101A_pw950,453.83125,453.99125,run,,,,sw2729A.phrase.310,453.32125,454.37125,major,False
1612,,,,ms101A_pw952,454.37125,454.74125,but,,,,sw2729A.phrase.311,454.37125,454.94575,disfluent,False
1613,,,,ms101A_pw953,454.74125,454.94575,uh,,,,sw2729A.phrase.311,454.37125,454.94575,disfluent,False
1614,,,,ms102A_pw954,455.316125,455.45375,she,,,,sw2729A.phrase.312,455.316125,456.47375,major,False
1615,,,,ms102A_pw955,455.45375,455.58375,could,,,,sw2729A.phrase.312,455.316125,456.47375,major,False
1616,,,,ms102A_pw957,455.79375,455.91375,in,,,,sw2729A.phrase.312,455.316125,456.47375,major,False
1617,,,,ms102A_pw958,455.91375,456.47375,sometime,,,,sw2729A.phrase.312,455.316125,456.47375,major,False
1618,,,,ms102A_pw959,456.47375,456.649875,when,,,,sw2729A.phrase.313,456.47375,456.649875,disfluent,False
1619,,,,ms102A_pw960,457.003875,457.12375,if,,,,sw2729A.phrase.314,457.003875,457.388125,disfluent,False
1620,,,,ms102A_pw963,458.40375,458.65375,her,,,,sw2729A.phrase.315,457.911625,458.95375,major,False
1621,,,,ms102A_pw964,458.65375,458.95375,some[thing]-,,,,sw2729A.phrase.315,457.911625,458.95375,major,False
1622,,,,ms103B_pw416,459.18275,459.53525,yeah,,,,sw2729B.phrase.141,459.18275,459.53525,backchannel,False
1623,,,,ms104A_pw965,461.296375,461.594875,but,,,,sw2729A.phrase.316,461.296375,461.594875,disfluent,False
1624,,,,ms105B_pw417,462.851375,462.973625,well,,,,sw2729B.phrase.142,462.851375,463.623625,minor,False
1625,,,,ms105B_pw418,462.973625,463.033625,the,,,,sw2729B.phrase.142,462.851375,463.623625,minor,False
1626,,,,ms105B_pw420,463.133625,463.253625,that,,,,sw2729B.phrase.142,462.851375,463.623625,minor,False
1627,,,,ms105B_pw423,463.623625,463.783625,just,,,,sw2729B.phrase.143,463.623625,464.898625,major,False
1628,,,,ms105B_pw425,464.013625,464.153625,want,,,,sw2729B.phrase.143,463.623625,464.898625,major,False
1629,,,,ms105B_pw426,464.153625,464.263625,any,,,,sw2729B.phrase.143,463.623625,464.898625,major,False
1630,,,,ms105B_pw428,464.563625,464.633625,of,,,,sw2729B.phrase.143,463.623625,464.898625,major,False
1631,,,,ms106A_pw966,464.936375,465.1595,oh,,,,sw2729A.phrase.317,464.936375,465.536625,backchannel,False
1632,,,,ms107B_pw431,466.5585,466.724,and,,,,sw2729B.phrase.145,466.5585,466.842,disfluent,False
1633,,,,ms107B_pw437,468.034,468.23400000000004,she,,,,sw2729B.phrase.148,468.034,469.384,minor,False
1634,,,,ms107B_pw440,468.954,469.23400000000004,worse,,,,sw2729B.phrase.148,468.034,469.384,minor,False
1635,,,,ms107B_pw441,469.23400000000004,469.384,than,,,,sw2729B.phrase.148,468.034,469.384,minor,False
1636,,,,ms107B_pw443,470.765625,470.84475,it,,,,sw2729B.phrase.150,470.765625,471.1035,disfluent,False
1637,,,,ms107B_pw445,471.1035,471.244,it,,,,sw2729B.phrase.151,471.1035,472.434,major,False
1638,,,,ms107B_pw446,471.244,471.36400000000003,was,,,,sw2729B.phrase.151,471.1035,472.434,major,False
1639,,,,ms107B_pw448,471.644,471.944,really,,,,sw2729B.phrase.151,471.1035,472.434,major,False
1640,,,,ms107B_pw449,471.944,471.994,a,,,,sw2729B.phrase.151,471.1035,472.434,major,False
1641,,,,ms107B_pw451,472.434,472.68800000000005,to,,,,sw2729B.phrase.152,472.434,472.68800000000005,disfluent,False
1642,,,,ms107B_pw452,472.92525,473.004,you,,,,sw2729B.phrase.153,472.92525,473.79825,major,False
1643,,,,ms107B_pw455,473.264,473.38699999999994,her,,,,sw2729B.phrase.153,472.92525,473.79825,major,False
1644,,,,ms108B_pw457,474.61375,474.75375,have,,,,sw2729B.phrase.154,474.61375,475.40375,minor,False
1645,,,,ms108B_pw460,475.40375,475.694625,uh,,,,sw2729B.phrase.155,475.40375,476.35775,major,False
1646,,,,ms109B_pw462,477.435375,477.5475,the,,,,sw2729B.phrase.156,477.435375,478.05675,major,False
1647,,,,ms109B_pw465,478.325625,478.470125,you've,,,,sw2729B.phrase.157,478.2075,479.3905,major,False
1648,,,,ms109B_pw467,478.730125,478.830125,to,,,,sw2729B.phrase.157,478.2075,479.3905,major,False
1649,,,,ms109B_pw469,479.120125,479.3905,it,,,,sw2729B.phrase.157,478.2075,479.3905,major,False
1650,,,,ms109B_pw471,480.100125,480.380125,since,,,,sw2729B.phrase.158,479.650375,480.94575,minor,False
1651,,,,ms109B_pw472,480.380125,480.440125,you,,,,sw2729B.phrase.158,479.650375,480.94575,minor,False
1652,,,,ms109B_pw473,480.440125,480.570125,have,,,,sw2729B.phrase.158,479.650375,480.94575,minor,False
1653,,,,ms109B_pw474,480.570125,480.620125,a,,,,sw2729B.phrase.158,479.650375,480.94575,minor,False
1654,,,,ms109B_pw476,480.94575,481.140125,it,,,,sw2729B.phrase.159,480.94575,482.339625,major,False
1655,,,,ms109B_pw477,481.140125,481.230125,is,,,,sw2729B.phrase.159,480.94575,482.339625,major,False
1656,,,,ms112A_pw971,482.151625,482.296375,oh,,,,sw2729A.phrase.321,482.151625,482.716375,backchannel,False
1657,,,,ms110B_pw482,484.24199999999996,484.511125,uh,,,,sw2729B.phrase.161,483.903375,484.511125,backchannel,False
1658,,,,ms110B_pw485,485.26199999999994,485.332,of,,,,sw2729B.phrase.162,484.703125,485.42199999999997,disfluent,False
1659,,,,ms110B_pw486,485.332,485.42199999999997,the,,,,sw2729B.phrase.162,484.703125,485.42199999999997,disfluent,False
1660,,,,ms110B_pw487,485.42199999999997,485.602,the,,,,sw2729B.phrase.163,485.42199999999997,486.864125,minor,False
1661,,,,ms110B_pw489,485.93199999999996,486.022,is,,,,sw2729B.phrase.163,485.42199999999997,486.864125,minor,False
1662,,,,ms110B_pw490,486.022,486.17199999999997,where,,,,sw2729B.phrase.163,485.42199999999997,486.864125,minor,False
1663,,,,ms110B_pw491,486.17199999999997,486.332,he's,,,,sw2729B.phrase.163,485.42199999999997,486.864125,minor,False
1664,,,,ms110B_pw493,486.652,486.864125,to,,,,sw2729B.phrase.163,485.42199999999997,486.864125,minor,False
1665,,,,ms110B_pw495,487.082,487.24199999999996,this,,,,sw2729B.phrase.164,486.864125,487.795375,major,False
1666,,,,ms110B_pw497,487.592,487.795375,up,,,,sw2729B.phrase.164,486.864125,487.795375,major,False
1667,,,,ms110B_pw498,487.795375,488.05125,and,,,,sw2729B.phrase.165,487.795375,488.402,disfluent,False
