,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
503,sw2018B-ms98-a-0068-713,sw2018B-ms98-a-0068,sw2018.B.acc242.aw713,ms68B_pw560,261.363625,261.986875,yeah,nuclear,full,backchannel,,,,,True
504,sw2018B-ms98-a-0070-718,sw2018B-ms98-a-0070,sw2018.B.acc243.aw718,ms70B_pw561,264.875125,265.045125,i,plain,full,statement,,,,,True
505,sw2018B-ms98-a-0070-720,sw2018B-ms98-a-0070,sw2018.B.acc244.aw720,ms70B_pw563,265.195125,265.465125,too,nuclear,full,statement,,,,,True
506,sw2018B-ms98-a-0070-721,sw2018B-ms98-a-0070,sw2018.B.acc245.aw721,ms70B_pw564,265.465125,266.015125,especially,plain,weak,statement,,,,,True
507,sw2018B-ms98-a-0070-723,sw2018B-ms98-a-0070,sw2018.B.acc246.aw723,ms70B_pw566,266.135125,266.395125,women,plain,full,statement,,,,,True
508,sw2018B-ms98-a-0070-727,sw2018B-ms98-a-0070,sw2018.B.acc247.aw727,ms70B_pw570,266.745125,267.525125,management,nuclear,full,statement,,,,,True
509,sw2018B-ms98-a-0070-728,sw2018B-ms98-a-0070,sw2018.B.acc248.aw728,ms70B_pw571,267.525125,268.035125,and,nuclear,full,statement,,,,,True
510,sw2018B-ms98-a-0070-729,sw2018B-ms98-a-0070,sw2018.B.acc249.aw729,ms70B_pw572,268.035125,268.392875,and,nuclear,full,statement,,,,,True
511,sw2018B-ms98-a-0070-732,sw2018B-ms98-a-0070,sw2018.B.acc250.aw732,ms70B_pw574,268.815125,268.985125,be,plain,full,statement,,,,,True
512,sw2018B-ms98-a-0070-736,sw2018B-ms98-a-0070,sw2018.B.acc251.aw736,ms70B_pw578,269.385125,269.895125,decision,pre-nuclear,full,statement,,,,,True
513,sw2018B-ms98-a-0070-737,sw2018B-ms98-a-0070,sw2018.B.acc252.aw737,ms70B_pw579,269.895125,270.395125,making,nuclear,full,statement,,,,,True
514,sw2018B-ms98-a-0070-740,sw2018B-ms98-a-0070,sw2018.B.acc253.aw740,ms70B_pw581,270.595125,270.815125,know,nuclear,full,statement,,,,,True
515,sw2018B-ms98-a-0070-742,sw2018B-ms98-a-0070,sw2018.B.acc254.aw742,ms70B_pw583,270.965125,271.245125,that,nuclear,full,statement,,,,,True
516,sw2018B-ms98-a-0070-743,sw2018B-ms98-a-0070,sw2018.B.acc255.aw743,ms70B_pw584,271.245125,271.675125,subject,plain,weak,statement,,,,,True
517,sw2018B-ms98-a-0070-745,sw2018B-ms98-a-0070,sw2018.B.acc256.aw745,ms70B_pw586,271.975125,272.205125,up,nuclear,full,statement,,,,,True
518,sw2018B-ms98-a-0070-746,sw2018B-ms98-a-0070,sw2018.B.acc257.aw746,ms70B_pw587,272.205125,272.305125,they,plain,weak,statement,,,,,True
519,sw2018B-ms98-a-0070-749,sw2018B-ms98-a-0070,sw2018.B.acc258.aw749,ms70B_pw590,272.625125,272.985125,yes,nuclear,full,statement,,,,,True
520,sw2018B-ms98-a-0070-753,sw2018B-ms98-a-0070,sw2018.B.acc259.aw753,ms70B_pw594,273.375125,274.2065,wonderful,nuclear,full,opinion,,,,,True
521,sw2018B-ms98-a-0071-756,sw2018B-ms98-a-0071,sw2018.B.acc260.aw756,ms71B_pw595,275.392125,275.633875,plus,plain,weak,opinion,,,,,True
522,sw2018B-ms98-a-0071-758,sw2018B-ms98-a-0071,sw2018.B.acc261.aw758,ms71B_pw597,275.773875,275.983875,bet,plain,full,opinion,,,,,True
523,sw2018B-ms98-a-0071-760,sw2018B-ms98-a-0071,sw2018.B.acc262.aw760,ms71B_pw599,276.073875,276.400625,cuts,nuclear,full,opinion,,,,,True
524,sw2018B-ms98-a-0071-763,sw2018B-ms98-a-0071,sw2018.B.acc263.aw763,ms71B_pw601,276.813875,277.033875,down,plain,full,opinion,,,,,True
525,sw2018B-ms98-a-0071-766,sw2018B-ms98-a-0071,sw2018.B.acc264.aw766,ms71B_pw604,277.283875,278.153875,absenteeism,nuclear,full,opinion,,,,,True
526,sw2018B-ms98-a-0071-769,sw2018B-ms98-a-0071,sw2018.B.acc265.aw769,ms71B_pw607,278.483875,278.753875,got,nuclear,full,opinion,,,,,True
527,sw2018B-ms98-a-0071-772,sw2018B-ms98-a-0071,sw2018.B.acc266.aw772,ms71B_pw610,279.183875,279.553875,off,nuclear,full,opinion,,,,,True
528,sw2018B-ms98-a-0071-776,sw2018B-ms98-a-0071,sw2018.B.acc267.aw776,ms71B_pw614,279.973875,280.183875,do,plain,full,opinion,,,,,True
529,sw2018B-ms98-a-0071-777,sw2018B-ms98-a-0071,sw2018.B.acc268.aw777,ms71B_pw615,280.183875,280.98325,everything,nuclear,full,opinion,,,,,True
530,sw2018B-ms98-a-0071-782,sw2018B-ms98-a-0071,sw2018.B.acc269.aw782,ms71B_pw619,281.983875,282.223875,have,nuclear,full,opinion,,,,,True
531,sw2018B-ms98-a-0071-784,sw2018B-ms98-a-0071,sw2018.B.acc270.aw784,ms71B_pw621,282.593875,282.663875,you,nuclear,full,opinion,,,,,True
532,sw2018B-ms98-a-0071-789,sw2018B-ms98-a-0071,sw2018.B.acc271.aw789,ms71B_pw626,283.313875,283.603875,really,nuclear,full,opinion,,,,,True
533,sw2018B-ms98-a-0071-790,sw2018B-ms98-a-0071,sw2018.B.acc272.aw790,ms71B_pw627,283.603875,284.123875,sick,nuclear,full,opinion,,,,,True
534,sw2018B-ms98-a-0071-793,sw2018B-ms98-a-0071,sw2018.B.acc273.aw793,ms71B_pw630,284.313875,284.713875,child's,nuclear,full,opinion,,,,,True
536,sw2018B-ms98-a-0071-794,sw2018B-ms98-a-0071,sw2018.B.acc274.aw794,ms71B_pw631,284.713875,285.218625,sick,plain,full,opinion,,,,,True
537,sw2018B-ms98-a-0073-800,sw2018B-ms98-a-0073,sw2018.B.acc275.aw800,ms73B_pw634,290.26275,290.8195,yeah,nuclear,full,backchannel,,,,,True
538,sw2018B-ms98-a-0073-805,sw2018B-ms98-a-0073,sw2018.B.acc276.aw805,ms73B_pw638,291.36275,291.68275,plan,plain,full,statement,,,,,True
539,sw2018B-ms98-a-0073-808,sw2018B-ms98-a-0073,sw2018.B.acc277.aw808,ms73B_pw641,292.00275,292.49275,advance,nuclear,full,statement,,,,,True
540,sw2018B-ms98-a-0073-810,sw2018B-ms98-a-0073,sw2018.B.acc278.aw810,ms73B_pw643,292.96275,293.265,or,nuclear,full,statement,,,,,True
541,sw2018B-ms98-a-0073-816,sw2018B-ms98-a-0073,sw2018.B.acc279.aw816,ms73B_pw648,294.22275,294.51275,found,nuclear,full,statement,,,,,True
542,sw2018B-ms98-a-0073-818,sw2018B-ms98-a-0073,sw2018.B.acc280.aw818,ms73B_pw650,294.70275,295.17275,doctors',plain,full,statement,,,,,True
544,sw2018B-ms98-a-0073-820,sw2018B-ms98-a-0073,sw2018.B.acc281.aw820,ms73B_pw652,295.29275,295.60275,dentists',plain,full,statement,,,,,True
546,sw2018B-ms98-a-0073-824,sw2018B-ms98-a-0073,sw2018.B.acc282.aw824,ms73B_pw656,296.62275,297.306125,hours,nuclear,full,statement,,,,,True
547,sw2018B-ms98-a-0073-826,sw2018B-ms98-a-0073,sw2018.B.acc283.aw826,ms73B_pw657,297.742375,297.96275,that's,plain,weak,statement,,,,,True
549,sw2018B-ms98-a-0073-830,sw2018B-ms98-a-0073,sw2018.B.acc284.aw830,ms73B_pw661,298.72275,298.99275,too,nuclear,full,statement,,,,,True
550,sw2018B-ms98-a-0073-833,sw2018B-ms98-a-0073,sw2018.B.acc285.aw833,ms73B_pw664,299.25275,299.61275,doctor,plain,full,statement,,,,,True
551,sw2018B-ms98-a-0073-837,sw2018B-ms98-a-0073,sw2018.B.acc286.aw837,ms73B_pw668,300.36275,300.79275,nine,plain,full,statement,,,,,True
552,sw2018B-ms98-a-0073-840,sw2018B-ms98-a-0073,sw2018.B.acc287.aw840,ms73B_pw671,300.96275,301.543,evening,nuclear,full,statement,,,,,True
553,sw2018B-ms98-a-0074-844,sw2018B-ms98-a-0074,sw2018.B.acc288.aw844,ms74B_pw673,302.34075,302.65075,that's,plain,weak,statement,,,,,True
555,sw2018B-ms98-a-0074-846,sw2018B-ms98-a-0074,sw2018.B.acc289.aw846,ms74B_pw675,302.82075,303.31075,helpful,nuclear,full,statement,,,,,True
556,sw2018B-ms98-a-0074-849,sw2018B-ms98-a-0074,sw2018.B.acc290.aw849,ms74B_pw678,303.53075,303.74075,don't,nuclear,full,statement,,,,,True
558,sw2018B-ms98-a-0074-852,sw2018B-ms98-a-0074,sw2018.B.acc291.aw852,ms74B_pw680,303.97075,304.08075,know,nuclear,full,statement,,,,,True
559,sw2018B-ms98-a-0074-856,sw2018B-ms98-a-0074,sw2018.B.acc292.aw856,ms74B_pw684,304.5295,304.830875,it,nuclear,full,statement,,,,,True
560,sw2018B-ms98-a-0074-859,sw2018B-ms98-a-0074,sw2018.B.acc293.aw859,ms74B_pw686,305.33075,305.74075,office,plain,full,statement,,,,,True
561,sw2018B-ms98-a-0074-860,sw2018B-ms98-a-0074,sw2018.B.acc294.aw860,ms74B_pw687,305.74075,306.18075,hours,nuclear,full,statement,,,,,True
562,sw2018B-ms98-a-0074-865,sw2018B-ms98-a-0074,sw2018.B.acc295.aw865,ms74B_pw692,306.760625,307.058125,lunch,plain,full,statement,,,,,True
563,sw2018B-ms98-a-0074-866,sw2018B-ms98-a-0074,sw2018.B.acc296.aw866,ms74B_pw693,307.058125,307.49175,hour,nuclear,full,statement,,,,,True
564,sw2018B-ms98-a-0074-873,sw2018B-ms98-a-0074,sw2018.B.acc297.aw873,ms74B_pw699,308.3985,308.63075,times,plain,weak,statement,,,,,True
565,sw2018B-ms98-a-0074-875,sw2018B-ms98-a-0074,sw2018.B.acc298.aw875,ms74B_pw701,308.75075,308.93075,done,plain,full,statement,,,,,True
566,sw2018B-ms98-a-0074-879,sw2018B-ms98-a-0074,sw2018.B.acc299.aw879,ms74B_pw705,309.37375,309.912875,[laughter-something],nuclear,full,statement,,,,,True
567,sw2018B-ms98-a-0074-882,sw2018B-ms98-a-0074,sw2018.B.acc300.aw882,ms74B_pw707,311.07075,311.44075,office,nuclear,full,statement,,,,,True
568,sw2018B-ms98-a-0074-885,sw2018B-ms98-a-0074,sw2018.B.acc301.aw885,ms74B_pw710,311.67075,312.31075,bank,nuclear,full,statement,,,,,True
569,sw2018B-ms98-a-0074-887,sw2018B-ms98-a-0074,sw2018.B.acc302.aw887,ms74B_pw712,312.45075,312.86075,any,plain,full,statement,,,,,True
570,sw2018B-ms98-a-0074-891,sw2018B-ms98-a-0074,sw2018.B.acc303.aw891,ms74B_pw716,313.23075,313.88125,errand,nuclear,full,statement,,,,,True
571,sw2018B-ms98-a-0075-894,sw2018B-ms98-a-0075,sw2018.B.acc304.aw894,ms75B_pw717,314.858125,315.35175,so,nuclear,full,abandon,,,,,True
572,sw2018B-ms98-a-0076-900,sw2018B-ms98-a-0076,sw2018.B.acc305.aw900,ms76B_pw720,317.94125,318.18125,guess,plain,weak,statement,,,,,True
573,sw2018B-ms98-a-0076-905,sw2018B-ms98-a-0076,sw2018.B.acc306.aw905,ms76B_pw725,318.80125,319.33125,granted,nuclear,full,statement,,,,,True
574,sw2018B-ms98-a-0076-906,sw2018B-ms98-a-0076,sw2018.B.acc307.aw906,ms76B_pw726,319.33125,319.65125,kind,nuclear,full,statement,,,,,True
575,sw2018B-ms98-a-0076-910,sw2018B-ms98-a-0076,sw2018.B.acc308.aw910,ms76B_pw730,320.02125,320.36125,just,nuclear,full,statement,,,,,True
576,sw2018B-ms98-a-0076-913,sw2018B-ms98-a-0076,sw2018.B.acc309.aw913,ms76B_pw733,320.79125,321.02125,been,plain,full,statement,,,,,True
577,sw2018B-ms98-a-0076-915,sw2018B-ms98-a-0076,sw2018.B.acc310.aw915,ms76B_pw735,321.23125,321.59675,way,nuclear,full,statement,,,,,True
578,sw2018B-ms98-a-0076-919,sw2018B-ms98-a-0076,sw2018.B.acc311.aw919,ms76B_pw738,322.66125,322.975,know,nuclear,full,abandon,,,,,True
579,sw2018B-ms98-a-0078-924,sw2018B-ms98-a-0078,sw2018.B.acc312.aw924,ms78B_pw740,331.221875,331.501875,no,nuclear,full,agree,,,,,True
580,sw2018B-ms98-a-0078-927,sw2018B-ms98-a-0078,sw2018.B.acc313.aw927,ms78B_pw743,331.781875,332.081875,remember,plain,full,statement,,,,,True
581,sw2018B-ms98-a-0078-930,sw2018B-ms98-a-0078,sw2018.B.acc314.aw930,ms78B_pw746,332.461875,332.681875,getting,plain,weak,statement,,,,,True
582,sw2018B-ms98-a-0078-932,sw2018B-ms98-a-0078,sw2018.B.acc315.aw932,ms78B_pw748,332.751875,333.231875,trouble,nuclear,full,statement,,,,,True
583,sw2018B-ms98-a-0078-935,sw2018B-ms98-a-0078,sw2018.B.acc316.aw935,ms78B_pw751,333.521875,333.721875,know,plain,full,statement,,,,,True
584,sw2018B-ms98-a-0078-940,sw2018B-ms98-a-0078,sw2018.B.acc317.aw940,ms78B_pw756,334.251875,334.521875,sick,nuclear,full,statement,,,,,True
585,sw2018B-ms98-a-0078-943,sw2018B-ms98-a-0078,sw2018.B.acc318.aw943,ms78B_pw759,334.711875,334.931875,know,plain,weak,statement,,,,,True
586,sw2018B-ms98-a-0078-947,sw2018B-ms98-a-0078,sw2018.B.acc319.aw947,ms78B_pw763,335.551875,335.82425,make,plain,full,statement,,,,,True
587,sw2018B-ms98-a-0078-949,sw2018B-ms98-a-0078,sw2018.B.acc320.aw949,ms78B_pw765,336.151875,336.781875,anything,nuclear,full,statement,,,,,True
588,sw2018B-ms98-a-0078-952,sw2018B-ms98-a-0078,sw2018.B.acc321.aw952,ms78B_pw767,337.581875,337.691875,know,nuclear,full,statement,,,,,True
589,sw2018B-ms98-a-0078-956,sw2018B-ms98-a-0078,sw2018.B.acc322.aw956,ms78B_pw771,338.281875,338.611875,work,plain,full,statement,,,,,True
590,sw2018B-ms98-a-0078-959,sw2018B-ms98-a-0078,sw2018.B.acc323.aw959,ms78B_pw774,338.971875,339.584375,did,nuclear,full,statement,,,,,True
591,sw2018B-ms98-a-0079-965,sw2018B-ms98-a-0079,sw2018.B.acc324.aw965,ms79B_pw778,340.564625,340.824625,still,plain,full,statement,,,,,True
592,sw2018B-ms98-a-0079-967,sw2018B-ms98-a-0079,sw2018.B.acc325.aw967,ms79B_pw780,341.014625,341.88625,discrimination,nuclear,full,statement,,,,,True
593,sw2018B-ms98-a-0079-969,sw2018B-ms98-a-0079,sw2018.B.acc326.aw969,ms79B_pw781,342.04825,342.454625,there,plain,weak,statement,,,,,True
594,sw2018B-ms98-a-0079-977,sw2018B-ms98-a-0079,sw2018.B.acc328.aw977,ms79B_pw789,343.5745,343.914625,women,plain,weak,statement,,,,,True
595,sw2018B-ms98-a-0079-982,sw2018B-ms98-a-0079,sw2018.B.acc329.aw982,ms79B_pw794,344.594625,344.974625,job,nuclear,full,statement,,,,,True
596,sw2018B-ms98-a-0079-985,sw2018B-ms98-a-0079,sw2018.B.acc330.aw985,ms79B_pw797,345.334625,345.584625,men,plain,full,statement,,,,,True
597,sw2018B-ms98-a-0079-988,sw2018B-ms98-a-0079,sw2018.B.acc331.aw988,ms79B_pw800,345.994625,346.38675,more,nuclear,full,statement,,,,,True
598,sw2018B-ms98-a-0079-992,sw2018B-ms98-a-0079,sw2018.B.acc332.aw992,ms79B_pw803,347.274625,347.524625,think,plain,weak,opinion,,,,,True
599,sw2018B-ms98-a-0079-994,sw2018B-ms98-a-0079,sw2018.B.acc333.aw994,ms79B_pw805,347.794625,348.62775,improving,nuclear,full,opinion,,,,,True
600,sw2018B-ms98-a-0079-997,sw2018B-ms98-a-0079,sw2018.B.acc334.aw997,ms79B_pw807,349.144625,349.354625,such,plain,weak,opinion,,,,,True
601,sw2018B-ms98-a-0079-1000,sw2018B-ms98-a-0079,sw2018.B.acc335.aw1000,ms79B_pw810,349.854625,350.50975,process,nuclear,full,opinion,,,,,True
602,sw2018B-ms98-a-0079-1002,sw2018B-ms98-a-0079,sw2018.B.acc336.aw1002,ms79B_pw812,350.69800000000004,351.654625,frustrating,nuclear,full,opinion,,,,,True
603,sw2018B-ms98-a-0080-1009,sw2018B-ms98-a-0080,sw2018.B.acc337.aw1009,ms80B_pw817,352.914375,353.164375,see,plain,weak,opinion,,,,,True
604,sw2018B-ms98-a-0080-1012,sw2018B-ms98-a-0080,sw2018.B.acc338.aw1012,ms80B_pw820,353.536625,354.074375,wrong,nuclear,full,opinion,,,,,True
605,sw2018B-ms98-a-0080-1015,sw2018B-ms98-a-0080,sw2018.B.acc339.aw1015,ms80B_pw823,354.264375,354.474375,just,plain,weak,opinion,,,,,True
606,sw2018B-ms98-a-0080-1019,sw2018B-ms98-a-0080,sw2018.B.acc340.aw1019,ms80B_pw827,354.914375,355.30525,right,nuclear,full,opinion,,,,,True
607,sw2018B-ms98-a-0080-1021,sw2018B-ms98-a-0080,sw2018.B.acc341.aw1021,ms80B_pw828,355.497375,355.644375,but,nuclear,full,opinion,,,,,True
608,sw2018B-ms98-a-0080-1024,sw2018B-ms98-a-0080,sw2018.B.acc342.aw1024,ms80B_pw830,356.114375,356.314375,least,plain,weak,opinion,,,,,True
609,sw2018B-ms98-a-0080-1029,sw2018B-ms98-a-0080,sw2018.B.acc343.aw1029,ms80B_pw835,357.054375,357.73,forward,nuclear,full,opinion,,,,,True
610,sw2018B-ms98-a-0081-1032,sw2018B-ms98-a-0081,sw2018.B.acc344.aw1032,ms81B_pw836,359.337,359.918625,yeah,nuclear,full,agree,,,,,True
611,sw2018B-ms98-a-0081-1038,sw2018B-ms98-a-0081,sw2018.B.acc345.aw1038,ms81B_pw841,360.957375,361.277375,better,plain,full,opinion,,,,,True
612,sw2018B-ms98-a-0081-1040,sw2018B-ms98-a-0081,sw2018.B.acc346.aw1040,ms81B_pw843,361.497375,362.107375,worse,nuclear,full,opinion,,,,,True
613,sw2018B-ms98-a-0082-1043,sw2018B-ms98-a-0082,sw2018.B.acc347.aw1043,ms82B_pw844,363.406625,363.894875,well,nuclear,full,close,,,,,True
614,sw2018B-ms98-a-0082-1047,sw2018B-ms98-a-0082,sw2018.B.acc348.aw1047,ms82B_pw847,364.84575,365.08575,probably,plain,full,close,,,,,True
615,sw2018B-ms98-a-0082-1052,sw2018B-ms98-a-0082,sw2018.B.acc349.aw1052,ms82B_pw852,365.672125,366.081875,job,nuclear,full,close,,,,,True
616,sw2018B-ms98-a-0083-1057,sw2018B-ms98-a-0083,sw2018.B.acc350.aw1057,ms83B_pw853,368.760625,369.025625,call,plain,weak,close,,,,,True
617,sw2018B-ms98-a-0083-1058,sw2018B-ms98-a-0083,sw2018.B.acc351.aw1058,ms83B_pw854,369.025625,369.55725,again,nuclear,full,close,,,,,True
618,sw2018B-ms98-a-0084-1061,sw2018B-ms98-a-0084,sw2018.B.acc352.aw1061,ms84B_pw855,370.7655,371.155875,okay,plain,weak,close,,,,,True
619,sw2018B-ms98-a-0084-1062,sw2018B-ms98-a-0084,sw2018.B.acc353.aw1062,ms84B_pw856,371.155875,371.675625,bye-bye,nuclear,full,close,,,,,True
620,,,,ms1A_pw3,2.78,2.91,is,,,,sw2018A.phrase.2,2.57825,3.567625,major,False
621,,,,ms3B_pw4,3.982375,4.152375,this,,,,sw2018B.phrase.4,3.982375,4.800875,major,False
622,,,,ms3B_pw5,4.152375,4.312375,is,,,,sw2018B.phrase.4,3.982375,4.800875,major,False
623,,,,ms3A_pw6,5.917625,6.3505,um,,,,sw2018A.phrase.4,5.917625,6.3505,backchannel,False
624,,,,ms3A_pw9,7.62575,7.75575,you,,,,sw2018A.phrase.6,7.62575,7.89575,minor,False
625,,,,ms3A_pw11,7.89575,8.05575,from,,,,sw2018A.phrase.7,7.89575,8.409875,disfluent,False
626,,,,ms3A_pw12,8.05575,8.26525,that,,,,sw2018A.phrase.7,7.89575,8.409875,disfluent,False
627,,,,ms3A_pw14,8.409875,8.576,the,,,,sw2018A.phrase.8,8.409875,9.3105,minor,False
628,,,,ms5B_pw7,9.276625,9.99725,um-hum,,,,sw2018B.phrase.5,9.276625,9.99725,backchannel,False
629,,,,ms6B_pw9,11.792875,11.872875,i,,,,sw2018B.phrase.7,11.792875,12.632875,minor,False
630,,,,ms6B_pw11,12.022875,12.072875,a,,,,sw2018B.phrase.7,11.792875,12.632875,minor,False
631,,,,ms6B_pw12,12.072875,12.222875,call,,,,sw2018B.phrase.7,11.792875,12.632875,minor,False
632,,,,ms6B_pw15,12.912875,13.142875,this,,,,sw2018B.phrase.9,12.912875,14.012875,minor,False
633,,,,ms6B_pw16,13.142875,13.242875,is,,,,sw2018B.phrase.9,12.912875,14.012875,minor,False
634,,,,ms6B_pw17,13.242875,13.272875,a,,,,sw2018B.phrase.9,12.912875,14.012875,minor,False
635,,,,ms5A_pw19,14.433125,14.59175,yeah,,,,sw2018A.phrase.10,14.433125,15.427875,major,False
636,,,,ms5A_pw21,14.7935,14.929375,is,,,,sw2018A.phrase.10,14.433125,15.427875,major,False
637,,,,ms5A_pw24,15.967875,16.256875,in,,,,sw2018A.phrase.11,15.427875,16.256875,major,False
638,,,,ms5A_pw26,16.837875,17.007875,in,,,,sw2018A.phrase.12,16.39625,17.167875,disfluent,False
639,,,,ms5A_pw27,17.007875,17.167875,the,,,,sw2018A.phrase.12,16.39625,17.167875,disfluent,False
640,,,,ms8B_pw21,17.37525,18.094875,um-hum,,,,sw2018B.phrase.11,17.37525,18.094875,backchannel,False
641,,,,ms6A_pw28,18.261125,18.519625,uh,,,,sw2018A.phrase.13,18.261125,18.519625,backchannel,False
642,,,,ms6A_pw29,18.519625,18.75875,there's,,,,sw2018A.phrase.14,18.519625,19.589125,major,False
643,,,,ms6A_pw31,19.089125,19.149125,a,,,,sw2018A.phrase.14,18.519625,19.589125,major,False
644,,,,ms6A_pw36,21.254375,21.479125,[laughter-mean],,,,sw2018A.phrase.17,21.066625,21.479125,minor,False
645,,,,ms6A_pw37,21.479125,21.7175,there,,,,sw2018A.phrase.18,21.479125,23.00825,major,False
646,,,,ms10B_pw23,22.656375,22.776375,-[i]t's,,,,sw2018B.phrase.13,22.656375,23.776375,minor,False
647,,,,ms10B_pw25,23.026375,23.126375,of,,,,sw2018B.phrase.13,22.656375,23.776375,minor,False
648,,,,ms10B_pw26,23.126375,23.236375,an,,,,sw2018B.phrase.13,22.656375,23.776375,minor,False
649,,,,ms10B_pw29,23.776375,23.876375,to,,,,sw2018B.phrase.14,23.776375,24.726125,major,False
650,,,,ms8A_pw40,25.090875,26.20575,oh,,,,sw2018A.phrase.19,25.090875,26.20575,backchannel,False
651,,,,ms8A_pw41,26.650875,26.820875,i,,,,sw2018A.phrase.20,26.650875,28.330875,minor,False
652,,,,ms8A_pw43,27.060875,27.190875,the,,,,sw2018A.phrase.20,26.650875,28.330875,minor,False
653,,,,ms8A_pw45,27.530875,27.86225,force,,,,sw2018A.phrase.20,26.650875,28.330875,minor,False
654,,,,ms8A_pw46,27.86225,28.016625,would,,,,sw2018A.phrase.20,26.650875,28.330875,minor,False
655,,,,ms8A_pw48,28.330875,28.450875,the,,,,sw2018A.phrase.21,28.330875,29.026999999999997,major,False
656,,,,ms8A_pw51,29.371625,29.697,it,,,,sw2018A.phrase.22,29.026999999999997,29.697,major,False
657,,,,ms8A_pw52,30.230125,30.38325,it,,,,sw2018A.phrase.23,30.230125,30.38325,disfluent,False
658,,,,ms8A_pw53,31.1215,31.504,uh,,,,sw2018A.phrase.24,31.1215,31.504,backchannel,False
659,,,,ms13B_pw33,31.223375,31.740125,um,,,,sw2018B.phrase.16,31.223375,31.740125,backchannel,False
660,,,,ms13B_pw34,32.352125,32.514125,i,,,,sw2018B.phrase.17,32.352125,32.743375,minor,False
661,,,,ms13B_pw36,32.743375,32.913375,you,,,,sw2018B.phrase.18,32.743375,33.603375,major,False
662,,,,ms13B_pw38,33.033375,33.123375,to,,,,sw2018B.phrase.18,32.743375,33.603375,major,False
663,,,,ms13B_pw39,33.123375,33.333375,push,,,,sw2018B.phrase.18,32.743375,33.603375,major,False
664,,,,ms13B_pw41,33.603375,33.693375,and,,,,sw2018B.phrase.19,33.603375,35.013375,major,False
665,,,,ms13B_pw42,33.693375,33.793375,then,,,,sw2018B.phrase.19,33.603375,35.013375,major,False
666,,,,ms13B_pw43,33.793375,33.873375,we,,,,sw2018B.phrase.19,33.603375,35.013375,major,False
667,,,,ms13B_pw44,33.873375,34.023375,can,,,,sw2018B.phrase.19,33.603375,35.013375,major,False
668,,,,ms13B_pw45,34.023375,34.253375,start,,,,sw2018B.phrase.19,33.603375,35.013375,major,False
669,,,,ms13B_pw47,34.663375,35.013375,it,,,,sw2018B.phrase.19,33.603375,35.013375,major,False
670,,,,ms12A_pw56,37.5455,37.90275,right,,,,sw2018A.phrase.26,37.446625,37.90275,major,False
671,,,,ms12A_pw57,38.074125,38.232125,are,,,,sw2018A.phrase.27,38.074125,39.103,major,False
672,,,,ms12A_pw58,38.232125,38.36875,you,,,,sw2018A.phrase.27,38.074125,39.103,major,False
673,,,,ms12A_pw62,40.903625,41.0805,like,,,,sw2018A.phrase.29,40.903625,42.70875,minor,False
674,,,,ms12A_pw63,41.0805,41.239375,i,,,,sw2018A.phrase.29,40.903625,42.70875,minor,False
675,,,,ms12A_pw65,41.386375,41.49875,i,,,,sw2018A.phrase.29,40.903625,42.70875,minor,False
676,,,,ms12A_pw67,41.76875,41.85875,it,,,,sw2018A.phrase.29,40.903625,42.70875,minor,False
677,,,,ms12A_pw68,41.85875,42.00875,would,,,,sw2018A.phrase.29,40.903625,42.70875,minor,False
678,,,,ms12A_pw69,42.00875,42.14875,be,,,,sw2018A.phrase.29,40.903625,42.70875,minor,False
679,,,,ms12A_pw70,42.14875,42.22875,the,,,,sw2018A.phrase.29,40.903625,42.70875,minor,False
680,,,,ms12A_pw73,43.21875,43.28875,you,,,,sw2018A.phrase.31,43.21875,43.47875,backchannel,False
681,,,,ms12A_pw74,43.28875,43.47875,know,,,,sw2018A.phrase.31,43.21875,43.47875,backchannel,False
682,,,,ms12A_pw75,43.47875,43.58425,as,,,,sw2018A.phrase.32,43.47875,44.763875,minor,False
683,,,,ms12A_pw77,43.689625,43.8905,as,,,,sw2018A.phrase.32,43.47875,44.763875,minor,False
684,,,,ms12A_pw79,44.553375,44.763875,in,,,,sw2018A.phrase.32,43.47875,44.763875,minor,False
685,,,,ms17B_pw51,45.403,45.473,i,,,,sw2018B.phrase.23,45.403,45.733000000000004,major,False
686,,,,ms12A_pw80,45.558625,45.72875,the,,,,sw2018A.phrase.33,45.558625,46.769,major,False
687,,,,ms18B_pw54,47.098625,47.180375,i,,,,sw2018B.phrase.25,47.098625,48.331125,disfluent,False
688,,,,ms18B_pw56,47.410375,47.530375,when,,,,sw2018B.phrase.25,47.098625,48.331125,disfluent,False
689,,,,ms18B_pw57,47.530375,47.660375,my,,,,sw2018B.phrase.25,47.098625,48.331125,disfluent,False
690,,,,ms18B_pw59,48.0295,48.2065,was,,,,sw2018B.phrase.25,47.098625,48.331125,disfluent,False
691,,,,ms18B_pw60,48.2065,48.331125,a,,,,sw2018B.phrase.25,47.098625,48.331125,disfluent,False
692,,,,ms18B_pw62,48.830375,48.990375,know,,,,sw2018B.phrase.26,48.749125,48.990375,backchannel,False
693,,,,ms18B_pw64,49.280375,49.460375,into,,,,sw2018B.phrase.27,48.990375,50.080375,minor,False
694,,,,ms18B_pw65,49.460375,49.540375,the,,,,sw2018B.phrase.27,48.990375,50.080375,minor,False
695,,,,ms18B_pw68,50.080375,50.200375,there,,,,sw2018B.phrase.28,50.080375,51.113,minor,False
