,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
498,sw2784B-ms98-a-0037-372,sw2784B-ms98-a-0037,sw2784.B.acc86.aw372,ms37B_pw292,287.400875,287.79975,the,nuclear,full,statement,,,,,True
499,sw2784B-ms98-a-0037-375,sw2784B-ms98-a-0037,sw2784.B.acc87.aw375,ms37B_pw294,288.176625,288.7,affluent,nuclear,full,statement,,,,,True
500,sw2784B-ms98-a-0037-377,sw2784B-ms98-a-0037,sw2784.B.acc88.aw377,ms37B_pw295,289.065375,289.396625,school,plain,weak,statement,,,,,True
501,sw2784B-ms98-a-0037-378,sw2784B-ms98-a-0037,sw2784.B.acc89.aw378,ms37B_pw296,289.396625,289.986625,districts,nuclear,full,statement,,,,,True
502,sw2784B-ms98-a-0037-385,sw2784B-ms98-a-0037,sw2784.B.acc90.aw385,ms37B_pw302,290.726625,290.816625,know,nuclear,full,statement,,,,,True
503,sw2784B-ms98-a-0037-388,sw2784B-ms98-a-0037,sw2784.B.acc91.aw388,ms37B_pw305,291.256625,291.618875,local,plain,full,statement,,,,,True
504,sw2784B-ms98-a-0037-389,sw2784B-ms98-a-0037,sw2784.B.acc92.aw389,ms37B_pw306,291.618875,292.23175,taxes,nuclear,full,statement,,,,,True
505,sw2784B-ms98-a-0038-393,sw2784B-ms98-a-0038,sw2784.B.acc93.aw393,ms38B_pw308,292.84525,293.06525,send,plain,full,statement,,,,,True
506,sw2784B-ms98-a-0038-396,sw2784B-ms98-a-0038,sw2784.B.acc94.aw396,ms38B_pw311,293.27525,293.45525,other,plain,full,statement,,,,,True
507,sw2784B-ms98-a-0038-400,sw2784B-ms98-a-0038,sw2784.B.acc95.aw400,ms38B_pw315,293.92525,294.41375,state,nuclear,full,statement,,,,,True
508,sw2784B-ms98-a-0038-404,sw2784B-ms98-a-0038,sw2784.B.acc96.aw404,ms38B_pw318,294.99525,295.20525,not,plain,full,statement,,,,,True
509,sw2784B-ms98-a-0038-406,sw2784B-ms98-a-0038,sw2784.B.acc97.aw406,ms38B_pw320,295.37525,295.837,affluent,nuclear,full,statement,,,,,True
510,sw2784B-ms98-a-0041-416,sw2784B-ms98-a-0041,sw2784.B.acc98.aw416,ms41B_pw325,302.27,302.37925,g[ive]-,nuclear,full,statement,,,,,True
511,sw2784B-ms98-a-0041-418,sw2784B-ms98-a-0041,sw2784.B.acc99.aw418,ms41B_pw327,302.487,302.637,give,plain,full,statement,,,,,True
512,sw2784B-ms98-a-0041-421,sw2784B-ms98-a-0041,sw2784.B.acc100.aw421,ms41B_pw330,302.91700000000003,303.617,perspective,nuclear,full,statement,,,,,True
513,sw2784B-ms98-a-0041-422,sw2784B-ms98-a-0041,sw2784.B.acc101.aw422,ms41B_pw331,303.617,303.877,this,nuclear,full,statement,,,,,True
514,sw2784B-ms98-a-0041-424,sw2784B-ms98-a-0041,sw2784.B.acc102.aw424,ms41B_pw333,304.077,304.387,town,plain,full,statement,,,,,True
515,sw2784B-ms98-a-0041-426,sw2784B-ms98-a-0041,sw2784.B.acc103.aw426,ms41B_pw335,304.567,304.743125,i,nuclear,full,statement,,,,,True
516,sw2784B-ms98-a-0041-429,sw2784B-ms98-a-0041,sw2784.B.acc104.aw429,ms41B_pw337,305.317,305.547,lived,plain,weak,statement,,,,,True
517,sw2784B-ms98-a-0041-432,sw2784B-ms98-a-0041,sw2784.B.acc105.aw432,ms41B_pw340,305.807,306.404125,sometime,nuclear,full,statement,,,,,True
518,sw2784B-ms98-a-0042-436,sw2784B-ms98-a-0042,sw2784.B.acc106.aw436,ms42B_pw342,307.211875,307.531875,nineteen,plain,weak,statement,,,,,True
519,sw2784B-ms98-a-0042-440,sw2784B-ms98-a-0042,sw2784.B.acc107.aw440,ms42B_pw346,308.391875,308.861875,funded,plain,full,statement,,,,,True
520,sw2784B-ms98-a-0042-447,sw2784B-ms98-a-0042,sw2784.B.acc108.aw447,ms42B_pw353,310.45125,310.978,funds,nuclear,full,statement,,,,,True
521,sw2784B-ms98-a-0043-452,sw2784B-ms98-a-0043,sw2784.B.acc109.aw452,ms43B_pw356,311.726125,312.12225,had,nuclear,full,statement,,,,,True
522,sw2784B-ms98-a-0043-457,sw2784B-ms98-a-0043,sw2784.B.acc110.aw457,ms43B_pw360,312.876125,313.436125,education,plain,full,statement,,,,,True
523,sw2784B-ms98-a-0043-458,sw2784B-ms98-a-0043,sw2784.B.acc111.aw458,ms43B_pw361,313.436125,314.153,reforms,nuclear,full,statement,,,,,True
524,sw2784B-ms98-a-0044-461,sw2784B-ms98-a-0044,sw2784.B.acc112.aw461,ms44B_pw362,314.779625,314.92575,that,nuclear,full,statement,,,,,True
525,sw2784B-ms98-a-0044-464,sw2784B-ms98-a-0044,sw2784.B.acc113.aw464,ms44B_pw364,315.31025,315.80025,legislature,plain,full,statement,,,,,True
526,sw2784B-ms98-a-0044-466,sw2784B-ms98-a-0044,sw2784.B.acc114.aw466,ms44B_pw366,316.00025,316.13025,hey,plain,full,statement,,,,,True
527,sw2784B-ms98-a-0044-471,sw2784B-ms98-a-0044,sw2784.B.acc115.aw471,ms44B_pw371,316.55025,316.78025,this,nuclear,full,statement,,,,,True
528,sw2784B-ms98-a-0044-476,sw2784B-ms98-a-0044,sw2784.B.acc116.aw476,ms44B_pw376,317.08025,317.27025,this,nuclear,full,statement,,,,,True
529,sw2784B-ms98-a-0044-481,sw2784B-ms98-a-0044,sw2784.B.acc117.aw481,ms44B_pw381,317.61025,318.032125,this,nuclear,full,statement,,,,,True
530,sw2784B-ms98-a-0044-483,sw2784B-ms98-a-0044,sw2784.B.acc118.aw483,ms44B_pw382,318.23925,318.68275,but,nuclear,full,statement,,,,,True
531,sw2784B-ms98-a-0044-486,sw2784B-ms98-a-0044,sw2784.B.acc119.aw486,ms44B_pw384,319.20025,319.8245,forgot,nuclear,full,statement,,,,,True
532,sw2784B-ms98-a-0044-488,sw2784B-ms98-a-0044,sw2784.B.acc120.aw488,ms44B_pw385,320.129625,320.569875,to,nuclear,full,statement,,,,,True
533,sw2784B-ms98-a-0044-489,sw2784B-ms98-a-0044,sw2784.B.acc121.aw489,ms44B_pw386,320.569875,320.87025,put,plain,weak,statement,,,,,True
534,sw2784B-ms98-a-0044-492,sw2784B-ms98-a-0044,sw2784.B.acc122.aw492,ms44B_pw389,321.07025,321.40025,state,pre-nuclear,full,statement,,,,,True
535,sw2784B-ms98-a-0044-493,sw2784B-ms98-a-0044,sw2784.B.acc123.aw493,ms44B_pw390,321.40025,321.784875,budget,nuclear,full,statement,,,,,True
536,sw2784B-ms98-a-0045-497,sw2784B-ms98-a-0045,sw2784.B.acc124.aw497,ms45B_pw392,322.688625,322.939,money,plain,weak,statement,,,,,True
537,sw2784B-ms98-a-0045-499,sw2784B-ms98-a-0045,sw2784.B.acc125.aw499,ms45B_pw394,322.999,323.219,pay,nuclear,full,statement,,,,,True
538,sw2784B-ms98-a-0045-504,sw2784B-ms98-a-0045,sw2784.B.acc126.aw504,ms45B_pw399,323.869,324.159,dumped,plain,weak,statement,,,,,True
539,sw2784B-ms98-a-0045-509,sw2784B-ms98-a-0045,sw2784.B.acc127.aw509,ms45B_pw404,324.569,325.013125,local,nuclear,full,statement,,,,,True
540,sw2784B-ms98-a-0045-511,sw2784B-ms98-a-0045,sw2784.B.acc128.aw511,ms45B_pw405,325.137375,325.439,school,pre-nuclear,full,statement,,,,,True
541,sw2784B-ms98-a-0045-512,sw2784B-ms98-a-0045,sw2784.B.acc129.aw512,ms45B_pw406,325.439,325.959,districts,nuclear,full,statement,,,,,True
542,sw2784B-ms98-a-0049-537...538,sw2784B-ms98-a-0049,sw2784.B.acc130.aw537,ms49B_pw424,332.814875,333.124875,sixty,plain,weak,statement,,,,,True
543,sw2784B-ms98-a-0049-541,sw2784B-ms98-a-0049,sw2784.B.acc131.aw541,ms49B_pw428,333.714875,333.934875,state,nuclear,full,statement,,,,,True
544,sw2784B-ms98-a-0049-547,sw2784B-ms98-a-0049,sw2784.B.acc132.aw547,ms49B_pw434,334.954875,335.154875,cent,plain,full,statement,,,,,True
545,sw2784B-ms98-a-0049-548,sw2784B-ms98-a-0049,sw2784.B.acc133.aw548,ms49B_pw435,335.154875,335.404875,local,pre-nuclear,full,statement,,,,,True
546,sw2784B-ms98-a-0049-549,sw2784B-ms98-a-0049,sw2784.B.acc134.aw549,ms49B_pw436,335.404875,335.764875,funding,nuclear,full,statement,,,,,True
547,sw2784B-ms98-a-0049-554,sw2784B-ms98-a-0049,sw2784.B.acc135.aw554,ms49B_pw441,336.194875,336.488625,four,plain,weak,statement,,,,,True
548,sw2784B-ms98-a-0049-555,sw2784B-ms98-a-0049,sw2784.B.acc136.aw555,ms49B_pw442,336.488625,336.905,years,nuclear,full,statement,,,,,True
549,sw2784B-ms98-a-0054-573,sw2784B-ms98-a-0054,sw2784.B.acc137.aw573,ms54B_pw451,343.170625,343.370625,all,plain,weak,statement,,,,,True
550,sw2784B-ms98-a-0054-576,sw2784B-ms98-a-0054,sw2784.B.acc138.aw576,ms54B_pw454,343.890625,344.28325,local,nuclear,full,statement,,,,,True
551,sw2784B-ms98-a-0054-577,sw2784B-ms98-a-0054,sw2784.B.acc139.aw577,ms54B_pw455,344.28325,344.80825,districts,plain,full,statement,,,,,True
552,sw2784B-ms98-a-0055-581,sw2784B-ms98-a-0055,sw2784.B.acc140.aw581,ms55B_pw457,345.381,345.721,now,plain,full,statement,,,,,True
553,sw2784B-ms98-a-0055-587,sw2784B-ms98-a-0055,sw2784.B.acc141.aw587,ms55B_pw463,346.561,346.871,raised,plain,full,statement,,,,,True
554,sw2784B-ms98-a-0055-590,sw2784B-ms98-a-0055,sw2784.B.acc142.aw590,ms55B_pw466,347.031,347.341,local,plain,full,statement,,,,,True
555,sw2784B-ms98-a-0055-593,sw2784B-ms98-a-0055,sw2784.B.acc143.aw593,ms55B_pw469,347.887375,348.167125,being,nuclear,full,statement,,,,,True
556,sw2784B-ms98-a-0056-600,sw2784B-ms98-a-0056,sw2784.B.acc144.aw600,ms56B_pw474,348.90275,349.34275,siphoned,plain,full,statement,,,,,True
557,sw2784B-ms98-a-0056-603,sw2784B-ms98-a-0056,sw2784.B.acc145.aw603,ms56B_pw477,349.69275,349.87275,sent,plain,full,statement,,,,,True
558,sw2784B-ms98-a-0056-609,sw2784B-ms98-a-0056,sw2784.B.acc146.aw609,ms56B_pw483,350.53275,350.79225,state,nuclear,full,statement,,,,,True
559,sw2784B-ms98-a-0058-615,sw2784B-ms98-a-0058,sw2784.B.acc147.aw615,ms58B_pw486,356.49825,356.74825,and,nuclear,full,statement,,,,,True
560,sw2784B-ms98-a-0058-617,sw2784B-ms98-a-0058,sw2784.B.acc148.aw617,ms58B_pw488,356.87825,357.05125,i,nuclear,full,statement,,,,,True
561,sw2784B-ms98-a-0058-620,sw2784B-ms98-a-0058,sw2784.B.acc149.aw620,ms58B_pw491,357.51825,357.71825,have,plain,full,statement,,,,,True
562,sw2784B-ms98-a-0058-622,sw2784B-ms98-a-0058,sw2784.B.acc150.aw622,ms58B_pw493,357.89625,358.502375,problem,nuclear,full,statement,,,,,True
563,sw2784B-ms98-a-0059-625,sw2784B-ms98-a-0059,sw2784.B.acc151.aw625,ms59B_pw494,359.19725,359.762375,with,nuclear,full,statement,,,,,True
564,sw2784B-ms98-a-0059-629,sw2784B-ms98-a-0059,sw2784.B.acc152.aw629,ms59B_pw497,360.2405,360.94525,certain,nuclear,full,statement,,,,,True
565,sw2784B-ms98-a-0060-635,sw2784B-ms98-a-0060,sw2784.B.acc153.aw635,ms60B_pw500,363.1195,363.5195,level,nuclear,full,statement,,,,,True
566,sw2784B-ms98-a-0060-636,sw2784B-ms98-a-0060,sw2784.B.acc154.aw636,ms60B_pw501,363.5195,363.9895,minimum,plain,full,statement,,,,,True
567,sw2784B-ms98-a-0060-637,sw2784B-ms98-a-0060,sw2784.B.acc155.aw637,ms60B_pw502,363.9895,364.5295,level,nuclear,full,statement,,,,,True
568,sw2784B-ms98-a-0060-640,sw2784B-ms98-a-0060,sw2784.B.acc156.aw640,ms60B_pw505,364.9095,365.637125,standard,nuclear,full,statement,,,,,True
569,sw2784B-ms98-a-0060-644,sw2784B-ms98-a-0060,sw2784.B.acc157.aw644,ms60B_pw508,366.7595,367.368125,everybody,nuclear,full,statement,,,,,True
570,sw2784B-ms98-a-0060-647,sw2784B-ms98-a-0060,sw2784.B.acc158.aw647,ms60B_pw510,367.8795,368.0595,ought,plain,weak,statement,,,,,True
571,sw2784B-ms98-a-0060-652,sw2784B-ms98-a-0060,sw2784.B.acc159.aw652,ms60B_pw515,368.6495,369.19425,have,nuclear,full,statement,,,,,True
572,sw2784B-ms98-a-0060-656,sw2784B-ms98-a-0060,sw2784.B.acc160.aw656,ms60B_pw517,370.596875,370.947375,but,nuclear,full,statement,,,,,True
573,sw2784B-ms98-a-0060-659,sw2784B-ms98-a-0060,sw2784.B.acc161.aw659,ms60B_pw519,371.1995,371.3895,am,nuclear,full,statement,,,,,True
574,sw2784B-ms98-a-0060-661,sw2784B-ms98-a-0060,sw2784.B.acc162.aw661,ms60B_pw521,371.9495,372.31875,to,plain,full,statement,,,,,True
575,sw2784B-ms98-a-0061-665,sw2784B-ms98-a-0061,sw2784.B.acc163.aw665,ms61B_pw522,373.78325,374.16075,any,plain,full,statement,,,,,True
576,sw2784B-ms98-a-0061-668,sw2784B-ms98-a-0061,sw2784.B.acc164.aw668,ms61B_pw525,374.918125,375.46625,restrict,nuclear,full,statement,,,,,True
577,sw2784B-ms98-a-0061-672,sw2784B-ms98-a-0061,sw2784.B.acc165.aw672,ms61B_pw527,376.772,377.230125,local,nuclear,full,statement,,,,,True
578,sw2784B-ms98-a-0061-676,sw2784B-ms98-a-0061,sw2784.B.acc166.aw676,ms61B_pw530,378.378125,378.848125,taxing,plain,full,statement,,,,,True
579,sw2784B-ms98-a-0061-678,sw2784B-ms98-a-0061,sw2784.B.acc167.aw678,ms61B_pw532,379.278125,379.688125,above,plain,full,statement,,,,,True
580,sw2784B-ms98-a-0061-681,sw2784B-ms98-a-0061,sw2784.B.acc168.aw681,ms61B_pw535,379.998125,380.518125,provide,plain,weak,statement,,,,,True
581,sw2784B-ms98-a-0061-684,sw2784B-ms98-a-0061,sw2784.B.acc169.aw684,ms61B_pw538,380.988125,381.41,minimum,nuclear,full,statement,,,,,True
582,sw2784B-ms98-a-0074-720,sw2784B-ms98-a-0074,sw2784.B.acc170.aw720,ms74B_pw553,476.93875,477.08875,had,nuclear,full,statement,,,,,True
583,sw2784B-ms98-a-0074-723,sw2784B-ms98-a-0074,sw2784.B.acc171.aw723,ms74B_pw556,477.38875,477.53875,had,plain,full,statement,,,,,True
584,sw2784B-ms98-a-0074-725,sw2784B-ms98-a-0074,sw2784.B.acc172.aw725,ms74B_pw558,477.63875,477.92875,raise,nuclear,full,statement,,,,,True
585,sw2784B-ms98-a-0074-727,sw2784B-ms98-a-0074,sw2784.B.acc173.aw727,ms74B_pw560,478.13875,478.55875,community,plain,weak,statement,,,,,True
586,sw2784B-ms98-a-0074-730,sw2784B-ms98-a-0074,sw2784.B.acc174.aw730,ms74B_pw563,479.38875,479.721875,here,nuclear,full,statement,,,,,True
587,sw2784B-ms98-a-0075-735,sw2784B-ms98-a-0075,sw2784.B.acc175.aw735,ms75B_pw566,480.49699999999996,480.69199999999995,years,plain,full,statement,,,,,True
588,sw2784B-ms98-a-0075-736,sw2784B-ms98-a-0075,sw2784.B.acc176.aw736,ms75B_pw567,480.69199999999995,480.913125,ago,nuclear,full,statement,,,,,True
589,sw2784B-ms98-a-0081-749,sw2784B-ms98-a-0081,sw2784.B.acc177.aw749,ms81B_pw571,529.7985,529.94875,oh,nuclear,full,apprec,,,,,True
590,sw2784B-ms98-a-0081-753,sw2784B-ms98-a-0081,sw2784.B.acc178.aw753,ms81B_pw574,530.609375,530.75975,can,plain,full,apprec,,,,,True
591,sw2784B-ms98-a-0081-755,sw2784B-ms98-a-0081,sw2784.B.acc179.aw755,ms81B_pw576,531.05975,531.365,that,nuclear,full,apprec,,,,,True
592,sw2784B-ms98-a-0086-768,sw2784B-ms98-a-0086,sw2784.B.acc180.aw768,ms86B_pw581,555.41625,555.90625,guarantee,plain,full,opinion,,,,,True
593,sw2784B-ms98-a-0086-777,sw2784B-ms98-a-0086,sw2784.B.acc181.aw777,ms86B_pw590,557.04625,557.52625,taxes,nuclear,full,opinion,,,,,True
594,sw2784B-ms98-a-0086-778,sw2784B-ms98-a-0086,sw2784.B.acc182.aw778,ms86B_pw591,557.52625,557.757,i[f]-,nuclear,full,opinion,,,,,True
595,sw2784B-ms98-a-0086-782,sw2784B-ms98-a-0086,sw2784.B.acc183.aw782,ms86B_pw595,558.28625,558.94625,Democrats,nuclear,full,opinion,,,,,True
596,sw2784B-ms98-a-0087-787,sw2784B-ms98-a-0087,sw2784.B.acc184.aw787,ms87B_pw598,559.934,560.32825,say,nuclear,full,opinion,,,,,True
597,sw2784B-ms98-a-0094-811,sw2784B-ms98-a-0094,sw2784.B.acc185.aw811,ms94B_pw611,578.601875,578.751875,they've,plain,weak,opinion,,,,,True
599,sw2784B-ms98-a-0094-815,sw2784B-ms98-a-0094,sw2784.B.acc186.aw815,ms94B_pw615,579.181875,579.341875,do,nuclear,full,opinion,,,,,True
600,sw2784B-ms98-a-0097-848,sw2784B-ms98-a-0097,sw2784.B.acc187.aw848,ms97B_pw643,587.87825,588.19825,enjoyed,plain,full,close,,,,,True
601,sw2784B-ms98-a-0097-850,sw2784B-ms98-a-0097,sw2784.B.acc188.aw850,ms97B_pw645,588.317,588.607625,talk,nuclear,full,close,,,,,True
602,,,,ms2A_pw1,0.721125,1.12075,i,,,,sw2784A.phrase.1,0.721125,2.267,minor,False
603,,,,ms2A_pw3,1.347,1.3869999999999998,a,,,,sw2784A.phrase.1,0.721125,2.267,minor,False
604,,,,ms2A_pw4,1.3869999999999998,1.567,good,,,,sw2784A.phrase.1,0.721125,2.267,minor,False
605,,,,ms2A_pw5,1.567,1.7369999999999999,deal,,,,sw2784A.phrase.1,0.721125,2.267,minor,False
606,,,,ms2A_pw6,1.7369999999999999,1.827,of,,,,sw2784A.phrase.1,0.721125,2.267,minor,False
607,,,,ms2A_pw8,2.267,2.387,i,,,,sw2784A.phrase.2,2.267,2.647,backchannel,False
608,,,,ms2A_pw10,2.647,3.0069999999999997,because,,,,sw2784A.phrase.3,2.647,3.216,disfluent,False
609,,,,ms2A_pw12,3.404375,3.5069999999999997,i,,,,sw2784A.phrase.4,3.404375,4.687,major,False
610,,,,ms2A_pw13,3.5069999999999997,3.737,make,,,,sw2784A.phrase.4,3.404375,4.687,major,False
611,,,,ms2A_pw14,3.737,3.7969999999999997,a,,,,sw2784A.phrase.4,3.404375,4.687,major,False
612,,,,ms2A_pw16,4.077,4.337,amount,,,,sw2784A.phrase.4,3.404375,4.687,major,False
613,,,,ms2A_pw17,4.337,4.407,of,,,,sw2784A.phrase.4,3.404375,4.687,major,False
614,,,,ms2A_pw20,5.037,5.251,uh,,,,sw2784A.phrase.5,4.687,5.251,backchannel,False
615,,,,ms2A_pw21,5.4055,5.617000000000001,the,,,,sw2784A.phrase.6,5.4055,6.91525,minor,False
616,,,,ms2A_pw22,5.617000000000001,6.087000000000001,taxes,,,,sw2784A.phrase.6,5.4055,6.91525,minor,False
617,,,,ms2A_pw23,6.087000000000001,6.287000000000001,that,,,,sw2784A.phrase.6,5.4055,6.91525,minor,False
618,,,,ms2A_pw25,6.397,6.91525,pay,,,,sw2784A.phrase.6,5.4055,6.91525,minor,False
619,,,,ms2A_pw26,6.91525,7.484625,um,,,,sw2784A.phrase.7,6.91525,7.484625,backchannel,False
620,,,,ms2A_pw27,7.676625,7.847,i,,,,sw2784A.phrase.8,7.676625,8.677999999999999,disfluent,False
621,,,,ms2A_pw28,7.847,8.147,guess,,,,sw2784A.phrase.8,7.676625,8.677999999999999,disfluent,False
622,,,,ms2A_pw29,8.147,8.427,as,,,,sw2784A.phrase.8,7.676625,8.677999999999999,disfluent,False
623,,,,ms2A_pw31,9.096,9.247,as,,,,sw2784A.phrase.9,9.096,10.247,minor,False
624,,,,ms2A_pw32,9.247,9.347000000000001,a,,,,sw2784A.phrase.9,9.096,10.247,minor,False
625,,,,ms2A_pw34,9.787,10.247,statement,,,,sw2784A.phrase.9,9.096,10.247,minor,False
626,,,,ms2A_pw35,10.247,10.347000000000001,i,,,,sw2784A.phrase.10,10.247,10.96675,disfluent,False
627,,,,ms2A_pw36,10.347000000000001,10.717,feel,,,,sw2784A.phrase.10,10.247,10.96675,disfluent,False
628,,,,ms3A_pw38,11.616375,11.80725,i,,,,sw2784A.phrase.11,11.616375,13.405999999999999,major,False
629,,,,ms3A_pw40,12.056375,12.146375,i,,,,sw2784A.phrase.11,11.616375,13.405999999999999,major,False
630,,,,ms3A_pw41,12.146375,12.326375,get,,,,sw2784A.phrase.11,11.616375,13.405999999999999,major,False
631,,,,ms3A_pw42,12.326375,12.456375,my,,,,sw2784A.phrase.11,11.616375,13.405999999999999,major,False
632,,,,ms3A_pw44,12.826375,13.026375,worth,,,,sw2784A.phrase.11,11.616375,13.405999999999999,major,False
633,,,,ms5A_pw46,14.925999999999998,15.039125,i'm,,,,sw2784A.phrase.12,14.925999999999998,16.019125,minor,False
634,,,,ms5A_pw47,15.039125,15.249125,not,,,,sw2784A.phrase.12,14.925999999999998,16.019125,minor,False
635,,,,ms5A_pw49,15.759125,16.019125,though,,,,sw2784A.phrase.12,14.925999999999998,16.019125,minor,False
636,,,,ms5A_pw50,16.019125,16.339125,whether,,,,sw2784A.phrase.13,16.019125,17.169125,minor,False
637,,,,ms5A_pw51,16.339125,16.490375,i,,,,sw2784A.phrase.13,16.019125,17.169125,minor,False
638,,,,ms4B_pw2,27.739,27.908375,well,,,,sw2784B.phrase.1,27.739,28.55675,minor,False
639,,,,ms4B_pw3,27.908375,28.028375,i'm,,,,sw2784B.phrase.1,27.739,28.55675,minor,False
640,,,,ms4B_pw5,28.268375,28.55675,that,,,,sw2784B.phrase.1,27.739,28.55675,minor,False
641,,,,ms4B_pw6,28.55675,29.313875,uh,,,,sw2784B.phrase.2,28.55675,29.313875,backchannel,False
642,,,,ms4B_pw8,29.608375,29.778375,every,,,,sw2784B.phrase.3,29.313875,31.797875,major,False
643,,,,ms4B_pw9,29.778375,30.108375,person,,,,sw2784B.phrase.3,29.313875,31.797875,major,False
644,,,,ms4B_pw10,30.108375,30.178375,in,,,,sw2784B.phrase.3,29.313875,31.797875,major,False
645,,,,ms4B_pw11,30.178375,30.348375,this,,,,sw2784B.phrase.3,29.313875,31.797875,major,False
646,,,,ms4B_pw13,30.688375,30.838375,would,,,,sw2784B.phrase.3,29.313875,31.797875,major,False
647,,,,ms4B_pw15,31.078375,31.218375,with,,,,sw2784B.phrase.3,29.313875,31.797875,major,False
648,,,,ms4B_pw16,31.218375,31.358375,you,,,,sw2784B.phrase.3,29.313875,31.797875,major,False
649,,,,ms4B_pw17,31.358375,31.488375,on,,,,sw2784B.phrase.3,29.313875,31.797875,major,False
650,,,,ms5B_pw19,32.368125,32.490125,because_1,,,,sw2784B.phrase.4,32.368125,34.860125,major,False
651,,,,ms5B_pw21,32.870125,33.040125,has,,,,sw2784B.phrase.4,32.368125,34.860125,major,False
652,,,,ms5B_pw22,33.040125,33.100125,a,,,,sw2784B.phrase.4,32.368125,34.860125,major,False
653,,,,ms5B_pw23,33.100125,33.440125,different,,,,sw2784B.phrase.4,32.368125,34.860125,major,False
654,,,,ms5B_pw25,33.780125,33.890125,of,,,,sw2784B.phrase.4,32.368125,34.860125,major,False
655,,,,ms5B_pw26,33.890125,34.050125,where,,,,sw2784B.phrase.4,32.368125,34.860125,major,False
656,,,,ms5B_pw27,34.050125,34.120125,the,,,,sw2784B.phrase.4,32.368125,34.860125,major,False
657,,,,ms5B_pw28,34.120125,34.360125,money,,,,sw2784B.phrase.4,32.368125,34.860125,major,False
658,,,,ms5B_pw29,34.360125,34.550125,should,,,,sw2784B.phrase.4,32.368125,34.860125,major,False
659,,,,ms12A_pw121,51.431375,51.64225,there's,,,,sw2784A.phrase.14,51.431375,53.15725,major,False
660,,,,ms12A_pw122,51.64225,51.76025,been,,,,sw2784A.phrase.14,51.431375,53.15725,major,False
661,,,,ms12A_pw123,51.76025,51.88025,and,,,,sw2784A.phrase.14,51.431375,53.15725,major,False
662,,,,ms12A_pw126,52.92025,53.15725,of,,,,sw2784A.phrase.14,51.431375,53.15725,major,False
663,,,,ms13A_pw127,53.63825,53.872875,money,,,,sw2784A.phrase.15,53.63825,54.422875,major,False
664,,,,ms13A_pw130,54.422875,54.522875,and,,,,sw2784A.phrase.16,54.422875,55.542875,disfluent,False
665,,,,ms13A_pw131,54.522875,54.612875,i'm,,,,sw2784A.phrase.16,54.422875,55.542875,disfluent,False
666,,,,ms13A_pw133,54.802875,55.022875,really,,,,sw2784A.phrase.16,54.422875,55.542875,disfluent,False
667,,,,ms13A_pw135,55.292875,55.542875,that,,,,sw2784A.phrase.16,54.422875,55.542875,disfluent,False
668,,,,ms13A_pw137,55.722875,55.882875,we've,,,,sw2784A.phrase.17,55.542875,57.28775,major,False
669,,,,ms13A_pw138,55.882875,56.152875,gotten,,,,sw2784A.phrase.17,55.542875,57.28775,major,False
670,,,,ms13A_pw139,56.152875,56.262875,our,,,,sw2784A.phrase.17,55.542875,57.28775,major,False
671,,,,ms13A_pw141,56.622875,56.896625,worth,,,,sw2784A.phrase.17,55.542875,57.28775,major,False
672,,,,ms14A_pw143,57.705625,58.13525,uh,,,,sw2784A.phrase.18,57.705625,60.40525,minor,False
673,,,,ms14A_pw145,58.707875,58.83975,of,,,,sw2784A.phrase.18,57.705625,60.40525,minor,False
674,,,,ms14A_pw146,58.83975,58.98525,the,,,,sw2784A.phrase.18,57.705625,60.40525,minor,False
675,,,,ms14A_pw147,58.98525,59.34525,outcome,,,,sw2784A.phrase.18,57.705625,60.40525,minor,False
676,,,,ms14A_pw148,59.34525,59.41525,of,,,,sw2784A.phrase.18,57.705625,60.40525,minor,False
677,,,,ms14A_pw149,59.41525,59.49525,the,,,,sw2784A.phrase.18,57.705625,60.40525,minor,False
678,,,,ms14A_pw150,59.49525,59.82525,Desert,,,,sw2784A.phrase.18,57.705625,60.40525,minor,False
679,,,,ms14A_pw152,60.40525,60.53525,uh,,,,sw2784A.phrase.19,60.40525,61.40525,minor,False
680,,,,ms14A_pw153,60.53525,60.99525,Desert,,,,sw2784A.phrase.19,60.40525,61.40525,minor,False
681,,,,ms14A_pw155,61.40525,61.661625,uh,,,,sw2784A.phrase.20,61.40525,62.526125,major,False
682,,,,ms16A_pw157,63.725125,63.964375,uh,,,,sw2784A.phrase.21,63.725125,63.964375,backchannel,False
683,,,,ms16A_pw158,64.257375,64.40125,i,,,,sw2784A.phrase.22,64.257375,64.80125,minor,False
684,,,,ms16A_pw159,64.40125,64.61125,guess,,,,sw2784A.phrase.22,64.257375,64.80125,minor,False
685,,,,ms16A_pw161,64.80125,65.41125,particular,,,,sw2784A.phrase.23,64.80125,67.18125,minor,False
686,,,,ms16A_pw163,65.71125,66.01125,is,,,,sw2784A.phrase.23,64.80125,67.18125,minor,False
687,,,,ms16A_pw164,66.01125,66.19125,that,,,,sw2784A.phrase.23,64.80125,67.18125,minor,False
688,,,,ms16A_pw165,66.19125,66.45125,having,,,,sw2784A.phrase.23,64.80125,67.18125,minor,False
689,,,,ms16A_pw167,67.18125,67.27125,in,,,,sw2784A.phrase.24,67.18125,67.49125,disfluent,False
690,,,,ms16A_pw168,67.27125,67.35125,the,,,,sw2784A.phrase.24,67.18125,67.49125,disfluent,False
