,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
508,sw2548B-ms98-a-0055-431,sw2548B-ms98-a-0055,sw2548.B.acc156.aw431,ms55B_pw321,187.926625,188.096625,easy,plain,full,statement,,,,,True
509,sw2548B-ms98-a-0055-436,sw2548B-ms98-a-0055,sw2548.B.acc157.aw436,ms55B_pw326,188.746625,188.836625,out,nuclear,full,statement,,,,,True
510,sw2548B-ms98-a-0055-441,sw2548B-ms98-a-0055,sw2548.B.acc158.aw441,ms55B_pw330,189.726625,189.946625,looked,plain,full,statement,,,,,True
511,sw2548B-ms98-a-0055-444,sw2548B-ms98-a-0055,sw2548.B.acc159.aw444,ms55B_pw333,190.116625,190.576625,Galant,nuclear,full,statement,,,,,True
512,sw2548B-ms98-a-0055-446,sw2548B-ms98-a-0055,sw2548.B.acc160.aw446,ms55B_pw335,190.706625,190.936625,those,plain,full,statement,,,,,True
513,sw2548B-ms98-a-0055-448,sw2548B-ms98-a-0055,sw2548.B.acc161.aw448,ms55B_pw337,191.136625,191.436625,really,plain,full,statement,,,,,True
514,sw2548B-ms98-a-0055-449,sw2548B-ms98-a-0055,sw2548.B.acc162.aw449,ms55B_pw338,191.436625,191.866625,nice,nuclear,full,statement,,,,,True
515,sw2548B-ms98-a-0055-453,sw2548B-ms98-a-0055,sw2548.B.acc163.aw453,ms55B_pw342,192.196625,192.316625,get,plain,full,statement,,,,,True
516,sw2548B-ms98-a-0055-457,sw2548B-ms98-a-0055,sw2548.B.acc164.aw457,ms55B_pw346,192.606625,192.916625,great,plain,full,statement,,,,,True
517,sw2548B-ms98-a-0055-458,sw2548B-ms98-a-0055,sw2548.B.acc165.aw458,ms55B_pw347,192.916625,193.49775,price,nuclear,full,statement,,,,,True
518,sw2548B-ms98-a-0056-461,sw2548B-ms98-a-0056,sw2548.B.acc166.aw461,ms56B_pw348,193.96175,194.43875,but,nuclear,full,statement,,,,,True
519,sw2548B-ms98-a-0056-463,sw2548B-ms98-a-0056,sw2548.B.acc167.aw463,ms56B_pw350,194.607625,194.897625,found,plain,full,statement,,,,,True
520,sw2548B-ms98-a-0056-465,sw2548B-ms98-a-0056,sw2548.B.acc168.aw465,ms56B_pw352,195.007625,195.237625,hard,plain,full,statement,,,,,True
521,sw2548B-ms98-a-0056-467,sw2548B-ms98-a-0056,sw2548.B.acc169.aw467,ms56B_pw354,195.307625,195.527625,deal,plain,full,statement,,,,,True
522,sw2548B-ms98-a-0056-469,sw2548B-ms98-a-0056,sw2548.B.acc170.aw469,ms56B_pw356,195.827625,195.93275,the,nuclear,full,statement,,,,,True
523,sw2548B-ms98-a-0056-471,sw2548B-ms98-a-0056,sw2548.B.acc171.aw471,ms56B_pw357,196.155,196.667625,dealership,plain,full,statement,,,,,True
524,sw2548B-ms98-a-0056-474,sw2548B-ms98-a-0056,sw2548.B.acc172.aw474,ms56B_pw360,196.917625,197.187625,going,nuclear,full,statement,,,,,True
525,sw2548B-ms98-a-0056-477,sw2548B-ms98-a-0056,sw2548.B.acc173.aw477,ms56B_pw362,198.15975,198.817375,so,nuclear,full,statement,,,,,True
526,sw2548B-ms98-a-0056-480,sw2548B-ms98-a-0056,sw2548.B.acc174.aw480,ms56B_pw364,199.357625,199.477625,how,plain,full,statement,,,,,True
527,sw2548B-ms98-a-0056-482,sw2548B-ms98-a-0056,sw2548.B.acc175.aw482,ms56B_pw366,199.557625,199.737625,ended,plain,full,statement,,,,,True
528,sw2548B-ms98-a-0056-486,sw2548B-ms98-a-0056,sw2548.B.acc176.aw486,ms56B_pw370,200.077625,200.90599999999998,Honda,nuclear,full,statement,,,,,True
529,sw2548B-ms98-a-0060-494,sw2548B-ms98-a-0060,sw2548.B.acc177.aw494,ms60B_pw372,227.6285,227.9035,oh,nuclear,full,backchannel,,,,,True
530,sw2548B-ms98-a-0062-500,sw2548B-ms98-a-0062,sw2548.B.acc178.aw500,ms62B_pw375,233.7735,234.1635,nice,nuclear,full,opinion,,,,,True
531,sw2548B-ms98-a-0062-502,sw2548B-ms98-a-0062,sw2548.B.acc179.aw502,ms62B_pw377,234.4035,234.81375,think,nuclear,full,opinion,,,,,True
532,sw2548B-ms98-a-0064-506,sw2548B-ms98-a-0064,sw2548.B.acc180.aw506,ms64B_pw378,237.32675,237.6035,oh,nuclear,full,backchannel,,,,,True
533,sw2548B-ms98-a-0064-507,sw2548B-ms98-a-0064,sw2548.B.acc181.aw507,ms64B_pw379,237.6035,238.17475,yeah,plain,full,backchannel,,,,,True
534,sw2548B-ms98-a-0065-511,sw2548B-ms98-a-0065,sw2548.B.acc182.aw511,ms65B_pw381,238.996375,239.276375,yeah,nuclear,full,agree,,,,,True
535,sw2548B-ms98-a-0065-513,sw2548B-ms98-a-0065,sw2548.B.acc183.aw513,ms65B_pw383,239.336375,239.566375,have,plain,full,statement,,,,,True
536,sw2548B-ms98-a-0065-517,sw2548B-ms98-a-0065,sw2548.B.acc184.aw517,ms65B_pw387,239.946375,240.348375,loaded,nuclear,full,statement,,,,,True
537,sw2548B-ms98-a-0065-518,sw2548B-ms98-a-0065,sw2548.B.acc185.aw518,ms65B_pw388,240.348375,240.743875,i-,nuclear,full,statement,,,,,True
538,sw2548B-ms98-a-0065-520,sw2548B-ms98-a-0065,sw2548.B.acc186.aw520,ms65B_pw390,240.886375,241.146375,love,plain,full,statement,,,,,True
539,sw2548B-ms98-a-0065-522,sw2548B-ms98-a-0065,sw2548.B.acc187.aw522,ms65B_pw392,241.336375,241.586375,those,plain,full,statement,,,,,True
540,sw2548B-ms98-a-0065-524,sw2548B-ms98-a-0065,sw2548.B.acc188.aw524,ms65B_pw394,241.836375,242.369875,things,nuclear,full,statement,,,,,True
541,sw2548B-ms98-a-0065-526,sw2548B-ms98-a-0065,sw2548.B.acc189.aw526,ms65B_pw396,242.690125,242.866375,you,plain,full,statement,,,,,True
542,sw2548B-ms98-a-0065-528,sw2548B-ms98-a-0065,sw2548.B.acc190.aw528,ms65B_pw398,243.166375,243.466375,need,nuclear,full,statement,,,,,True
543,sw2548B-ms98-a-0065-530,sw2548B-ms98-a-0065,sw2548.B.acc191.aw530,ms65B_pw400,243.616375,243.756375,they're,plain,weak,opinion,,,,,True
545,sw2548B-ms98-a-0065-532,sw2548B-ms98-a-0065,sw2548.B.acc192.aw532,ms65B_pw402,244.006375,244.622125,wonderful,nuclear,full,opinion,,,,,True
546,sw2548B-ms98-a-0074-553,sw2548B-ms98-a-0074,sw2548.B.acc194.aw553,ms74B_pw406,262.8535,263.223125,yeah,plain,full,backchannel,,,,,True
547,sw2548B-ms98-a-0074-555,sw2548B-ms98-a-0074,sw2548.B.acc195.aw555,ms74B_pw408,263.396375,263.941875,noticed,nuclear,full,statement,,,,,True
548,sw2548B-ms98-a-0075-559,sw2548B-ms98-a-0075,sw2548.B.acc196.aw559,ms75B_pw409,265.08825,265.34825,mine,plain,weak,statement,,,,,True
549,sw2548B-ms98-a-0075-561,sw2548B-ms98-a-0075,sw2548.B.acc197.aw561,ms75B_pw411,265.50825,266.04825,definitely,plain,full,statement,,,,,True
550,sw2548B-ms98-a-0075-563,sw2548B-ms98-a-0075,sw2548.B.acc198.aw563,ms75B_pw413,266.29825,266.82825,impulse,nuclear,full,statement,,,,,True
551,sw2548B-ms98-a-0075-565,sw2548B-ms98-a-0075,sw2548.B.acc199.aw565,ms75B_pw415,266.95825,267.19825,really,plain,full,statement,,,,,True
552,sw2548B-ms98-a-0075-569,sw2548B-ms98-a-0075,sw2548.B.acc200.aw569,ms75B_pw419,267.71825,268.15825,car,nuclear,full,statement,,,,,True
553,sw2548B-ms98-a-0075-570,sw2548B-ms98-a-0075,sw2548.B.acc201.aw570,ms75B_pw420,268.15825,268.43825,mine,plain,full,statement,,,,,True
554,sw2548B-ms98-a-0075-572,sw2548B-ms98-a-0075,sw2548.B.acc202.aw572,ms75B_pw422,268.64825,268.942875,just,nuclear,full,statement,,,,,True
555,sw2548B-ms98-a-0075-575,sw2548B-ms98-a-0075,sw2548.B.acc203.aw575,ms75B_pw424,269.65825,270.1005,getting,nuclear,full,statement,,,,,True
556,sw2548B-ms98-a-0075-577,sw2548B-ms98-a-0075,sw2548.B.acc204.aw577,ms75B_pw425,270.5035,270.85825,worn,nuclear,full,statement,,,,,True
557,sw2548B-ms98-a-0075-580,sw2548B-ms98-a-0075,sw2548.B.acc205.aw580,ms75B_pw428,271.22825,271.52825,guess,nuclear,full,statement,,,,,True
558,sw2548B-ms98-a-0075-582,sw2548B-ms98-a-0075,sw2548.B.acc206.aw582,ms75B_pw430,271.72825,271.97825,being,plain,full,statement,,,,,True
559,sw2548B-ms98-a-0075-585,sw2548B-ms98-a-0075,sw2548.B.acc207.aw585,ms75B_pw433,272.39825,272.61825,car,nuclear,full,statement,,,,,True
560,sw2548B-ms98-a-0075-587,sw2548B-ms98-a-0075,sw2548.B.acc208.aw587,ms75B_pw435,272.70825,272.96825,drove,plain,full,statement,,,,,True
561,sw2548B-ms98-a-0075-591,sw2548B-ms98-a-0075,sw2548.B.acc209.aw591,ms75B_pw439,273.29825,273.64675,hard,nuclear,full,statement,,,,,True
562,sw2548B-ms98-a-0076-595,sw2548B-ms98-a-0076,sw2548.B.acc210.aw595,ms76B_pw441,274.0695,274.1595,i,plain,full,statement,,,,,True
563,sw2548B-ms98-a-0076-598,sw2548B-ms98-a-0076,sw2548.B.acc211.aw598,ms76B_pw444,274.5095,274.6795,right,plain,full,statement,,,,,True
564,sw2548B-ms98-a-0076-601,sw2548B-ms98-a-0076,sw2548.B.acc212.aw601,ms76B_pw447,275.1895,275.594875,school,nuclear,full,statement,,,,,True
565,sw2548B-ms98-a-0077-607,sw2548B-ms98-a-0077,sw2548.B.acc213.aw607,ms77B_pw451,276.623125,276.928625,time,plain,full,statement,,,,,True
566,sw2548B-ms98-a-0077-609,sw2548B-ms98-a-0077,sw2548.B.acc214.aw609,ms77B_pw453,277.028625,277.388625,traded,nuclear,full,statement,,,,,True
567,sw2548B-ms98-a-0077-611,sw2548B-ms98-a-0077,sw2548.B.acc215.aw611,ms77B_pw455,277.488625,277.6835,in,plain,full,statement,,,,,True
568,sw2548B-ms98-a-0077-612,sw2548B-ms98-a-0077,sw2548.B.acc216.aw612,ms77B_pw456,277.6835,277.95475,it,plain,weak,statement,,,,,True
569,sw2548B-ms98-a-0077-614,sw2548B-ms98-a-0077,sw2548.B.acc217.aw614,ms77B_pw458,278.138625,278.976375,[laughter-ready],nuclear,full,statement,,,,,True
570,sw2548B-ms98-a-0077-616,sw2548B-ms98-a-0077,sw2548.B.acc218.aw616,ms77B_pw459,279.319125,279.578625,ready,plain,weak,excluded,,,,,True
571,sw2548B-ms98-a-0077-618,sw2548B-ms98-a-0077,sw2548.B.acc219.aw618,ms77B_pw461,279.698625,280.540875,[laughter-go],nuclear,full,excluded,,,,,True
572,sw2548B-ms98-a-0079-623,sw2548B-ms98-a-0079,sw2548.B.acc220.aw623,ms79B_pw463,282.81475,283.07575,you,nuclear,full,backchannel_q,,,,,True
573,sw2548B-ms98-a-0081-627,sw2548B-ms98-a-0081,sw2548.B.acc221.aw627,ms81B_pw464,294.5985,295.1085,right,nuclear,full,backchannel,,,,,True
574,sw2548B-ms98-a-0083-631,sw2548B-ms98-a-0083,sw2548.B.acc222.aw631,ms83B_pw465,298.8865,299.456625,right,nuclear,full,agree,,,,,True
575,sw2548B-ms98-a-0083-634,sw2548B-ms98-a-0083,sw2548.B.acc223.aw634,ms83B_pw467,299.8765,300.1165,same,plain,full,statement,,,,,True
576,sw2548B-ms98-a-0083-636,sw2548B-ms98-a-0083,sw2548.B.acc224.aw636,ms83B_pw469,300.2265,300.61825,me,nuclear,full,statement,,,,,True
577,sw2548B-ms98-a-0083-639,sw2548B-ms98-a-0083,sw2548.B.acc225.aw639,ms83B_pw471,301.4365,301.5365,you,plain,full,yn_q,,,,,True
578,sw2548B-ms98-a-0083-641,sw2548B-ms98-a-0083,sw2548.B.acc226.aw641,ms83B_pw473,301.7365,302.1565,buy,plain,full,yn_q,,,,,True
579,sw2548B-ms98-a-0083-644,sw2548B-ms98-a-0083,sw2548.B.acc227.aw644,ms83B_pw476,302.5665,302.9165,car,nuclear,full,yn_q,,,,,True
580,sw2548B-ms98-a-0083-645,sw2548B-ms98-a-0083,sw2548.B.acc228.aw645,ms83B_pw477,302.9165,303.1365,for,plain,weak,yn_q,,,,,True
581,sw2548B-ms98-a-0083-648,sw2548B-ms98-a-0083,sw2548.B.acc229.aw648,ms83B_pw480,303.3465,303.6265,car,nuclear,full,yn_q,,,,,True
582,sw2548B-ms98-a-0083-650,sw2548B-ms98-a-0083,sw2548.B.acc230.aw650,ms83B_pw482,303.7365,304.346125,yourself,nuclear,full,yn_q,,,,,True
583,sw2548B-ms98-a-0085-654,sw2548B-ms98-a-0085,sw2548.B.acc231.aw654,ms85B_pw483,307.390375,307.830875,like,nuclear,full,abandon,,,,,True
584,sw2548B-ms98-a-0086-657,sw2548B-ms98-a-0086,sw2548.B.acc232.aw657,ms86B_pw484,308.859625,309.371625,right,nuclear,full,agree,,,,,True
585,sw2548B-ms98-a-0087-660,sw2548B-ms98-a-0087,sw2548.B.acc233.aw660,ms87B_pw485,309.995625,310.211375,i-,nuclear,full,statement,,,,,True
586,sw2548B-ms98-a-0087-663,sw2548B-ms98-a-0087,sw2548.B.acc234.aw663,ms87B_pw487,310.575625,310.755625,was,plain,full,statement,,,,,True
587,sw2548B-ms98-a-0087-666,sw2548B-ms98-a-0087,sw2548.B.acc235.aw666,ms87B_pw490,310.995625,311.215625,buy,plain,full,statement,,,,,True
588,sw2548B-ms98-a-0087-668,sw2548B-ms98-a-0087,sw2548.B.acc236.aw668,ms87B_pw492,311.475625,311.715625,once,nuclear,full,statement,,,,,True
589,sw2548B-ms98-a-0087-671,sw2548B-ms98-a-0087,sw2548.B.acc237.aw671,ms87B_pw495,311.95175,312.27875,just,nuclear,full,statement,,,,,True
590,sw2548B-ms98-a-0087-673,sw2548B-ms98-a-0087,sw2548.B.acc238.aw673,ms87B_pw497,312.5725,312.916375,worry,plain,full,statement,,,,,True
591,sw2548B-ms98-a-0087-674,sw2548B-ms98-a-0087,sw2548.B.acc239.aw674,ms87B_pw498,312.916375,313.394625,about,nuclear,full,statement,,,,,True
592,sw2548B-ms98-a-0087-676,sw2548B-ms98-a-0087,sw2548.B.acc240.aw676,ms87B_pw500,313.685625,314.055625,driven,nuclear,full,statement,,,,,True
593,sw2548B-ms98-a-0087-680,sw2548B-ms98-a-0087,sw2548.B.acc241.aw680,ms87B_pw504,314.485625,314.675625,they've,plain,full,statement,,,,,True
595,sw2548B-ms98-a-0087-682,sw2548B-ms98-a-0087,sw2548.B.acc242.aw682,ms87B_pw506,314.885625,315.265625,through,nuclear,full,statement,,,,,True
596,sw2548B-ms98-a-0088-687,sw2548B-ms98-a-0088,sw2548.B.acc243.aw687,ms88B_pw509,316.3105,316.9905,warranties,nuclear,full,statement,,,,,True
597,sw2548B-ms98-a-0088-689,sw2548B-ms98-a-0088,sw2548.B.acc244.aw689,ms88B_pw511,317.1505,317.3805,things,plain,full,statement,,,,,True
598,sw2548B-ms98-a-0088-691,sw2548B-ms98-a-0088,sw2548.B.acc245.aw691,ms88B_pw513,317.5905,317.8805,that,nuclear,full,statement,,,,,True
599,sw2548B-ms98-a-0088-692,sw2548B-ms98-a-0088,sw2548.B.acc246.aw692,ms88B_pw514,317.8805,318.22475,just,nuclear,full,statement,,,,,True
600,sw2548B-ms98-a-0088-695,sw2548B-ms98-a-0088,sw2548.B.acc247.aw695,ms88B_pw516,318.6605,318.9505,can't,plain,full,statement,,,,,True
602,sw2548B-ms98-a-0088-698,sw2548B-ms98-a-0088,sw2548.B.acc248.aw698,ms88B_pw519,319.2105,319.3205,get,plain,full,statement,,,,,True
603,sw2548B-ms98-a-0088-700,sw2548B-ms98-a-0088,sw2548.B.acc249.aw700,ms88B_pw521,319.5405,319.8105,that,nuclear,full,statement,,,,,True
604,sw2548B-ms98-a-0088-702,sw2548B-ms98-a-0088,sw2548.B.acc250.aw702,ms88B_pw523,319.9505,320.1505,just,plain,full,statement,,,,,True
605,sw2548B-ms98-a-0088-704,sw2548B-ms98-a-0088,sw2548.B.acc251.aw704,ms88B_pw525,320.5905,320.990875,[laughter-me],nuclear,full,statement,,,,,True
606,sw2548B-ms98-a-0088-707,sw2548B-ms98-a-0088,sw2548.B.acc252.aw707,ms88B_pw527,321.9205,322.0805,don't,plain,full,statement,,,,,True
608,sw2548B-ms98-a-0088-709,sw2548B-ms98-a-0088,sw2548.B.acc253.aw709,ms88B_pw529,322.2205,322.698375,why,nuclear,full,statement,,,,,True
609,sw2548B-ms98-a-0090-713,sw2548B-ms98-a-0090,sw2548.B.acc254.aw713,ms90B_pw530,338.667125,338.997125,yeah,nuclear,full,agree,,,,,True
610,sw2548B-ms98-a-0090-715,sw2548B-ms98-a-0090,sw2548.B.acc255.aw715,ms90B_pw532,339.287125,339.771875,true,nuclear,full,agree,,,,,True
611,sw2548B-ms98-a-0092-719,sw2548B-ms98-a-0092,sw2548.B.acc256.aw719,ms92B_pw533,341.356,341.756,hoping,plain,weak,sum,,,,,True
612,sw2548B-ms98-a-0092-722,sw2548B-ms98-a-0092,sw2548.B.acc257.aw722,ms92B_pw536,342.096,342.296,do,plain,full,sum,,,,,True
613,sw2548B-ms98-a-0092-726,sw2548B-ms98-a-0092,sw2548.B.acc258.aw726,ms92B_pw540,342.70599999999996,342.976,Honda,plain,full,sum,,,,,True
614,sw2548B-ms98-a-0092-727,sw2548B-ms98-a-0092,sw2548.B.acc259.aw727,ms92B_pw541,342.976,343.51599999999996,dealership,nuclear,full,sum,,,,,True
615,sw2548B-ms98-a-0092-731,sw2548B-ms98-a-0092,sw2548.B.acc260.aw731,ms92B_pw545,343.856,344.423375,serviced,nuclear,full,sum,,,,,True
616,sw2548B-ms98-a-0097-743,sw2548B-ms98-a-0097,sw2548.B.acc261.aw743,ms97B_pw549,352.829,353.23625,true,nuclear,full,agree,,,,,True
617,sw2548B-ms98-a-0099-747,sw2548B-ms98-a-0099,sw2548.B.acc262.aw747,ms99B_pw550,355.808875,356.288875,well,nuclear,full,statement,,,,,True
618,sw2548B-ms98-a-0100-751,sw2548B-ms98-a-0100,sw2548.B.acc263.aw751,ms100B_pw552,357.43725,357.63725,guess,plain,full,statement,,,,,True
619,sw2548B-ms98-a-0100-753,sw2548B-ms98-a-0100,sw2548.B.acc264.aw753,ms100B_pw554,357.86725,358.23725,all,nuclear,full,statement,,,,,True
620,sw2548B-ms98-a-0101-757,sw2548B-ms98-a-0101,sw2548.B.acc265.aw757,ms101B_pw556,359.8055,360.105875,enjoyed,plain,full,close,,,,,True
621,sw2548B-ms98-a-0101-760,sw2548B-ms98-a-0101,sw2548.B.acc266.aw760,ms101B_pw559,360.46925,360.77025,you,nuclear,full,close,,,,,True
622,sw2548B-ms98-a-0101-762,sw2548B-ms98-a-0101,sw2548.B.acc267.aw762,ms101B_pw560,361.054375,361.447375,bye-bye,nuclear,full,close,,,,,True
623,,,,ms2B_pw1,1.05225,1.18225,what,,,,sw2548B.phrase.1,1.05225,2.41225,major,False
624,,,,ms2B_pw2,1.18225,1.34225,kind,,,,sw2548B.phrase.1,1.05225,2.41225,major,False
625,,,,ms2B_pw3,1.34225,1.40225,of,,,,sw2548B.phrase.1,1.05225,2.41225,major,False
626,,,,ms2B_pw5,1.60225,1.69225,do,,,,sw2548B.phrase.1,1.05225,2.41225,major,False
627,,,,ms2B_pw6,1.69225,1.81225,you,,,,sw2548B.phrase.1,1.05225,2.41225,major,False
628,,,,ms3A_pw1,2.5105,2.6,i,,,,sw2548A.phrase.2,2.5105,3.711875,major,False
629,,,,ms3A_pw2,2.6,2.821875,drive,,,,sw2548A.phrase.2,2.5105,3.711875,major,False
630,,,,ms3A_pw3,2.821875,2.891875,a,,,,sw2548A.phrase.2,2.5105,3.711875,major,False
631,,,,ms3B_pw10,3.768875,3.938875,you,,,,sw2548B.phrase.2,3.628875,3.938875,minor,False
632,,,,ms3A_pw6,3.711875,4.061875,and,,,,sw2548A.phrase.3,3.711875,4.061875,disfluent,False
633,,,,ms3B_pw11,3.938875,4.048875,i,,,,sw2548B.phrase.3,3.938875,5.1585,major,False
634,,,,ms3B_pw12,4.048875,4.248875,drive,,,,sw2548B.phrase.3,3.938875,5.1585,major,False
635,,,,ms3B_pw13,4.248875,4.298875,a,,,,sw2548B.phrase.3,3.938875,5.1585,major,False
636,,,,ms4A_pw8,5.173125,5.564875,[laughter-yeah],,,,sw2548A.phrase.4,5.013125,5.564875,major,False
637,,,,ms5A_pw10,6.0955,6.2955,bought,,,,sw2548A.phrase.5,5.9855,6.9755,major,False
638,,,,ms5A_pw12,6.4855,6.5155,a,,,,sw2548A.phrase.5,5.9855,6.9755,major,False
639,,,,ms5A_pw15,6.9755,7.1355,so,,,,sw2548A.phrase.6,6.9755,8.2855,minor,False
640,,,,ms5A_pw17,7.2155,7.4055,not,,,,sw2548A.phrase.6,6.9755,8.2855,minor,False
641,,,,ms5A_pw18,7.4055,7.6055,buying,,,,sw2548A.phrase.6,6.9755,8.2855,minor,False
642,,,,ms5A_pw19,7.6055,7.6755,a,,,,sw2548A.phrase.6,6.9755,8.2855,minor,False
643,,,,ms5A_pw21,7.8955,8.0655,any,,,,sw2548A.phrase.6,6.9755,8.2855,minor,False
644,,,,ms6B_pw19,9.152999999999999,9.333,either,,,,sw2548B.phrase.6,8.853,9.333,major,False
645,,,,ms6B_pw21,9.443,9.652999999999999,just,,,,sw2548B.phrase.7,9.333,10.333,minor,False
646,,,,ms6B_pw22,9.652999999999999,9.873,bought,,,,sw2548B.phrase.7,9.333,10.333,minor,False
647,,,,ms6B_pw24,10.333,10.573,uh,,,,sw2548B.phrase.8,10.333,10.573,backchannel,False
648,,,,ms6B_pw25,10.573,10.693,it'll,,,,sw2548B.phrase.9,10.573,11.783,major,False
649,,,,ms6B_pw26,10.693,10.823,be,,,,sw2548B.phrase.9,10.573,11.783,major,False
650,,,,ms6B_pw27,10.823,10.863,a,,,,sw2548B.phrase.9,10.573,11.783,major,False
651,,,,ms6B_pw29,11.093,11.163,in,,,,sw2548B.phrase.9,10.573,11.783,major,False
652,,,,ms7B_pw31,12.7095,12.8195,i,,,,sw2548B.phrase.10,12.7095,13.4395,minor,False
653,,,,ms7B_pw33,13.0995,13.2495,it,,,,sw2548B.phrase.10,12.7095,13.4395,minor,False
654,,,,ms7B_pw35,13.4395,13.5395,i,,,,sw2548B.phrase.11,13.4395,14.512875,major,False
655,,,,ms8B_pw38,14.859625,15.069625,i,,,,sw2548B.phrase.12,14.859625,15.799625,minor,False
656,,,,ms8B_pw40,15.299625,15.379625,i,,,,sw2548B.phrase.12,14.859625,15.799625,minor,False
657,,,,ms8B_pw42,15.689625,15.799625,my,,,,sw2548B.phrase.12,14.859625,15.799625,minor,False
658,,,,ms10A_pw31,17.983375,18.303375,where,,,,sw2548A.phrase.14,17.283375,18.563375,major,False
659,,,,ms11A_pw38,21.10775,21.23775,in,,,,sw2548A.phrase.18,20.90775,21.99775,major,False
660,,,,ms11A_pw41,21.99775,22.17775,and,,,,sw2548A.phrase.19,21.99775,22.35925,disfluent,False
661,,,,ms11A_pw43,22.56275,22.68775,i,,,,sw2548A.phrase.20,22.56275,23.49775,minor,False
662,,,,ms11A_pw45,22.84775,22.91775,an,,,,sw2548A.phrase.20,22.56275,23.49775,minor,False
663,,,,ms11A_pw48,23.56775,23.85775,can't,,,,sw2548A.phrase.21,23.49775,24.700125,major,False
664,,,,ms11A_pw50,24.11775,24.16775,a,,,,sw2548A.phrase.21,23.49775,24.700125,major,False
665,,,,ms12B_pw48,25.31725,25.46725,have,,,,sw2548B.phrase.16,25.22725,26.18075,major,False
666,,,,ms12B_pw49,25.46725,25.52725,a,,,,sw2548B.phrase.16,25.22725,26.18075,major,False
667,,,,ms13A_pw54,27.174875,27.491875,um,,,,sw2548A.phrase.24,27.174875,27.491875,backchannel,False
668,,,,ms13A_pw58,29.264875,29.4195,it's,,,,sw2548A.phrase.27,29.05925,29.4195,disfluent,False
669,,,,ms14A_pw62,32.047875,32.17225,the,,,,sw2548A.phrase.30,32.047875,32.36225,minor,False
670,,,,ms14A_pw65,32.56225,32.66225,i've,,,,sw2548A.phrase.31,32.36225,33.30225,minor,False
671,,,,ms14A_pw66,32.66225,32.86225,ever,,,,sw2548A.phrase.31,32.36225,33.30225,minor,False
672,,,,ms14A_pw70,33.90225,34.06225,is,,,,sw2548A.phrase.33,33.90225,34.875,minor,False
673,,,,ms14A_pw71,34.06225,34.27225,that,,,,sw2548A.phrase.33,33.90225,34.875,minor,False
674,,,,ms14A_pw72,34.27225,34.38225,the,,,,sw2548A.phrase.33,33.90225,34.875,minor,False
675,,,,ms14A_pw75,35.033125,35.29225,out,,,,sw2548A.phrase.34,34.875,35.89225,major,False
676,,,,ms14B_pw53,36.821625,36.91825,i,,,,sw2548B.phrase.18,36.821625,37.66825,major,False
677,,,,ms15A_pw78,37.824,38.184,yeah,,,,sw2548A.phrase.36,37.824,38.184,backchannel,False
678,,,,ms15B_pw58,38.560375,38.670375,did,,,,sw2548B.phrase.19,38.410375,38.970375,minor,False
679,,,,ms15B_pw59,38.670375,38.790375,you,,,,sw2548B.phrase.19,38.410375,38.970375,minor,False
680,,,,ms15B_pw62,39.230375,39.330375,you,,,,sw2548B.phrase.20,38.970375,39.870375,major,False
681,,,,ms15B_pw63,39.330375,39.550375,bought,,,,sw2548B.phrase.20,38.970375,39.870375,major,False
682,,,,ms17A_pw79,40.15075,40.25075,i,,,,sw2548A.phrase.37,40.15075,41.26075,major,False
683,,,,ms17A_pw81,40.47075,40.56075,a,,,,sw2548A.phrase.37,40.15075,41.26075,major,False
684,,,,ms17A_pw82,40.56075,40.82075,Buick,,,,sw2548A.phrase.37,40.15075,41.26075,major,False
685,,,,ms17B_pw66,41.722125,41.912125,you,,,,sw2548B.phrase.21,41.542125,41.912125,major,False
686,,,,ms19A_pw84,42.027875,42.327875,yeah,,,,sw2548A.phrase.38,42.027875,42.327875,backchannel,False
687,,,,ms19B_pw67,42.369875,42.459875,i,,,,sw2548B.phrase.22,42.369875,42.939875,minor,False
688,,,,ms19B_pw69,42.679875,42.939875,uh,,,,sw2548B.phrase.22,42.369875,42.939875,minor,False
689,,,,ms19B_pw71,43.339875,43.689875,RX,,,,sw2548B.phrase.23,42.939875,44.609875,major,False
690,,,,ms19B_pw73,43.989875,44.289875,before,,,,sw2548B.phrase.23,42.939875,44.609875,major,False
691,,,,ms19B_pw75,44.609875,44.719875,and,,,,sw2548B.phrase.24,44.609875,45.129875,minor,False
692,,,,ms19B_pw81,46.309875,46.409875,i've,,,,sw2548B.phrase.27,46.309875,47.6035,major,False
693,,,,ms19B_pw82,46.409875,46.609875,ever,,,,sw2548B.phrase.27,46.309875,47.6035,major,False
694,,,,ms19B_pw84,46.879875,46.949875,in,,,,sw2548B.phrase.27,46.309875,47.6035,major,False
695,,,,ms19B_pw85,46.949875,47.059875,my,,,,sw2548B.phrase.27,46.309875,47.6035,major,False
696,,,,ms21A_pw85,47.97725,48.13175,the,,,,sw2548A.phrase.39,47.97725,48.50325,minor,False
697,,,,ms21A_pw91,49.985625,50.205625,was,,,,sw2548A.phrase.43,49.855625,51.215625,major,False
698,,,,ms21A_pw93,50.555625,50.765625,years,,,,sw2548A.phrase.43,49.855625,51.215625,major,False
699,,,,ms21A_pw96,51.325625,51.505625,and,,,,sw2548A.phrase.45,51.325625,52.305625,minor,False
700,,,,ms21A_pw98,51.705625,51.835625,was,,,,sw2548A.phrase.45,51.325625,52.305625,minor,False
