,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
513,,,,ms6B_pw107,39.6375,40.00075,great,,,,sw3349B.phrase.35,39.4015,40.00075,major,False
514,,,,ms6B_pw110,41.213625,41.283625,i,,,,sw3349B.phrase.37,41.213625,41.583625,disfluent,False
515,,,,ms6B_pw113,41.963625,42.283625,last,,,,sw3349B.phrase.38,41.583625,42.603125,major,False
516,,,,ms6B_pw114,42.283625,42.603125,week,,,,sw3349B.phrase.38,41.583625,42.603125,major,False
517,,,,ms6B_pw116,43.541875,43.67925,i,,,,sw3349B.phrase.40,43.541875,44.036625,minor,False
518,,,,ms6B_pw120,45.52175,45.643625,really,,,,sw3349B.phrase.42,45.391125,46.563625,major,False
519,,,,ms6B_pw121,45.643625,45.843625,wasn't,,,,sw3349B.phrase.42,45.391125,46.563625,major,False
520,,,,ms6B_pw123,46.303625,46.563625,that,,,,sw3349B.phrase.42,45.391125,46.563625,major,False
521,,,,ms13A_pw34,47.422625,47.57975,well,,,,sw3349A.phrase.15,47.422625,48.429125,major,False
522,,,,ms13A_pw35,47.57975,47.77975,that,,,,sw3349A.phrase.15,47.422625,48.429125,major,False
523,,,,ms13A_pw36,47.77975,48.07975,sounds,,,,sw3349A.phrase.15,47.422625,48.429125,major,False
524,,,,ms7B_pw125,47.6685,47.83125,i,,,,sw3349B.phrase.44,47.6685,48.875,major,False
525,,,,ms7B_pw127,48.005,48.105,in,,,,sw3349B.phrase.44,47.6685,48.875,major,False
526,,,,ms7B_pw128,48.105,48.371,my,,,,sw3349B.phrase.44,47.6685,48.875,major,False
527,,,,ms7B_pw129,48.371,48.585,spare,,,,sw3349B.phrase.44,47.6685,48.875,major,False
528,,,,ms7B_pw131,48.875,48.965,i'll,,,,sw3349B.phrase.45,48.875,49.875125,major,False
529,,,,ms7B_pw132,48.965,49.075,be,,,,sw3349B.phrase.45,48.875,49.875125,major,False
530,,,,ms7B_pw133,49.075,49.405,making,,,,sw3349B.phrase.45,48.875,49.875125,major,False
531,,,,ms15A_pw40,51.3965,51.6565,has,,,,sw3349A.phrase.17,50.9465,52.23575,major,False
532,,,,ms15A_pw41,51.6565,51.8065,to,,,,sw3349A.phrase.17,50.9465,52.23575,major,False
533,,,,ms15A_pw43,51.9565,52.23575,it,,,,sw3349A.phrase.17,50.9465,52.23575,major,False
534,,,,ms8B_pw138,52.912625,53.012625,you,,,,sw3349B.phrase.48,52.912625,53.498625,major,False
535,,,,ms16A_pw44,53.74775,53.96775,give,,,,sw3349A.phrase.18,53.74775,55.08775,minor,False
536,,,,ms16A_pw45,53.96775,54.04775,you,,,,sw3349A.phrase.18,53.74775,55.08775,minor,False
537,,,,ms16A_pw46,54.04775,54.08775,a,,,,sw3349A.phrase.18,53.74775,55.08775,minor,False
538,,,,ms16A_pw47,54.08775,54.28775,little,,,,sw3349A.phrase.18,53.74775,55.08775,minor,False
539,,,,ms16A_pw49,54.79775,55.08775,money,,,,sw3349A.phrase.18,53.74775,55.08775,minor,False
540,,,,ms9B_pw140,55.1605,55.592125,that's,,,,sw3349B.phrase.49,55.1605,56.176875,major,False
541,,,,ms9B_pw143,57.279875,57.339875,are,,,,sw3349B.phrase.50,57.067125,58.09075,major,False
542,,,,ms18A_pw52,59.1555,59.450375,i,,,,sw3349A.phrase.21,59.1555,59.450375,disfluent,False
543,,,,ms18A_pw55,61.0155,61.0755,of,,,,sw3349A.phrase.22,60.49375,61.446125,disfluent,False
544,,,,ms18A_pw56,61.0755,61.446125,have,,,,sw3349A.phrase.22,60.49375,61.446125,disfluent,False
545,,,,ms18A_pw57,61.5855,62.0355,hobby,,,,sw3349A.phrase.23,61.5855,62.5355,major,False
546,,,,ms18A_pw60,62.6555,63.0455,guess,,,,sw3349A.phrase.24,62.5355,63.0455,major,False
547,,,,ms18A_pw61,63.0455,63.2155,when,,,,sw3349A.phrase.25,63.0455,64.0855,major,False
548,,,,ms18A_pw62,63.2155,63.2955,i,,,,sw3349A.phrase.25,63.0455,64.0855,major,False
549,,,,ms18A_pw63,63.2955,63.4655,was,,,,sw3349A.phrase.25,63.0455,64.0855,major,False
550,,,,ms11B_pw146,63.084625,63.5585,um-hum,,,,sw3349B.phrase.51,63.084625,63.5585,backchannel,False
551,,,,ms18A_pw66,64.0855,64.258625,i,,,,sw3349A.phrase.26,64.0855,64.421,disfluent,False
552,,,,ms18A_pw67,64.258625,64.421,was,,,,sw3349A.phrase.26,64.0855,64.421,disfluent,False
553,,,,ms18A_pw68,65.09525,65.2755,was,,,,sw3349A.phrase.27,65.09525,66.6455,major,False
554,,,,ms18A_pw69,65.2755,65.551,into,,,,sw3349A.phrase.27,65.09525,66.6455,major,False
555,,,,ms18A_pw71,65.8755,66.4255,collecting,,,,sw3349A.phrase.27,65.09525,66.6455,major,False
556,,,,ms18A_pw72,66.4255,66.6455,and,,,,sw3349A.phrase.27,65.09525,66.6455,major,False
557,,,,ms18A_pw74,66.7955,67.1655,dropped,,,,sw3349A.phrase.28,66.6455,67.6955,minor,False
558,,,,ms18A_pw76,67.3955,67.6955,about,,,,sw3349A.phrase.28,66.6455,67.6955,minor,False
559,,,,ms18A_pw77,67.6955,67.7555,the,,,,sw3349A.phrase.29,67.6955,69.1455,major,False
560,,,,ms18A_pw79,68.0555,68.1055,i,,,,sw3349A.phrase.29,67.6955,69.1455,major,False
561,,,,ms18A_pw80,68.1055,68.2955,hit,,,,sw3349A.phrase.29,67.6955,69.1455,major,False
562,,,,ms18A_pw82,68.7155,68.8055,i,,,,sw3349A.phrase.29,67.6955,69.1455,major,False
563,,,,ms18A_pw84,69.1455,69.2755,and,,,,sw3349A.phrase.30,69.1455,69.609125,major,False
564,,,,ms19A_pw86,71.222,71.369625,my,,,,sw3349A.phrase.31,71.222,72.749625,major,False
565,,,,ms19A_pw88,71.779625,71.899625,in,,,,sw3349A.phrase.31,71.222,72.749625,major,False
566,,,,ms19A_pw90,72.119625,72.419625,school,,,,sw3349A.phrase.31,71.222,72.749625,major,False
567,,,,ms19A_pw91,72.419625,72.749625,went,,,,sw3349A.phrase.31,71.222,72.749625,major,False
568,,,,ms19A_pw93,72.969625,73.039625,to,,,,sw3349A.phrase.32,72.749625,73.819375,major,False
569,,,,ms19A_pw94,73.039625,73.109625,the,,,,sw3349A.phrase.32,72.749625,73.819375,major,False
570,,,,ms20A_pw97,74.931375,75.051375,my,,,,sw3349A.phrase.33,74.7815,76.137875,NONE,False
571,,,,ms20A_pw98,75.051375,75.461375,latest,,,,sw3349A.phrase.33,74.7815,76.137875,NONE,False
572,,,,ms20A_pw100,75.821375,76.137875,is,,,,sw3349A.phrase.33,74.7815,76.137875,NONE,False
573,,,,ms20A_pw101,76.194375,76.726,is,,,,sw3349A.phrase.34,76.194375,76.726,disfluent,False
574,,,,ms20A_pw104,77.671375,77.89375,i've,,,,sw3349A.phrase.36,77.671375,77.89375,disfluent,False
575,,,,ms13B_pw147,78.539375,79.15625,um,,,,sw3349B.phrase.52,78.539375,79.15625,backchannel,False
576,,,,ms21A_pw105,79.050125,79.180125,i,,,,sw3349A.phrase.37,79.050125,80.460125,major,False
577,,,,ms21A_pw106,79.180125,79.370125,had,,,,sw3349A.phrase.37,79.050125,80.460125,major,False
578,,,,ms21A_pw107,79.370125,79.430125,a,,,,sw3349A.phrase.37,79.050125,80.460125,major,False
579,,,,ms21A_pw109,79.780125,80.040125,six,,,,sw3349A.phrase.37,79.050125,80.460125,major,False
580,,,,ms21A_pw111,80.460125,80.580125,that,,,,sw3349A.phrase.38,80.460125,81.370125,major,False
581,,,,ms21A_pw112,80.580125,80.610125,i,,,,sw3349A.phrase.38,80.460125,81.370125,major,False
582,,,,ms21A_pw115,81.370125,81.487125,but,,,,sw3349A.phrase.39,81.370125,81.607,disfluent,False
583,,,,ms21A_pw116,81.487125,81.607,i,,,,sw3349A.phrase.39,81.370125,81.607,disfluent,False
584,,,,ms21A_pw118,82.600125,82.770125,had,,,,sw3349A.phrase.40,82.2925,83.050125,major,False
585,,,,ms21A_pw119,82.770125,82.880125,it,,,,sw3349A.phrase.40,82.2925,83.050125,major,False
586,,,,ms21A_pw121,83.050125,83.230125,and,,,,sw3349A.phrase.41,83.050125,83.751875,NONE,False
587,,,,ms21A_pw123,83.270125,83.500125,went,,,,sw3349A.phrase.41,83.050125,83.751875,NONE,False
588,,,,ms21A_pw125,83.910125,84.080125,went,,,,sw3349A.phrase.42,83.910125,84.965375,major,False
589,,,,ms21A_pw127,84.310125,84.470125,and,,,,sw3349A.phrase.42,83.910125,84.965375,major,False
590,,,,ms21A_pw129,84.790125,84.965375,it,,,,sw3349A.phrase.42,83.910125,84.965375,major,False
591,,,,ms15B_pw148,85.34200000000001,85.563875,oh,,,,sw3349B.phrase.53,85.34200000000001,85.563875,backchannel,False
592,,,,ms15B_pw149,85.563875,85.7765,my,,,,sw3349B.phrase.54,85.563875,86.517625,major,False
593,,,,ms22A_pw130,86.30575,86.47200000000001,but,,,,sw3349A.phrase.43,86.30575,87.15375,major,False
594,,,,ms22A_pw132,86.58200000000001,86.772,was,,,,sw3349A.phrase.43,86.30575,87.15375,major,False
595,,,,ms22A_pw134,87.27425,87.412,i,,,,sw3349A.phrase.44,87.27425,88.236125,major,False
596,,,,ms22A_pw137,88.022,88.236125,it,,,,sw3349A.phrase.44,87.27425,88.236125,major,False
597,,,,ms17B_pw151,88.679625,88.78975,now,,,,sw3349B.phrase.55,88.679625,89.52975,minor,False
598,,,,ms17B_pw153,88.96975,89.04975,you,,,,sw3349B.phrase.55,88.679625,89.52975,minor,False
599,,,,ms17B_pw155,89.25975,89.52975,to,,,,sw3349B.phrase.55,88.679625,89.52975,minor,False
600,,,,ms17B_pw157,89.75975,90.1945,that,,,,sw3349B.phrase.56,89.52975,90.1945,major,False
601,,,,ms24A_pw138,90.728625,91.150125,oh,,,,sw3349A.phrase.45,90.728625,91.150125,backchannel,False
602,,,,ms24A_pw139,91.150125,91.290125,you,,,,sw3349A.phrase.46,91.150125,91.652375,disfluent,False
603,,,,ms24A_pw140,91.290125,91.652375,just,,,,sw3349A.phrase.46,91.150125,91.652375,disfluent,False
604,,,,ms18B_pw158,91.19675,91.2545,to,,,,sw3349B.phrase.57,91.19675,92.0145,major,False
605,,,,ms18B_pw160,91.5645,91.6645,them_1,,,,sw3349B.phrase.57,91.19675,92.0145,major,False
606,,,,ms18B_pw162,92.0145,92.0945,you,,,,sw3349B.phrase.58,92.0145,92.86525,disfluent,False
607,,,,ms18B_pw164,92.3545,92.57425,get,,,,sw3349B.phrase.58,92.0145,92.86525,disfluent,False
608,,,,ms18B_pw165,92.57425,92.86525,a,,,,sw3349B.phrase.58,92.0145,92.86525,disfluent,False
609,,,,ms18B_pw166,93.253625,93.445625,a,,,,sw3349B.phrase.59,93.253625,94.7245,major,False
610,,,,ms18B_pw168,93.673875,93.82075,that,,,,sw3349B.phrase.59,93.253625,94.7245,major,False
611,,,,ms18B_pw170,94.0545,94.1145,you,,,,sw3349B.phrase.59,93.253625,94.7245,major,False
612,,,,ms18B_pw171,94.1145,94.2045,how,,,,sw3349B.phrase.59,93.253625,94.7245,major,False
613,,,,ms18B_pw172,94.2045,94.3545,to,,,,sw3349B.phrase.59,93.253625,94.7245,major,False
614,,,,ms18B_pw174,94.5745,94.7245,it,,,,sw3349B.phrase.59,93.253625,94.7245,major,False
615,,,,ms18B_pw175,94.7245,94.8145,or,,,,sw3349B.phrase.60,94.7245,95.13025,major,False
616,,,,ms26A_pw142,95.82325,95.97325,you,,,,sw3349A.phrase.48,95.82325,96.61325,disfluent,False
617,,,,ms26A_pw144,96.28325,96.55325,kind,,,,sw3349A.phrase.48,95.82325,96.61325,disfluent,False
618,,,,ms26A_pw145,96.55325,96.61325,of,,,,sw3349A.phrase.48,95.82325,96.61325,disfluent,False
619,,,,ms26A_pw146,96.61325,96.83325,all,,,,sw3349A.phrase.49,96.61325,97.39325,disfluent,False
620,,,,ms26A_pw148,96.89325,97.10325,did,,,,sw3349A.phrase.49,96.61325,97.39325,disfluent,False
621,,,,ms26A_pw149,97.10325,97.39325,was,,,,sw3349A.phrase.49,96.61325,97.39325,disfluent,False
622,,,,ms26A_pw150,97.39325,97.667,uh,,,,sw3349A.phrase.50,97.39325,97.667,backchannel,False
623,,,,ms26A_pw151,98.600625,98.77775,i,,,,sw3349A.phrase.51,98.600625,99.38325,major,False
624,,,,ms26A_pw153,98.96325,99.03325,the,,,,sw3349A.phrase.51,98.600625,99.38325,major,False
625,,,,ms26A_pw155,99.38325,99.50325,and,,,,sw3349A.phrase.52,99.38325,99.75325,disfluent,False
626,,,,ms26A_pw157,99.75325,100.02075,uh,,,,sw3349A.phrase.53,99.75325,100.02075,backchannel,False
627,,,,ms27A_pw159,101.335375,101.425375,know,,,,sw3349A.phrase.54,101.1855,101.425375,major,False
628,,,,ms27A_pw161,101.575375,101.865625,can,,,,sw3349A.phrase.55,101.425375,101.865625,NONE,False
629,,,,ms27A_pw163,102.265375,102.650625,uh,,,,sw3349A.phrase.57,102.265375,102.650625,backchannel,False
630,,,,ms28A_pw164,103.665125,103.925125,was,,,,sw3349A.phrase.58,103.665125,105.005125,major,False
631,,,,ms28A_pw166,104.165125,104.285125,in,,,,sw3349A.phrase.58,103.665125,105.005125,major,False
632,,,,ms28A_pw167,104.285125,104.345125,a,,,,sw3349A.phrase.58,103.665125,105.005125,major,False
633,,,,ms28A_pw169,105.005125,105.095125,and,,,,sw3349A.phrase.59,105.005125,105.875125,disfluent,False
634,,,,ms28A_pw170,105.095125,105.155125,i,,,,sw3349A.phrase.59,105.005125,105.875125,disfluent,False
635,,,,ms28A_pw172,105.455125,105.738375,a,,,,sw3349A.phrase.59,105.005125,105.875125,disfluent,False
636,,,,ms28A_pw173,105.738375,105.875125,a,,,,sw3349A.phrase.59,105.005125,105.875125,disfluent,False
637,,,,ms28A_pw175,106.505125,106.892875,for,,,,sw3349A.phrase.61,106.505125,106.892875,disfluent,False
638,,,,ms29A_pw177,107.911625,108.021625,know,,,,sw3349A.phrase.62,107.79775,108.021625,major,False
639,,,,ms29A_pw179,108.521625,108.601625,it,,,,sw3349A.phrase.63,108.021625,108.601625,major,False
640,,,,ms29A_pw180,108.601625,108.735,wa[s]-,,,,sw3349A.phrase.64,108.601625,110.361625,minor,False
641,,,,ms29A_pw181,108.735,108.821625,it,,,,sw3349A.phrase.64,108.601625,110.361625,minor,False
642,,,,ms29A_pw182,108.821625,108.981625,was,,,,sw3349A.phrase.64,108.601625,110.361625,minor,False
643,,,,ms29A_pw183,108.981625,109.241625,called,,,,sw3349A.phrase.64,108.601625,110.361625,minor,False
644,,,,ms20B_pw177,110.35,110.801875,um-hum,,,,sw3349B.phrase.61,110.35,110.801875,backchannel,False
645,,,,ms29A_pw186,110.361625,110.563625,and,,,,sw3349A.phrase.65,110.361625,110.563625,major,False
646,,,,ms29A_pw187,110.86125,111.314375,and,,,,sw3349A.phrase.66,110.86125,111.314375,disfluent,False
647,,,,ms29A_pw188,111.4425,111.621625,so,,,,sw3349A.phrase.67,111.4425,112.191625,major,False
648,,,,ms29A_pw189,111.621625,111.741625,i,,,,sw3349A.phrase.67,111.4425,112.191625,major,False
649,,,,ms29A_pw191,112.031625,112.191625,it,,,,sw3349A.phrase.67,111.4425,112.191625,major,False
650,,,,ms29A_pw192,112.191625,112.418125,and,,,,sw3349A.phrase.68,112.191625,112.418125,disfluent,False
651,,,,ms29A_pw193,113.239125,113.361625,they,,,,sw3349A.phrase.69,113.239125,113.791625,disfluent,False
652,,,,ms29A_pw195,113.791625,114.08075,uh,,,,sw3349A.phrase.70,113.791625,114.08075,backchannel,False
653,,,,ms30A_pw196,115.148,115.34225,some,,,,sw3349A.phrase.71,115.148,117.27225,major,False
654,,,,ms30A_pw198,115.62225,115.84225,some,,,,sw3349A.phrase.71,115.148,117.27225,major,False
655,,,,ms30A_pw200,116.28225,116.37225,that,,,,sw3349A.phrase.71,115.148,117.27225,major,False
656,,,,ms30A_pw201,116.37225,116.58225,sold,,,,sw3349A.phrase.71,115.148,117.27225,major,False
657,,,,ms30A_pw203,116.99225,117.27225,parts,,,,sw3349A.phrase.71,115.148,117.27225,major,False
658,,,,ms30A_pw204,117.27225,117.36225,and,,,,sw3349A.phrase.72,117.27225,118.08225,minor,False
659,,,,ms30A_pw205,117.36225,117.41225,i,,,,sw3349A.phrase.72,117.27225,118.08225,minor,False
660,,,,ms30A_pw207,117.56225,117.78225,started,,,,sw3349A.phrase.72,117.27225,118.08225,minor,False
661,,,,ms30A_pw208,117.78225,118.08225,ordering,,,,sw3349A.phrase.72,117.27225,118.08225,minor,False
662,,,,ms30A_pw209,118.08225,118.24225,some,,,,sw3349A.phrase.73,118.08225,118.56225,major,False
663,,,,ms30A_pw211,118.56225,118.74975,and,,,,sw3349A.phrase.74,118.56225,118.74975,NONE,False
664,,,,ms30A_pw213,120.299125,120.39225,you,,,,sw3349A.phrase.76,120.299125,120.723875,major,False
665,,,,ms30A_pw217,122.16225,122.26225,know,,,,sw3349A.phrase.78,122.080375,122.488125,disfluent,False
666,,,,ms30A_pw218,122.26225,122.488125,i,,,,sw3349A.phrase.78,122.080375,122.488125,disfluent,False
667,,,,ms30A_pw219,122.488125,122.68225,what,,,,sw3349A.phrase.79,122.488125,123.2915,major,False
668,,,,ms30A_pw220,122.68225,122.73225,i,,,,sw3349A.phrase.79,122.488125,123.2915,major,False
669,,,,ms30A_pw222,122.98225,123.2915,was,,,,sw3349A.phrase.79,122.488125,123.2915,major,False
670,,,,ms31A_pw223,124.99725,125.12875,i,,,,sw3349A.phrase.80,124.99725,125.521125,major,False
671,,,,ms31A_pw225,125.521125,125.631125,the,,,,sw3349A.phrase.81,125.521125,126.371125,major,False
672,,,,ms31A_pw228,126.341125,126.371125,i,,,,sw3349A.phrase.81,125.521125,126.371125,major,False
673,,,,ms31A_pw229,126.371125,126.581125,didn't,,,,sw3349A.phrase.82,126.371125,127.621125,major,False
674,,,,ms31A_pw230,126.581125,126.661125,do,,,,sw3349A.phrase.82,126.371125,127.621125,major,False
675,,,,ms31A_pw232,126.831125,127.051125,much,,,,sw3349A.phrase.82,126.371125,127.621125,major,False
676,,,,ms31A_pw233,127.051125,127.161125,to,,,,sw3349A.phrase.82,126.371125,127.621125,major,False
677,,,,ms31A_pw234,127.161125,127.251125,the,,,,sw3349A.phrase.82,126.371125,127.621125,major,False
678,,,,ms31A_pw236,127.621125,127.751125,because_1,,,,sw3349A.phrase.83,127.621125,128.711125,major,False
679,,,,ms31A_pw237,127.751125,127.831125,the,,,,sw3349A.phrase.83,127.621125,128.711125,major,False
680,,,,ms31A_pw239,128.051125,128.191125,was,,,,sw3349A.phrase.83,127.621125,128.711125,major,False
681,,,,ms31A_pw240,128.191125,128.441125,pretty,,,,sw3349A.phrase.83,127.621125,128.711125,major,False
682,,,,ms31A_pw242,128.711125,128.834125,but,,,,sw3349A.phrase.84,128.711125,128.834125,NONE,False
683,,,,ms31A_pw243,129.282375,129.801125,the,,,,sw3349A.phrase.85,129.282375,129.911125,disfluent,False
684,,,,ms31A_pw244,129.801125,129.911125,the,,,,sw3349A.phrase.85,129.282375,129.911125,disfluent,False
685,,,,ms31A_pw247,130.661125,130.771125,and,,,,sw3349A.phrase.87,130.661125,130.931125,major,False
686,,,,ms31A_pw248,130.771125,130.931125,then,,,,sw3349A.phrase.87,130.661125,130.931125,major,False
687,,,,ms31A_pw250,131.151125,131.231125,of,,,,sw3349A.phrase.88,130.931125,131.801125,major,False
688,,,,ms31A_pw251,131.231125,131.361125,the,,,,sw3349A.phrase.88,130.931125,131.801125,major,False
689,,,,ms31A_pw254,132.031125,132.251125,kind,,,,sw3349A.phrase.89,131.801125,132.711125,major,False
690,,,,ms31A_pw255,132.251125,132.331125,of,,,,sw3349A.phrase.89,131.801125,132.711125,major,False
691,,,,ms31A_pw257,132.481125,132.711125,it,,,,sw3349A.phrase.89,131.801125,132.711125,major,False
692,,,,ms22B_pw179,133.488375,133.638375,you,,,,sw3349B.phrase.62,133.329125,134.39675,major,False
693,,,,ms22B_pw180,133.638375,133.808375,get,,,,sw3349B.phrase.62,133.329125,134.39675,major,False
694,,,,ms22B_pw181,133.808375,133.89725,the,,,,sw3349B.phrase.62,133.329125,134.39675,major,False
695,,,,ms33A_pw259,135.249125,135.359125,we,,,,sw3349A.phrase.91,135.249125,135.689125,disfluent,False
696,,,,ms33A_pw260,135.359125,135.589125,lived,,,,sw3349A.phrase.91,135.249125,135.689125,disfluent,False
697,,,,ms33A_pw263,136.069125,136.169125,in,,,,sw3349A.phrase.92,135.689125,136.759125,major,False
698,,,,ms33A_pw264,136.169125,136.419125,South,,,,sw3349A.phrase.92,135.689125,136.759125,major,False
699,,,,ms33A_pw266,136.759125,136.919125,and,,,,sw3349A.phrase.93,136.759125,137.669125,major,False
700,,,,ms33A_pw267,136.919125,136.969125,i,,,,sw3349A.phrase.93,136.759125,137.669125,major,False
701,,,,ms33A_pw269,137.199125,137.259125,it,,,,sw3349A.phrase.93,136.759125,137.669125,major,False
702,,,,ms33A_pw270,137.259125,137.439125,up,,,,sw3349A.phrase.93,136.759125,137.669125,major,False
703,,,,ms33A_pw272,137.669125,137.839125,-[be]fore,,,,sw3349A.phrase.94,137.669125,138.710875,major,False
704,,,,ms33A_pw273,137.839125,137.869125,i,,,,sw3349A.phrase.94,137.669125,138.710875,major,False
705,,,,ms33A_pw275,138.079125,138.289125,down,,,,sw3349A.phrase.94,137.669125,138.710875,major,False
706,,,,ms35A_pw277,140.77275,140.95275,so,,,,sw3349A.phrase.95,140.77275,141.408625,disfluent,False
707,,,,ms35A_pw279,141.096375,141.408625,was,,,,sw3349A.phrase.95,140.77275,141.408625,disfluent,False
708,,,,ms35A_pw280,141.408625,141.53275,it,,,,sw3349A.phrase.96,141.408625,142.58275,major,False
709,,,,ms35A_pw282,141.66275,141.90275,kind,,,,sw3349A.phrase.96,141.408625,142.58275,major,False
710,,,,ms35A_pw283,141.90275,141.96275,of,,,,sw3349A.phrase.96,141.408625,142.58275,major,False
711,,,,ms35A_pw286,142.58275,142.71275,there,,,,sw3349A.phrase.97,142.58275,143.62275,major,False
712,,,,ms35A_pw288,142.97275,143.09275,too,,,,sw3349A.phrase.97,142.58275,143.62275,major,False
713,,,,ms35A_pw289,143.09275,143.30275,much,,,,sw3349A.phrase.97,142.58275,143.62275,major,False
714,,,,ms35A_pw291,143.62275,143.76275,on,,,,sw3349A.phrase.98,143.62275,144.39275,minor,False
715,,,,ms35A_pw292,143.76275,143.91275,any,,,,sw3349A.phrase.98,143.62275,144.39275,minor,False
716,,,,ms35A_pw294,144.39275,144.63275,down,,,,sw3349A.phrase.99,144.39275,145.0135,major,False
717,,,,ms26B_pw184,145.38325,145.564875,well,,,,sw3349B.phrase.64,145.38325,145.564875,minor,False
718,,,,ms27B_pw188,147.581875,147.997875,true,,,,sw3349B.phrase.66,147.348375,147.997875,major,False
719,,,,ms28B_pw189,149.318125,149.378875,well,,,,sw3349B.phrase.67,149.318125,150.428625,major,False
720,,,,ms28B_pw191,149.528875,149.7635,sounds,,,,sw3349B.phrase.67,149.318125,150.428625,major,False
721,,,,ms37A_pw298,151.92325,152.065,i,,,,sw3349A.phrase.102,151.92325,152.42925,major,False
722,,,,ms37A_pw300,152.42925,152.58325,there,,,,sw3349A.phrase.103,152.42925,154.53325,major,False
723,,,,ms37A_pw302,152.86325,153.13325,isn't,,,,sw3349A.phrase.103,152.42925,154.53325,major,False
724,,,,ms37A_pw304,153.23325,153.44325,much,,,,sw3349A.phrase.103,152.42925,154.53325,major,False
725,,,,ms37A_pw305,153.44325,153.52325,to,,,,sw3349A.phrase.103,152.42925,154.53325,major,False
726,,,,ms37A_pw307,153.75325,153.99325,about,,,,sw3349A.phrase.103,152.42925,154.53325,major,False
727,,,,ms37A_pw308,153.99325,154.09325,on,,,,sw3349A.phrase.103,152.42925,154.53325,major,False
728,,,,ms37A_pw310,154.53325,154.74325,that,,,,sw3349A.phrase.104,154.53325,155.72325,major,False
729,,,,ms37A_pw311,154.74325,154.87325,that,,,,sw3349A.phrase.104,154.53325,155.72325,major,False
730,,,,ms37A_pw313,155.10325,155.42325,covers,,,,sw3349A.phrase.104,154.53325,155.72325,major,False
731,,,,ms37A_pw315,155.72325,155.84325,and,,,,sw3349A.phrase.105,155.72325,157.482375,major,False
732,,,,ms37A_pw317,156.20325,156.58325,making,,,,sw3349A.phrase.105,155.72325,157.482375,major,False
733,,,,ms37A_pw318,156.58325,156.82325,about,,,,sw3349A.phrase.105,155.72325,157.482375,major,False
734,,,,ms37A_pw319,156.82325,157.16325,covers,,,,sw3349A.phrase.105,155.72325,157.482375,major,False
735,,,,ms31B_pw196,157.58875,157.81875,let's,,,,sw3349B.phrase.70,157.58875,158.17775,major,False
736,,,,ms31B_pw199,158.722375,158.884125,done,,,,sw3349B.phrase.71,158.447375,159.60875,major,False
737,,,,ms31B_pw200,158.884125,159.08875,other,,,,sw3349B.phrase.71,158.447375,159.60875,major,False
738,,,,ms31B_pw203,159.74875,159.80875,a,,,,sw3349B.phrase.72,159.60875,160.43875,major,False
739,,,,ms31B_pw205,160.11875,160.43875,person,,,,sw3349B.phrase.72,159.60875,160.43875,major,False
740,,,,ms31B_pw206,160.43875,160.49875,i've,,,,sw3349B.phrase.73,160.43875,161.880625,major,False
741,,,,ms31B_pw208,160.67875,160.82875,done,,,,sw3349B.phrase.73,160.43875,161.880625,major,False
742,,,,ms31B_pw209,160.82875,160.86875,a,,,,sw3349B.phrase.73,160.43875,161.880625,major,False
743,,,,ms31B_pw210,160.86875,161.04875,lot,,,,sw3349B.phrase.73,160.43875,161.880625,major,False
744,,,,ms31B_pw211,161.04875,161.11875,of,,,,sw3349B.phrase.73,160.43875,161.880625,major,False
745,,,,ms31B_pw214,162.464375,162.53875,i,,,,sw3349B.phrase.74,162.464375,163.28875,major,False
746,,,,ms31B_pw216,162.75875,162.90875,have,,,,sw3349B.phrase.74,162.464375,163.28875,major,False
747,,,,ms31B_pw220,163.84875,164.01875,and,,,,sw3349B.phrase.75,163.28875,164.01875,major,False
748,,,,ms31B_pw223,164.72875,164.81875,and,,,,sw3349B.phrase.77,164.72875,165.18925,major,False
749,,,,ms31B_pw224,164.81875,164.87875,all,,,,sw3349B.phrase.77,164.72875,165.18925,major,False
750,,,,ms32B_pw227,167.892375,167.998125,i,,,,sw3349B.phrase.79,167.892375,169.477625,major,False
751,,,,ms32B_pw230,169.74575,169.841125,i,,,,sw3349B.phrase.80,169.74575,171.161125,major,False
752,,,,ms32B_pw231,169.841125,169.941125,have,,,,sw3349B.phrase.80,169.74575,171.161125,major,False
753,,,,ms32B_pw232,169.941125,169.981125,a,,,,sw3349B.phrase.80,169.74575,171.161125,major,False
754,,,,ms32B_pw235,170.751125,170.811125,of,,,,sw3349B.phrase.80,169.74575,171.161125,major,False
755,,,,ms32B_pw237,171.161125,171.567125,which,,,,sw3349B.phrase.81,171.161125,171.567125,NONE,False
756,,,,ms32B_pw238,171.699,171.83900000000003,is,,,,sw3349B.phrase.82,171.699,173.575,major,False
757,,,,ms32B_pw240,172.011125,172.111125,in,,,,sw3349B.phrase.82,171.699,173.575,major,False
758,,,,ms32B_pw241,172.111125,172.211125,New,,,,sw3349B.phrase.82,171.699,173.575,major,False
759,,,,ms32B_pw243,172.601125,172.731125,with,,,,sw3349B.phrase.82,171.699,173.575,major,False
760,,,,ms32B_pw244,172.731125,172.851125,my,,,,sw3349B.phrase.82,171.699,173.575,major,False
761,,,,ms39A_pw321,174.06075,174.211375,in,,,,sw3349A.phrase.106,174.06075,174.211375,disfluent,False
