,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
562,,,,ms31B_pw162,154.129625,154.309625,get,,,,sw4090B.phrase.85,153.623625,155.072625,major,False
563,,,,ms31B_pw163,154.309625,154.469625,out,,,,sw4090B.phrase.85,153.623625,155.072625,major,False
564,,,,ms31B_pw164,154.469625,154.559625,of,,,,sw4090B.phrase.85,153.623625,155.072625,major,False
565,,,,ms31B_pw167,155.329625,155.669625,thought,,,,sw4090B.phrase.86,155.21200000000002,155.788875,disfluent,False
566,,,,ms31B_pw168,155.669625,155.788875,it,,,,sw4090B.phrase.86,155.21200000000002,155.788875,disfluent,False
567,,,,ms31B_pw169,155.9715,156.379625,uh,,,,sw4090B.phrase.87,155.9715,156.379625,backchannel,False
568,,,,ms32B_pw171,157.359,157.489,it,,,,sw4090B.phrase.88,157.20275,158.519,major,False
569,,,,ms32B_pw172,157.489,157.589,to,,,,sw4090B.phrase.88,157.20275,158.519,major,False
570,,,,ms32B_pw173,157.589,157.739,be,,,,sw4090B.phrase.88,157.20275,158.519,major,False
571,,,,ms32B_pw174,157.739,158.049,really,,,,sw4090B.phrase.88,157.20275,158.519,major,False
572,,,,ms32B_pw176,158.879,159.039,we've,,,,sw4090B.phrase.89,158.879,160.179,minor,False
573,,,,ms32B_pw178,159.359,159.569,some,,,,sw4090B.phrase.89,158.879,160.179,minor,False
574,,,,ms32B_pw179,159.569,159.709,of,,,,sw4090B.phrase.89,158.879,160.179,minor,False
575,,,,ms32B_pw180,159.709,159.859,our,,,,sw4090B.phrase.89,158.879,160.179,minor,False
576,,,,ms32B_pw182,160.179,160.44899999999998,paid,,,,sw4090B.phrase.90,160.179,161.119,major,False
577,,,,ms32B_pw183,160.44899999999998,160.719,off,,,,sw4090B.phrase.90,160.179,161.119,major,False
578,,,,ms33A_pw230,161.0795,161.79175,yeah,,,,sw4090A.phrase.104,161.0795,161.79175,backchannel,False
579,,,,ms33B_pw186,162.12575,162.23575,of,,,,sw4090B.phrase.91,161.734125,162.53575,major,False
580,,,,ms33B_pw187,162.23575,162.53575,this,,,,sw4090B.phrase.91,161.734125,162.53575,major,False
581,,,,ms33B_pw188,162.53575,162.81575,and,,,,sw4090B.phrase.92,162.53575,163.83575,major,False
582,,,,ms33B_pw189,162.81575,162.99575,and,,,,sw4090B.phrase.92,162.53575,163.83575,major,False
583,,,,ms33B_pw191,163.35575,163.54575,like,,,,sw4090B.phrase.92,162.53575,163.83575,major,False
584,,,,ms33B_pw193,163.83575,164.21575,so,,,,sw4090B.phrase.93,163.83575,164.21575,disfluent,False
585,,,,ms35A_pw232,164.573875,164.808375,it,,,,sw4090A.phrase.106,164.573875,165.23875,minor,False
586,,,,ms35A_pw234,165.13875,165.23875,you,,,,sw4090A.phrase.106,164.573875,165.23875,minor,False
587,,,,ms35A_pw235,165.23875,165.42875,to,,,,sw4090A.phrase.107,165.23875,166.12875,major,False
588,,,,ms36A_pw238,167.00225,167.19225,your,,,,sw4090A.phrase.108,166.5845,168.022125,major,False
589,,,,ms36A_pw239,167.19225,167.52225,money,,,,sw4090A.phrase.108,166.5845,168.022125,major,False
590,,,,ms35B_pw194,168.305125,168.705125,yeah,,,,sw4090B.phrase.94,168.305125,168.705125,backchannel,False
591,,,,ms36A_pw242,169.05725,169.24225,and,,,,sw4090A.phrase.110,169.05725,169.60225,minor,False
592,,,,ms36A_pw243,169.24225,169.38225,i'm,,,,sw4090A.phrase.110,169.05725,169.60225,minor,False
593,,,,ms36A_pw246,169.78225,170.02225,felt,,,,sw4090A.phrase.111,169.60225,170.352875,disfluent,False
594,,,,ms36A_pw247,170.02225,170.18225,the,,,,sw4090A.phrase.111,169.60225,170.352875,disfluent,False
595,,,,ms36A_pw248,170.18225,170.352875,s[ame]-,,,,sw4090A.phrase.111,169.60225,170.352875,disfluent,False
596,,,,ms36A_pw249,170.507375,170.61225,the,,,,sw4090A.phrase.112,170.507375,171.73225,major,False
597,,,,ms36A_pw253,172.08225,172.20225,you,,,,sw4090A.phrase.113,171.73225,173.03225,major,False
598,,,,ms36A_pw254,172.20225,172.40225,got,,,,sw4090A.phrase.113,171.73225,173.03225,major,False
599,,,,ms36A_pw255,172.40225,172.52225,on,,,,sw4090A.phrase.113,171.73225,173.03225,major,False
600,,,,ms36A_pw256,172.52225,172.59225,a,,,,sw4090A.phrase.113,171.73225,173.03225,major,False
601,,,,ms36A_pw258,173.03225,173.188,but,,,,sw4090A.phrase.114,173.03225,173.188,disfluent,False
602,,,,ms37A_pw259,173.844375,174.12825,you're,,,,sw4090A.phrase.115,173.844375,174.75475,major,False
603,,,,ms37A_pw261,174.90175,175.242125,my,,,,sw4090A.phrase.116,174.90175,175.242125,disfluent,False
604,,,,ms37A_pw262,175.517125,175.74825,when,,,,sw4090A.phrase.117,175.517125,175.956875,disfluent,False
605,,,,ms37A_pw263,175.74825,175.956875,you,,,,sw4090A.phrase.117,175.517125,175.956875,disfluent,False
606,,,,ms37A_pw265,176.52825,176.75825,down,,,,sw4090A.phrase.118,176.344875,178.46825,major,False
607,,,,ms37A_pw267,176.96825,177.04825,the,,,,sw4090A.phrase.118,176.344875,178.46825,major,False
608,,,,ms37A_pw268,177.04825,177.29825,money,,,,sw4090A.phrase.118,176.344875,178.46825,major,False
609,,,,ms37A_pw269,177.29825,177.50825,that,,,,sw4090A.phrase.118,176.344875,178.46825,major,False
610,,,,ms37A_pw270,177.50825,177.659125,you,,,,sw4090A.phrase.118,176.344875,178.46825,major,False
611,,,,ms37A_pw272,177.82825,178.17825,bring,,,,sw4090A.phrase.118,176.344875,178.46825,major,False
612,,,,ms37A_pw273,178.17825,178.23825,in,,,,sw4090A.phrase.118,176.344875,178.46825,major,False
613,,,,ms37A_pw275,178.46825,178.61825,then,,,,sw4090A.phrase.119,178.46825,178.81375,NONE,False
614,,,,ms37A_pw276,178.61825,178.81375,you're,,,,sw4090A.phrase.119,178.46825,178.81375,NONE,False
615,,,,ms37A_pw278,179.46825,179.65825,my,,,,sw4090A.phrase.121,179.46825,180.00825,minor,False
616,,,,ms37B_pw196,180.242625,180.302625,a,,,,sw4090B.phrase.96,179.992625,181.006375,major,False
617,,,,ms37B_pw198,180.532625,180.602625,of,,,,sw4090B.phrase.96,179.992625,181.006375,major,False
618,,,,ms37A_pw280,180.00825,180.17825,where,,,,sw4090A.phrase.122,180.00825,180.35299999999998,NONE,False
619,,,,ms37A_pw281,180.17825,180.35299999999998,did,,,,sw4090A.phrase.122,180.00825,180.35299999999998,NONE,False
620,,,,ms37B_pw200,181.006375,181.236125,but,,,,sw4090B.phrase.97,181.006375,181.236125,disfluent,False
621,,,,ms37A_pw287,182.58825,182.86825,does,,,,sw4090A.phrase.124,182.31225,183.44825,major,False
622,,,,ms37A_pw288,182.86825,183.04825,it,,,,sw4090A.phrase.124,182.31225,183.44825,major,False
623,,,,ms38B_pw201,183.71375,184.097625,yeah,,,,sw4090B.phrase.99,183.71375,184.097625,backchannel,False
624,,,,ms38A_pw290,184.34225,184.89275,huh,,,,sw4090A.phrase.125,184.34225,184.89275,backchannel,False
625,,,,ms38A_pw291,184.990625,185.3405,and,,,,sw4090A.phrase.126,184.990625,185.801125,major,False
626,,,,ms38A_pw294,186.031125,186.181125,have,,,,sw4090A.phrase.127,185.801125,186.771125,minor,False
627,,,,ms38A_pw296,186.581125,186.771125,that,,,,sw4090A.phrase.127,185.801125,186.771125,minor,False
628,,,,ms38A_pw298,187.021125,187.294125,we,,,,sw4090A.phrase.128,186.771125,187.294125,disfluent,False
629,,,,ms39A_pw301,189.35775,189.550875,a[nd]-,,,,sw4090A.phrase.130,189.35775,189.550875,NONE,False
630,,,,ms39A_pw302,189.6565,189.791125,and,,,,sw4090A.phrase.131,189.6565,190.491125,major,False
631,,,,ms39A_pw305,190.211125,190.491125,this,,,,sw4090A.phrase.131,189.6565,190.491125,major,False
632,,,,ms39A_pw307,190.651125,190.901125,not,,,,sw4090A.phrase.132,190.491125,190.901125,minor,False
633,,,,ms39A_pw310,192.241125,192.438125,with,,,,sw4090A.phrase.134,191.589875,192.651125,major,False
634,,,,ms39A_pw311,192.438125,192.651125,this,,,,sw4090A.phrase.134,191.589875,192.651125,major,False
635,,,,ms39A_pw312,192.651125,192.811125,but,,,,sw4090A.phrase.135,192.651125,193.191125,minor,False
636,,,,ms39A_pw313,192.811125,192.921125,we,,,,sw4090A.phrase.135,192.651125,193.191125,minor,False
637,,,,ms39A_pw315,193.071125,193.191125,it,,,,sw4090A.phrase.135,192.651125,193.191125,minor,False
638,,,,ms39A_pw316,193.191125,193.291125,for,,,,sw4090A.phrase.136,193.191125,193.851125,major,False
639,,,,ms39A_pw317,193.291125,193.511125,about,,,,sw4090A.phrase.136,193.191125,193.851125,major,False
640,,,,ms39A_pw318,193.511125,193.561125,a,,,,sw4090A.phrase.136,193.191125,193.851125,major,False
641,,,,ms39A_pw320,193.851125,193.981125,and,,,,sw4090A.phrase.137,193.851125,194.7555,major,False
642,,,,ms39A_pw322,194.091125,194.361125,wrote,,,,sw4090A.phrase.137,193.851125,194.7555,major,False
643,,,,ms39A_pw323,194.361125,194.7555,down,,,,sw4090A.phrase.137,193.851125,194.7555,major,False
644,,,,ms39A_pw325,196.121125,196.271125,that,,,,sw4090A.phrase.139,196.121125,197.031125,major,False
645,,,,ms39A_pw326,196.271125,196.461125,we,,,,sw4090A.phrase.139,196.121125,197.031125,major,False
646,,,,ms39A_pw328,197.031125,197.371625,with,,,,sw4090A.phrase.140,197.031125,197.371625,disfluent,False
647,,,,ms39A_pw330,197.591125,197.801125,know,,,,sw4090A.phrase.141,197.485125,197.801125,major,False
648,,,,ms40A_pw331,198.421,198.73325,every,,,,sw4090A.phrase.142,198.421,199.398625,major,False
649,,,,ms41B_pw202,199.528,199.82525,um-hum,,,,sw4090B.phrase.101,199.528,199.82525,backchannel,False
650,,,,ms41A_pw333,200.05775,200.30575,and,,,,sw4090A.phrase.143,200.05775,200.30575,disfluent,False
651,,,,ms41A_pw334,200.30575,200.5075,so,,,,sw4090A.phrase.144,200.30575,201.1875,major,False
652,,,,ms41A_pw336,200.6375,200.8875,could,,,,sw4090A.phrase.144,200.30575,201.1875,major,False
653,,,,ms41A_pw338,201.1875,201.488375,where,,,,sw4090A.phrase.145,201.1875,202.5575,major,False
654,,,,ms41A_pw340,201.8075,202.1475,penny,,,,sw4090A.phrase.145,201.1875,202.5575,major,False
655,,,,ms41A_pw342,202.5575,202.7075,and,,,,sw4090A.phrase.146,202.5575,203.8975,major,False
656,,,,ms41A_pw344,202.8075,202.996875,was,,,,sw4090A.phrase.146,202.5575,203.8975,major,False
657,,,,ms41A_pw345,202.996875,203.3075,really,,,,sw4090A.phrase.146,202.5575,203.8975,major,False
658,,,,ms41A_pw347,203.8975,204.0075,to,,,,sw4090A.phrase.147,203.8975,204.3375,disfluent,False
659,,,,ms42A_pw350,206.157125,206.347125,what,,,,sw4090A.phrase.149,205.8635,207.207125,major,False
660,,,,ms42A_pw351,206.347125,206.507125,you,,,,sw4090A.phrase.149,205.8635,207.207125,major,False
661,,,,ms42A_pw353,206.727125,207.207125,spend,,,,sw4090A.phrase.149,205.8635,207.207125,major,False
662,,,,ms42A_pw354,207.207125,207.457125,and,,,,sw4090A.phrase.150,207.207125,207.457125,disfluent,False
663,,,,ms42A_pw355,208.247125,208.467125,and,,,,sw4090A.phrase.151,208.247125,208.467125,minor,False
664,,,,ms42A_pw356,208.467125,208.657125,like,,,,sw4090A.phrase.152,208.467125,208.937125,major,False
665,,,,ms42A_pw357,208.657125,208.717125,i,,,,sw4090A.phrase.152,208.467125,208.937125,major,False
666,,,,ms42A_pw359,208.937125,209.027125,we,,,,sw4090A.phrase.153,208.937125,210.467125,major,False
667,,,,ms42A_pw361,209.257125,209.427125,been,,,,sw4090A.phrase.153,208.937125,210.467125,major,False
668,,,,ms42A_pw362,209.427125,209.557125,real,,,,sw4090A.phrase.153,208.937125,210.467125,major,False
669,,,,ms42A_pw364,210.137125,210.357125,with,,,,sw4090A.phrase.153,208.937125,210.467125,major,False
670,,,,ms42A_pw365,210.357125,210.467125,it,,,,sw4090A.phrase.153,208.937125,210.467125,major,False
671,,,,ms42A_pw366,210.467125,210.762125,it's,,,,sw4090A.phrase.154,210.467125,210.762125,disfluent,False
672,,,,ms43A_pw367,211.466625,211.596625,we,,,,sw4090A.phrase.155,211.466625,212.256625,major,False
673,,,,ms43A_pw369,212.256625,212.446625,because_1,,,,sw4090A.phrase.156,212.256625,213.330875,major,False
674,,,,ms43A_pw370,212.446625,212.5935,it,,,,sw4090A.phrase.156,212.256625,213.330875,major,False
675,,,,ms45B_pw204,213.87325,213.997125,the,,,,sw4090B.phrase.104,213.87325,214.263625,NONE,False
676,,,,ms45B_pw206,214.444375,214.532125,the,,,,sw4090B.phrase.105,214.444375,215.084375,disfluent,False
677,,,,ms45B_pw208,214.702125,214.952125,thing,,,,sw4090B.phrase.105,214.444375,215.084375,disfluent,False
678,,,,ms45B_pw209,214.952125,215.084375,that,,,,sw4090B.phrase.105,214.444375,215.084375,disfluent,False
679,,,,ms45B_pw210,215.476125,215.622125,that,,,,sw4090B.phrase.106,215.476125,216.234875,NONE,False
680,,,,ms45B_pw212,215.772125,216.102125,found,,,,sw4090B.phrase.106,215.476125,216.234875,NONE,False
681,,,,ms45B_pw213,216.102125,216.234875,that,,,,sw4090B.phrase.106,215.476125,216.234875,NONE,False
682,,,,ms45B_pw214,216.389375,216.602125,that,,,,sw4090B.phrase.107,216.389375,217.062125,major,False
683,,,,ms45B_pw216,217.062125,217.358125,if,,,,sw4090B.phrase.108,217.062125,217.358125,disfluent,False
684,,,,ms46B_pw218,218.4555,218.6255,know,,,,sw4090B.phrase.109,218.33625,218.6255,major,False
685,,,,ms46B_pw219,218.6255,218.7255,we,,,,sw4090B.phrase.110,218.6255,219.4755,minor,False
686,,,,ms46B_pw220,218.7255,218.9755,tend,,,,sw4090B.phrase.110,218.6255,219.4755,minor,False
687,,,,ms46B_pw221,218.9755,219.0355,to,,,,sw4090B.phrase.110,218.6255,219.4755,minor,False
688,,,,ms46B_pw223,219.4755,219.5855,on,,,,sw4090B.phrase.111,219.4755,221.1255,major,False
689,,,,ms46B_pw224,219.5855,219.6655,the,,,,sw4090B.phrase.111,219.4755,221.1255,major,False
690,,,,ms46B_pw226,220.0455,220.1155,a,,,,sw4090B.phrase.111,219.4755,221.1255,major,False
691,,,,ms46B_pw228,220.3955,220.5755,bit,,,,sw4090B.phrase.111,219.4755,221.1255,major,False
692,,,,ms46B_pw229,220.5755,220.835375,it's,,,,sw4090B.phrase.111,219.4755,221.1255,major,False
693,,,,ms46B_pw230,220.835375,221.1255,just,,,,sw4090B.phrase.111,219.4755,221.1255,major,False
694,,,,ms45A_pw373,220.5295,221.06775,uh-huh,,,,sw4090A.phrase.157,220.5295,221.06775,backchannel,False
695,,,,ms46B_pw232,221.4255,221.690875,[laughter-uh],,,,sw4090B.phrase.113,221.4255,221.690875,backchannel,False
696,,,,ms46B_pw233,222.376375,222.9055,uh,,,,sw4090B.phrase.114,222.376375,222.9055,backchannel,False
697,,,,ms46B_pw234,222.9055,223.1555,get,,,,sw4090B.phrase.115,222.9055,223.916625,major,False
698,,,,ms46B_pw236,223.3255,223.4155,the,,,,sw4090B.phrase.115,222.9055,223.916625,major,False
699,,,,ms46B_pw238,224.34975,224.4855,in,,,,sw4090B.phrase.116,224.34975,225.1555,major,False
700,,,,ms46B_pw240,225.1555,225.4355,and,,,,sw4090B.phrase.117,225.1555,225.4355,disfluent,False
701,,,,ms46B_pw241,225.4355,225.6655,put,,,,sw4090B.phrase.118,225.4355,225.9955,disfluent,False
702,,,,ms46B_pw242,225.6655,225.7755,it,,,,sw4090B.phrase.118,225.4355,225.9955,disfluent,False
703,,,,ms46B_pw244,225.9955,226.260875,uh,,,,sw4090B.phrase.119,225.9955,226.260875,backchannel,False
704,,,,ms47B_pw245,227.3965,227.8065,um,,,,sw4090B.phrase.120,227.3965,227.8065,backchannel,False
705,,,,ms47B_pw246,228.0165,228.1465,so,,,,sw4090B.phrase.121,228.0165,229.1065,disfluent,False
706,,,,ms47B_pw248,228.3465,228.4965,as,,,,sw4090B.phrase.121,228.0165,229.1065,disfluent,False
707,,,,ms47B_pw249,228.4965,228.6365,it,,,,sw4090B.phrase.121,228.0165,229.1065,disfluent,False
708,,,,ms47B_pw252,229.1965,229.4765,know,,,,sw4090B.phrase.122,229.1065,229.4765,major,False
709,,,,ms47B_pw254,230.1765,230.4665,high,,,,sw4090B.phrase.123,229.4765,230.4665,major,False
710,,,,ms47B_pw255,230.4665,230.7265,but,,,,sw4090B.phrase.124,230.4665,230.7265,disfluent,False
711,,,,ms47B_pw256,230.7265,230.9365,for,,,,sw4090B.phrase.125,230.7265,231.3965,minor,False
712,,,,ms47B_pw258,231.2465,231.3965,like,,,,sw4090B.phrase.125,230.7265,231.3965,minor,False
713,,,,ms47B_pw260,231.6865,232.3965,expenses,,,,sw4090B.phrase.126,231.3965,232.3965,minor,False
714,,,,ms47B_pw261,232.3965,232.56599999999997,or,,,,sw4090B.phrase.127,232.3965,232.56599999999997,disfluent,False
715,,,,ms48A_pw374,232.46975,232.93400000000003,uh-huh,,,,sw4090A.phrase.159,232.46975,232.93400000000003,backchannel,False
716,,,,ms47B_pw262,233.100875,233.2165,or,,,,sw4090B.phrase.128,233.100875,233.6765,major,False
717,,,,ms47B_pw264,233.6765,233.9065,just,,,,sw4090B.phrase.129,233.6765,234.59175,disfluent,False
718,,,,ms47B_pw266,234.0865,234.1965,it,,,,sw4090B.phrase.129,233.6765,234.59175,disfluent,False
719,,,,ms47B_pw267,234.1965,234.3865,in,,,,sw4090B.phrase.129,233.6765,234.59175,disfluent,False
720,,,,ms47B_pw268,234.3865,234.59175,a,,,,sw4090B.phrase.129,233.6765,234.59175,disfluent,False
721,,,,ms48B_pw269,235.9985,236.1315,in,,,,sw4090B.phrase.130,235.9985,236.8415,major,False
722,,,,ms48B_pw270,236.1315,236.2615,an,,,,sw4090B.phrase.130,235.9985,236.8415,major,False
723,,,,ms48B_pw272,236.8415,236.9515,or,,,,sw4090B.phrase.131,236.8415,237.3915,major,False
724,,,,ms48B_pw274,237.3915,237.5615,and,,,,sw4090B.phrase.132,237.3915,238.07125,major,False
725,,,,ms48B_pw276,237.7315,238.07125,way,,,,sw4090B.phrase.132,237.3915,238.07125,major,False
726,,,,ms48B_pw277,238.47425,238.6415,it,,,,sw4090B.phrase.133,238.47425,239.87675,disfluent,False
727,,,,ms48B_pw278,238.6415,238.8915,kind,,,,sw4090B.phrase.133,238.47425,239.87675,disfluent,False
728,,,,ms48B_pw279,238.8915,238.9815,of,,,,sw4090B.phrase.133,238.47425,239.87675,disfluent,False
729,,,,ms48B_pw281,239.4315,239.6515,us,,,,sw4090B.phrase.133,238.47425,239.87675,disfluent,False
730,,,,ms48B_pw282,239.6515,239.87675,to,,,,sw4090B.phrase.133,238.47425,239.87675,disfluent,False
731,,,,ms48B_pw283,239.87675,240.18200000000002,uh,,,,sw4090B.phrase.134,239.87675,240.18200000000002,backchannel,False
732,,,,ms48B_pw285,241.327375,241.4715,to,,,,sw4090B.phrase.136,241.327375,242.08725,major,False
733,,,,ms48B_pw286,241.4715,241.7015,that,,,,sw4090B.phrase.136,241.327375,242.08725,major,False
734,,,,ms52A_pw376,242.236125,242.398,stick,,,,sw4090A.phrase.163,242.236125,242.398,NONE,False
735,,,,ms52A_pw377,242.499625,242.6525,to,,,,sw4090A.phrase.164,242.499625,243.2625,major,False
736,,,,ms52A_pw379,243.2625,243.8125,uh-huh,,,,sw4090A.phrase.165,243.2625,243.8125,backchannel,False
737,,,,ms50B_pw288,244.06975,244.240375,and,,,,sw4090B.phrase.137,244.06975,245.340375,major,False
738,,,,ms50B_pw289,244.240375,244.370375,then,,,,sw4090B.phrase.137,244.06975,245.340375,major,False
739,,,,ms50B_pw291,244.640375,244.800375,that,,,,sw4090B.phrase.137,244.06975,245.340375,major,False
740,,,,ms50B_pw292,244.800375,244.980375,was,,,,sw4090B.phrase.137,244.06975,245.340375,major,False
741,,,,ms52A_pw380,244.139375,244.385375,that,,,,sw4090A.phrase.166,244.139375,244.699625,disfluent,False
742,,,,ms53A_pw382,245.927625,246.79125,[laughter-uh-huh],,,,sw4090A.phrase.167,245.927625,246.79125,backchannel,False
743,,,,ms50B_pw295,246.420375,246.610375,if,,,,sw4090B.phrase.140,246.420375,247.3705,disfluent,False
744,,,,ms50B_pw296,246.610375,246.680375,the,,,,sw4090B.phrase.140,246.420375,247.3705,disfluent,False
745,,,,ms50B_pw298,247.555,247.910375,amount,,,,sw4090B.phrase.141,247.555,247.910375,minor,False
746,,,,ms50B_pw299,247.910375,248.080375,was,,,,sw4090B.phrase.142,247.910375,249.000375,major,False
747,,,,ms50B_pw301,248.450375,248.580375,for,,,,sw4090B.phrase.142,247.910375,249.000375,major,False
748,,,,ms50B_pw302,248.580375,248.670375,the,,,,sw4090B.phrase.142,247.910375,249.000375,major,False
749,,,,ms54A_pw383,248.143875,248.939875,yeah,,,,sw4090A.phrase.168,248.143875,248.939875,backchannel,False
750,,,,ms50B_pw304,249.000375,249.470375,oh,,,,sw4090B.phrase.143,249.000375,249.470375,backchannel,False
751,,,,ms50B_pw305,249.470375,249.691875,it's,,,,sw4090B.phrase.144,249.470375,250.04825,major,False
752,,,,ms55A_pw384,249.753,249.90900000000002,that,,,,sw4090A.phrase.169,249.753,249.90900000000002,disfluent,False
753,,,,ms56A_pw386,251.121875,251.411875,sounds,,,,sw4090A.phrase.170,250.891875,251.642625,minor,False
754,,,,ms56A_pw387,251.411875,251.642625,like,,,,sw4090A.phrase.170,250.891875,251.642625,minor,False
755,,,,ms56A_pw388,251.642625,251.701875,a,,,,sw4090A.phrase.171,251.642625,252.791875,major,False
756,,,,ms56A_pw390,252.089125,252.179375,good,,,,sw4090A.phrase.171,251.642625,252.791875,major,False
757,,,,ms56A_pw391,252.179375,252.791875,idea,,,,sw4090A.phrase.171,251.642625,252.791875,major,False
758,,,,ms52B_pw307,253.48325,254.008625,so,,,,sw4090B.phrase.146,253.48325,254.008625,backchannel,False
759,,,,ms57A_pw392,253.63725,253.82075,and,,,,sw4090A.phrase.172,253.63725,254.7995,major,False
760,,,,ms57A_pw393,253.82075,253.91075,it,,,,sw4090A.phrase.172,253.63725,254.7995,major,False
761,,,,ms58A_pw396,255.692125,256.0115,um,,,,sw4090A.phrase.173,255.692125,256.0115,backchannel,False
762,,,,ms58A_pw398,256.36925,256.68925,you,,,,sw4090A.phrase.174,256.11400000000003,256.68925,disfluent,False
763,,,,ms58A_pw400,258.00925,258.09925,a,,,,sw4090A.phrase.176,257.38925,259.339125,major,False
764,,,,ms58A_pw403,259.339125,259.632875,or,,,,sw4090A.phrase.177,259.339125,259.632875,disfluent,False
765,,,,ms58A_pw405,260.34925,260.42925,or,,,,sw4090A.phrase.179,260.34925,261.36925,major,False
766,,,,ms58A_pw407,260.79925,261.06925,like,,,,sw4090A.phrase.179,260.34925,261.36925,major,False
767,,,,ms54B_pw310,262.79025,263.29025,haven't,,,,sw4090B.phrase.148,262.574,263.29025,major,False
768,,,,ms54B_pw311,263.29025,263.525625,we,,,,sw4090B.phrase.149,263.29025,263.525625,disfluent,False
769,,,,ms54B_pw312,263.714,264.001375,our,,,,sw4090B.phrase.150,263.714,264.001375,disfluent,False
770,,,,ms54B_pw313,264.3675,264.740375,our,,,,sw4090B.phrase.151,264.3675,264.740375,disfluent,False
771,,,,ms54B_pw315,265.30025,265.56025,goal,,,,sw4090B.phrase.152,264.740375,265.56025,major,False
772,,,,ms54B_pw316,265.56025,265.89025,was,,,,sw4090B.phrase.153,265.56025,267.48675,major,False
773,,,,ms54B_pw317,265.89025,266.19025,just,,,,sw4090B.phrase.153,265.56025,267.48675,major,False
774,,,,ms54B_pw318,266.19025,266.37025,to,,,,sw4090B.phrase.153,265.56025,267.48675,major,False
775,,,,ms54B_pw320,266.99025,267.09025,our,,,,sw4090B.phrase.153,265.56025,267.48675,major,False
776,,,,ms54B_pw322,268.11575,268.41025,uh,,,,sw4090B.phrase.154,268.11575,268.41025,backchannel,False
777,,,,ms54B_pw324,269.02025,269.49025,retire,,,,sw4090B.phrase.155,268.41025,269.85025,major,False
778,,,,ms54B_pw325,269.49025,269.57025,our,,,,sw4090B.phrase.155,268.41025,269.85025,major,False
779,,,,ms54B_pw327,269.85025,270.108125,for,,,,sw4090B.phrase.156,269.85025,270.108125,disfluent,False
780,,,,ms54B_pw329,270.50025,271.06025,payments,,,,sw4090B.phrase.157,270.25125,271.06025,minor,False
781,,,,ms54B_pw330,271.06025,271.286125,and,,,,sw4090B.phrase.158,271.06025,271.286125,disfluent,False
782,,,,ms60A_pw410,271.208375,271.366625,oh,,,,sw4090A.phrase.181,271.208375,271.366625,backchannel,False
783,,,,ms60A_pw411,271.366625,271.836625,uh-huh,,,,sw4090A.phrase.182,271.366625,271.836625,backchannel,False
784,,,,ms61A_pw412,272.913,273.280625,uh-huh,,,,sw4090A.phrase.183,272.913,273.280625,backchannel,False
785,,,,ms55B_pw333,273.087875,273.408,uh,,,,sw4090B.phrase.160,273.087875,273.408,backchannel,False
786,,,,ms55B_pw335,273.71075,273.997875,card,,,,sw4090B.phrase.161,273.408,274.257875,major,False
787,,,,ms55B_pw337,274.257875,274.537875,and,,,,sw4090B.phrase.162,274.257875,274.537875,disfluent,False
788,,,,ms55B_pw338,275.087875,275.257875,and,,,,sw4090B.phrase.163,275.087875,275.777875,major,False
789,,,,ms55B_pw340,275.447875,275.567875,of,,,,sw4090B.phrase.163,275.087875,275.777875,major,False
790,,,,ms55B_pw341,275.567875,275.777875,that,,,,sw4090B.phrase.163,275.087875,275.777875,major,False
791,,,,ms55B_pw342,275.777875,275.937875,and,,,,sw4090B.phrase.164,275.777875,276.477875,minor,False
792,,,,ms55B_pw344,276.077875,276.477875,just,,,,sw4090B.phrase.164,275.777875,276.477875,minor,False
793,,,,ms55B_pw345,276.477875,276.587875,at,,,,sw4090B.phrase.165,276.477875,277.31125,disfluent,False
794,,,,ms55B_pw346,276.587875,276.647875,a,,,,sw4090B.phrase.165,276.477875,277.31125,disfluent,False
795,,,,ms55B_pw348,277.017875,277.31125,where,,,,sw4090B.phrase.165,276.477875,277.31125,disfluent,False
796,,,,ms55B_pw349,277.838625,277.957875,where,,,,sw4090B.phrase.166,277.838625,279.507875,major,False
797,,,,ms55B_pw351,278.077875,278.287875,could,,,,sw4090B.phrase.166,277.838625,279.507875,major,False
798,,,,ms55B_pw352,278.287875,278.627875,start,,,,sw4090B.phrase.166,277.838625,279.507875,major,False
799,,,,ms55B_pw354,279.037875,279.377875,about,,,,sw4090B.phrase.166,277.838625,279.507875,major,False
800,,,,ms55B_pw355,279.377875,279.507875,it,,,,sw4090B.phrase.166,277.838625,279.507875,major,False
801,,,,ms55B_pw356,279.507875,279.837875,so,,,,sw4090B.phrase.167,279.507875,279.837875,disfluent,False
802,,,,ms63A_pw413,279.592125,279.983875,oh,,,,sw4090A.phrase.184,279.592125,279.983875,backchannel,False
803,,,,ms63A_pw414,280.1415,280.41775,that's,,,,sw4090A.phrase.185,280.1415,280.90775,major,False
804,,,,ms63A_pw417,281.11775,281.16775,a,,,,sw4090A.phrase.186,280.90775,281.90775,major,False
805,,,,ms63A_pw418,281.16775,281.473625,good,,,,sw4090A.phrase.186,280.90775,281.90775,major,False
806,,,,ms57B_pw358,283.321625,283.574625,i,,,,sw4090B.phrase.170,283.321625,283.574625,disfluent,False
807,,,,ms64A_pw420,284.25625,284.38625,my,,,,sw4090A.phrase.188,284.25625,285.835,disfluent,False
