,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
506,sw2870B-ms98-a-0143-1294,sw2870B-ms98-a-0143,sw2870.B.acc279.aw1293,ms143B_pw931,508.068375,508.228375,have,plain,weak,opinion,,,,,True
507,sw2870B-ms98-a-0143-1297,sw2870B-ms98-a-0143,sw2870.B.acc280.aw1296,ms143B_pw934,508.618375,508.968375,yes,plain,full,opinion,,,,,True
508,sw2870B-ms98-a-0143-1299,sw2870B-ms98-a-0143,sw2870.B.acc281.aw1298,ms143B_pw936,509.088375,509.473625,no,nuclear,full,opinion,,,,,True
509,sw2870B-ms98-a-0143-1304,sw2870B-ms98-a-0143,sw2870.B.acc282.aw1303,ms143B_pw940,510.118375,510.368375,don't,plain,full,opinion,,,,,True
511,sw2870B-ms98-a-0143-1308,sw2870B-ms98-a-0143,sw2870.B.acc283.aw1307,ms143B_pw944,510.888375,511.188375,no,plain,full,opinion,,,,,True
512,sw2870B-ms98-a-0143-1309,sw2870B-ms98-a-0143,sw2870.B.acc284.aw1308,ms143B_pw945,511.188375,511.541375,then,nuclear,full,opinion,,,,,True
513,sw2870B-ms98-a-0144-1313,sw2870B-ms98-a-0144,sw2870.B.acc285.aw1312,ms144B_pw947,512.4135,512.9135,somebody'll,plain,weak,opinion,,,,,True
515,sw2870B-ms98-a-0144-1314,sw2870B-ms98-a-0144,sw2870.B.acc286.aw1313,ms144B_pw948,512.9135,513.1935,vote,plain,full,opinion,,,,,True
516,sw2870B-ms98-a-0144-1318,sw2870B-ms98-a-0144,sw2870.B.acc287.aw1317,ms144B_pw952,513.7535,514.1135,wouldn't,plain,full,opinion,,,,,True
518,sw2870B-ms98-a-0144-1319,sw2870B-ms98-a-0144,sw2870.B.acc288.aw1318,ms144B_pw953,514.1135,514.3835,have,nuclear,full,opinion,,,,,True
519,sw2870B-ms98-a-0144-1323,sw2870B-ms98-a-0144,sw2870.B.acc289.aw1322,ms144B_pw957,514.8835,515.1235,come,plain,full,opinion,,,,,True
520,sw2870B-ms98-a-0144-1328,sw2870B-ms98-a-0144,sw2870.B.acc290.aw1327,ms144B_pw962,515.7335,516.1335,side,nuclear,full,opinion,,,,,True
521,sw2870B-ms98-a-0144-1334,sw2870B-ms98-a-0144,sw2870.B.acc291.aw1333,ms144B_pw968,516.5135,516.9035,saying,nuclear,full,yn_q,,,,,True
522,sw2870B-ms98-a-0144-1348,sw2870B-ms98-a-0144,sw2870.B.acc292.aw1347,ms144B_pw982,519.5835,519.7035,you,plain,full,statement,,,,,True
523,sw2870B-ms98-a-0144-1349,sw2870B-ms98-a-0144,sw2870.B.acc293.aw1348,ms144B_pw983,519.7035,520.3035,remember,nuclear,full,statement,,,,,True
524,sw2870B-ms98-a-0145-1352,sw2870B-ms98-a-0145,sw2870.B.acc294.aw1351,ms145B_pw984,520.774875,521.017625,any,plain,full,statement,,,,,True
525,sw2870B-ms98-a-0145-1356,sw2870B-ms98-a-0145,sw2870.B.acc295.aw1355,ms145B_pw988,521.527625,522.197625,commercials,nuclear,full,statement,,,,,True
526,sw2870B-ms98-a-0145-1359,sw2870B-ms98-a-0145,sw2870.B.acc296.aw1358,ms145B_pw991,522.527625,522.867625,last,plain,full,statement,,,,,True
527,sw2870B-ms98-a-0145-1361,sw2870B-ms98-a-0145,sw2870.B.acc297.aw1360,ms145B_pw993,523.437625,523.957625,campaign,nuclear,full,statement,,,,,True
528,sw2870B-ms98-a-0145-1364,sw2870B-ms98-a-0145,sw2870.B.acc298.aw1363,ms145B_pw996,524.267625,524.587625,had,nuclear,full,statement,,,,,True
529,sw2870B-ms98-a-0145-1367,sw2870B-ms98-a-0145,sw2870.B.acc299.aw1366,ms145B_pw998,525.329625,525.667625,pictures,plain,weak,statement,,,,,True
530,sw2870B-ms98-a-0145-1369,sw2870B-ms98-a-0145,sw2870.B.acc300.aw1368,ms145B_pw1000,525.837625,526.077625,Bush,plain,full,statement,,,,,True
531,sw2870B-ms98-a-0145-1372,sw2870B-ms98-a-0145,sw2870.B.acc301.aw1371,ms145B_pw1003,526.357625,527.287625,grandchildren,nuclear,full,statement,,,,,True
532,sw2870B-ms98-a-0145-1373,sw2870B-ms98-a-0145,sw2870.B.acc302.aw1372,ms145B_pw1004,527.287625,527.597625,walking,plain,full,statement,,,,,True
533,sw2870B-ms98-a-0145-1377,sw2870B-ms98-a-0145,sw2870.B.acc303.aw1376,ms145B_pw1008,528.087625,528.797625,grandchildren,nuclear,full,statement,,,,,True
534,sw2870B-ms98-a-0145-1378,sw2870B-ms98-a-0145,sw2870.B.acc304.aw1377,ms145B_pw1009,528.797625,529.057625,and,nuclear,full,statement,,,,,True
535,sw2870B-ms98-a-0146-1383,sw2870B-ms98-a-0146,sw2870.B.acc305.aw1382,ms146B_pw1012,530.155125,530.645125,Reagan,plain,full,statement,,,,,True
536,sw2870B-ms98-a-0146-1386,sw2870B-ms98-a-0146,sw2870.B.acc306.aw1385,ms146B_pw1015,530.905125,531.145125,all,plain,weak,statement,,,,,True
537,sw2870B-ms98-a-0146-1388,sw2870B-ms98-a-0146,sw2870.B.acc307.aw1387,ms146B_pw1017,531.485125,531.892875,like,nuclear,full,statement,,,,,True
538,sw2870B-ms98-a-0146-1390,sw2870B-ms98-a-0146,sw2870.B.acc308.aw1389,ms146B_pw1018,532.235625,532.545125,looks,plain,full,statement,,,,,True
539,sw2870B-ms98-a-0146-1393,sw2870B-ms98-a-0146,sw2870.B.acc309.aw1392,ms146B_pw1021,532.815125,533.435125,McDonald's,plain,full,statement,,,,,True
541,sw2870B-ms98-a-0146-1394,sw2870B-ms98-a-0146,sw2870.B.acc310.aw1393,ms146B_pw1022,533.435125,534.055125,commercial,nuclear,full,statement,,,,,True
542,sw2870B-ms98-a-0147-1401,sw2870B-ms98-a-0147,sw2870.B.acc311.aw1400,ms147B_pw1025,535.93275,536.146375,that's,plain,full,statement,,,,,True
544,sw2870B-ms98-a-0147-1405,sw2870B-ms98-a-0147,sw2870.B.acc312.aw1404,ms147B_pw1029,536.829875,537.012,looked,nuclear,full,statement,,,,,True
545,sw2870B-ms98-a-0149-1418,sw2870B-ms98-a-0149,sw2870.B.acc313.aw1417,ms149B_pw1039,540.946625,541.216625,don't,plain,full,opinion,,,,,True
547,sw2870B-ms98-a-0149-1422,sw2870B-ms98-a-0149,sw2870.B.acc314.aw1421,ms149B_pw1043,541.696625,542.106625,anything,plain,full,opinion,,,,,True
548,sw2870B-ms98-a-0149-1424,sw2870B-ms98-a-0149,sw2870.B.acc315.aw1423,ms149B_pw1045,542.216625,542.466625,all,nuclear,full,opinion,,,,,True
549,sw2870B-ms98-a-0149-1425,sw2870B-ms98-a-0149,sw2870.B.acc316.aw1424,ms149B_pw1046,542.466625,542.566625,he,nuclear,full,opinion,,,,,True
550,sw2870B-ms98-a-0149-1427,sw2870B-ms98-a-0149,sw2870.B.acc317.aw1426,ms149B_pw1048,542.746625,543.516625,just,nuclear,full,opinion,,,,,True
551,sw2870B-ms98-a-0149-1430,sw2870B-ms98-a-0149,sw2870.B.acc318.aw1429,ms149B_pw1051,543.796625,544.086625,sat,plain,full,opinion,,,,,True
552,sw2870B-ms98-a-0149-1433,sw2870B-ms98-a-0149,sw2870.B.acc319.aw1432,ms149B_pw1054,544.386625,544.546625,there,plain,weak,opinion,,,,,True
553,sw2870B-ms98-a-0149-1436,sw2870B-ms98-a-0149,sw2870.B.acc320.aw1435,ms149B_pw1057,544.796625,545.236625,puppet,nuclear,full,opinion,,,,,True
554,sw2870B-ms98-a-0151-1447,sw2870B-ms98-a-0151,sw2870.B.acc321.aw1446,ms151B_pw1064,554.070375,554.210625,i,plain,full,answer,,,,,True
555,sw2870B-ms98-a-0151-1450,sw2870B-ms98-a-0151,sw2870.B.acc322.aw1449,ms151B_pw1067,554.520375,554.673875,was,nuclear,full,answer,,,,,True
556,sw2870B-ms98-a-0151-1452,sw2870B-ms98-a-0151,sw2870.B.acc323.aw1451,ms151B_pw1068,554.7315,555.020375,part,plain,full,answer,,,,,True
557,sw2870B-ms98-a-0151-1454,sw2870B-ms98-a-0151,sw2870.B.acc324.aw1453,ms151B_pw1070,555.120375,555.370375,it,nuclear,full,answer,,,,,True
558,sw2870B-ms98-a-0151-1456,sw2870B-ms98-a-0151,sw2870.B.acc325.aw1455,ms151B_pw1072,555.450375,555.670375,think,plain,full,opinion,,,,,True
559,sw2870B-ms98-a-0151-1460,sw2870B-ms98-a-0151,sw2870.B.acc326.aw1459,ms151B_pw1076,556.130375,556.2230000000001,of,nuclear,full,opinion,,,,,True
560,sw2870B-ms98-a-0151-1469,sw2870B-ms98-a-0151,sw2870.B.acc327.aw1468,ms151B_pw1083,558.087875,558.420375,country,plain,full,opinion,,,,,True
561,sw2870B-ms98-a-0151-1471,sw2870B-ms98-a-0151,sw2870.B.acc328.aw1470,ms151B_pw1085,558.590375,559.000375,having,plain,full,opinion,,,,,True
562,sw2870B-ms98-a-0151-1474,sw2870B-ms98-a-0151,sw2870.B.acc329.aw1473,ms151B_pw1088,559.210375,559.630375,time,nuclear,full,opinion,,,,,True
563,sw2870B-ms98-a-0151-1481,sw2870B-ms98-a-0151,sw2870.B.acc330.aw1480,ms151B_pw1095,560.990375,561.32475,people,plain,full,opinion,,,,,True
564,sw2870B-ms98-a-0151-1487,sw2870B-ms98-a-0151,sw2870.B.acc331.aw1486,ms151B_pw1101,562.260375,562.640375,Carter,plain,full,opinion,,,,,True
565,sw2870B-ms98-a-0151-1492,sw2870B-ms98-a-0151,sw2870.B.acc332.aw1491,ms151B_pw1106,563.340375,563.897375,capable,nuclear,full,opinion,,,,,True
566,sw2870B-ms98-a-0154-1526,sw2870B-ms98-a-0154,sw2870.B.acc333.aw1525,ms154B_pw1128,572.387375,572.627375,great,plain,full,statement,,,,,True
567,sw2870B-ms98-a-0154-1529,sw2870B-ms98-a-0154,sw2870.B.acc334.aw1528,ms154B_pw1131,572.885625,573.337375,time,nuclear,full,statement,,,,,True
568,sw2870B-ms98-a-0154-1531,sw2870B-ms98-a-0154,sw2870.B.acc335.aw1530,ms154B_pw1133,573.457375,573.62225,i,nuclear,full,statement,,,,,True
569,sw2870B-ms98-a-0154-1535,sw2870B-ms98-a-0154,sw2870.B.acc336.aw1534,ms154B_pw1136,574.267375,574.587375,couldn't,plain,full,statement,,,,,True
571,sw2870B-ms98-a-0154-1537,sw2870B-ms98-a-0154,sw2870.B.acc337.aw1536,ms154B_pw1138,574.767375,575.037375,over,plain,full,statement,,,,,True
572,sw2870B-ms98-a-0154-1541,sw2870B-ms98-a-0154,sw2870.B.acc338.aw1540,ms154B_pw1142,575.867375,576.247375,Reagan,plain,full,statement,,,,,True
573,sw2870B-ms98-a-0154-1543,sw2870B-ms98-a-0154,sw2870.B.acc339.aw1542,ms154B_pw1144,576.453875,576.7155,him,nuclear,full,statement,,,,,True
574,sw2870B-ms98-a-0154-1545,sw2870B-ms98-a-0154,sw2870.B.acc340.aw1544,ms154B_pw1145,576.7795,577.067375,i,nuclear,full,statement,,,,,True
575,sw2870B-ms98-a-0154-1547,sw2870B-ms98-a-0154,sw2870.B.acc341.aw1546,ms154B_pw1147,577.367375,577.607375,know,nuclear,full,statement,,,,,True
576,sw2870B-ms98-a-0154-1548,sw2870B-ms98-a-0154,sw2870.B.acc342.aw1547,ms154B_pw1148,577.607375,577.924625,that,nuclear,full,statement,,,,,True
577,sw2870B-ms98-a-0154-1551,sw2870B-ms98-a-0154,sw2870.B.acc343.aw1550,ms154B_pw1150,578.437375,578.637375,just,plain,weak,statement,,,,,True
578,sw2870B-ms98-a-0154-1553,sw2870B-ms98-a-0154,sw2870.B.acc344.aw1552,ms154B_pw1152,578.877375,579.297375,believe,plain,full,statement,,,,,True
579,sw2870B-ms98-a-0154-1555,sw2870B-ms98-a-0154,sw2870.B.acc345.aw1554,ms154B_pw1154,579.457375,579.6355,he,plain,full,statement,,,,,True
580,sw2870B-ms98-a-0154-1559,sw2870B-ms98-a-0154,sw2870.B.acc346.aw1558,ms154B_pw1157,580.135375,580.44375,out,nuclear,full,statement,,,,,True
581,sw2870B-ms98-a-0160-1578,sw2870B-ms98-a-0160,sw2870.B.acc347.aw1577,ms160B_pw1165,589.109125,589.329125,heard,plain,full,yn_q,,,,,True
582,sw2870B-ms98-a-0160-1582,sw2870B-ms98-a-0160,sw2870.B.acc348.aw1581,ms160B_pw1169,589.989125,590.319125,lately,nuclear,full,yn_q,,,,,True
583,sw2870B-ms98-a-0160-1587,sw2870B-ms98-a-0160,sw2870.B.acc349.aw1586,ms160B_pw1174,590.649125,590.849125,he's,plain,full,yn_q,,,,,True
585,sw2870B-ms98-a-0160-1588,sw2870B-ms98-a-0160,sw2870.B.acc350.aw1587,ms160B_pw1175,590.849125,591.239125,doing,nuclear,full,yn_q,,,,,True
586,sw2870B-ms98-a-0161-1592,sw2870B-ms98-a-0161,sw2870.B.acc351.aw1591,ms161B_pw1177,592.65575,592.90575,he,plain,full,statement,,,,,True
587,sw2870B-ms98-a-0161-1594,sw2870B-ms98-a-0161,sw2870.B.acc352.aw1593,ms161B_pw1179,593.06575,593.323375,just,nuclear,full,statement,,,,,True
588,sw2870B-ms98-a-0161-1598,sw2870B-ms98-a-0161,sw2870.B.acc353.aw1597,ms161B_pw1182,593.86575,594.24575,really,plain,full,statement,,,,,True
589,sw2870B-ms98-a-0161-1601,sw2870B-ms98-a-0161,sw2870.B.acc354.aw1600,ms161B_pw1185,595.10575,595.89575,politically,nuclear,full,statement,,,,,True
590,sw2870B-ms98-a-0161-1607,sw2870B-ms98-a-0161,sw2870.B.acc355.aw1606,ms161B_pw1190,597.37575,597.73575,remember,plain,full,yn_decl_q,,,,,True
591,sw2870B-ms98-a-0161-1609,sw2870B-ms98-a-0161,sw2870.B.acc356.aw1608,ms161B_pw1192,597.88575,598.03575,he,plain,full,yn_decl_q,,,,,True
592,sw2870B-ms98-a-0161-1612,sw2870B-ms98-a-0161,sw2870.B.acc357.aw1611,ms161B_pw1195,598.32575,598.77575,office,nuclear,full,yn_decl_q,,,,,True
593,sw2870B-ms98-a-0161-1614,sw2870B-ms98-a-0161,sw2870.B.acc358.aw1613,ms161B_pw1197,598.90575,599.08575,did,plain,full,yn_decl_q,,,,,True
594,sw2870B-ms98-a-0161-1618,sw2870B-ms98-a-0161,sw2870.B.acc359.aw1617,ms161B_pw1201,599.42575,599.69575,stuff,nuclear,full,yn_decl_q,,,,,True
595,sw2870B-ms98-a-0161-1621,sw2870B-ms98-a-0161,sw2870.B.acc360.aw1620,ms161B_pw1204,599.98575,600.32575,Middle,nuclear,full,yn_decl_q,,,,,True
596,sw2870B-ms98-a-0161-1624,sw2870B-ms98-a-0161,sw2870.B.acc361.aw1623,ms161B_pw1206,600.55425,600.68575,for,nuclear,full,yn_decl_q,,,,,True
597,,,,ms3B_pw4,3.884375,3.964375,i,,,,sw2870B.phrase.1,3.884375,5.854375,major,False
598,,,,ms3B_pw5,3.964375,4.234375,try,,,,sw2870B.phrase.1,3.884375,5.854375,major,False
599,,,,ms3B_pw6,4.234375,4.384375,and,,,,sw2870B.phrase.1,3.884375,5.854375,major,False
600,,,,ms3B_pw8,4.564375,4.644375,in,,,,sw2870B.phrase.1,3.884375,5.854375,major,False
601,,,,ms3B_pw10,4.954375,5.244375,single,,,,sw2870B.phrase.1,3.884375,5.854375,major,False
602,,,,ms4B_pw13,7.417875,7.693125,uh,,,,sw2870B.phrase.2,7.030625,7.693125,backchannel,False
603,,,,ms4B_pw14,8.5495,8.7795,that's,,,,sw2870B.phrase.3,8.5495,10.720625,minor,False
604,,,,ms4B_pw15,8.7795,8.9795,just,,,,sw2870B.phrase.3,8.5495,10.720625,minor,False
605,,,,ms4B_pw17,9.6195,9.7895,in,,,,sw2870B.phrase.3,8.5495,10.720625,minor,False
606,,,,ms4B_pw18,9.7895,9.8595,the,,,,sw2870B.phrase.3,8.5495,10.720625,minor,False
607,,,,ms4B_pw19,9.8595,10.2395,past,,,,sw2870B.phrase.3,8.5495,10.720625,minor,False
608,,,,ms4B_pw20,10.2395,10.3995,say,,,,sw2870B.phrase.3,8.5495,10.720625,minor,False
609,,,,ms4B_pw22,11.03325,11.3895,six,,,,sw2870B.phrase.4,11.03325,12.3495,major,False
610,,,,ms4B_pw25,12.7695,12.9695,that,,,,sw2870B.phrase.5,12.3495,14.550125,major,False
611,,,,ms4B_pw26,12.9695,13.0695,i,,,,sw2870B.phrase.5,12.3495,14.550125,major,False
612,,,,ms4B_pw27,13.0695,13.2495,really,,,,sw2870B.phrase.5,12.3495,14.550125,major,False
613,,,,ms4B_pw28,13.2495,13.4495,didn't,,,,sw2870B.phrase.5,12.3495,14.550125,major,False
614,,,,ms4B_pw29,13.4495,13.5895,pay,,,,sw2870B.phrase.5,12.3495,14.550125,major,False
615,,,,ms4B_pw30,13.5895,13.6795,any,,,,sw2870B.phrase.5,12.3495,14.550125,major,False
616,,,,ms4B_pw32,14.1095,14.2595,at,,,,sw2870B.phrase.5,12.3495,14.550125,major,False
617,,,,ms5A_pw8,15.013125,15.113125,well,,,,sw2870A.phrase.1,15.013125,15.813125,minor,False
618,,,,ms5A_pw9,15.113125,15.303125,see,,,,sw2870A.phrase.1,15.013125,15.813125,minor,False
619,,,,ms5A_pw10,15.303125,15.593125,that's,,,,sw2870A.phrase.1,15.013125,15.813125,minor,False
620,,,,ms5A_pw12,15.813125,15.913125,i've,,,,sw2870A.phrase.2,15.813125,17.663125,major,False
621,,,,ms5A_pw13,15.913125,16.183125,never,,,,sw2870A.phrase.2,15.813125,17.663125,major,False
622,,,,ms5A_pw15,16.413125,16.653125,any,,,,sw2870A.phrase.2,15.813125,17.663125,major,False
623,,,,ms5A_pw17,17.103125,17.213125,to,,,,sw2870A.phrase.2,15.813125,17.663125,major,False
624,,,,ms8B_pw55,25.402875,25.532875,and,,,,sw2870B.phrase.6,25.402875,27.152875,minor,False
625,,,,ms8B_pw56,25.532875,25.652875,then,,,,sw2870B.phrase.6,25.402875,27.152875,minor,False
626,,,,ms8B_pw57,25.652875,25.742875,i,,,,sw2870B.phrase.6,25.402875,27.152875,minor,False
627,,,,ms8B_pw59,25.942875,26.112875,like,,,,sw2870B.phrase.6,25.402875,27.152875,minor,False
628,,,,ms8B_pw60,26.112875,26.172875,i,,,,sw2870B.phrase.6,25.402875,27.152875,minor,False
629,,,,ms8B_pw62,27.152875,27.412875,really,,,,sw2870B.phrase.7,27.152875,28.676125,major,False
630,,,,ms8B_pw64,27.902875,28.042875,too,,,,sw2870B.phrase.7,27.152875,28.676125,major,False
631,,,,ms8B_pw65,28.042875,28.342875,much,,,,sw2870B.phrase.7,27.152875,28.676125,major,False
632,,,,ms8A_pw22,29.991625,30.181625,have,,,,sw2870A.phrase.3,29.841625,31.225625,major,False
633,,,,ms8A_pw24,30.441625,30.541625,to,,,,sw2870A.phrase.3,29.841625,31.225625,major,False
634,,,,ms8A_pw26,30.733,30.981625,with,,,,sw2870A.phrase.3,29.841625,31.225625,major,False
635,,,,ms8A_pw27,30.981625,31.225625,it,,,,sw2870A.phrase.3,29.841625,31.225625,major,False
636,,,,ms10B_pw68,32.501625,32.6835,but,,,,sw2870B.phrase.8,32.501625,33.72375,minor,False
637,,,,ms10B_pw69,32.6835,32.7435,the,,,,sw2870B.phrase.8,32.501625,33.72375,minor,False
638,,,,ms10B_pw71,33.2035,33.4835,is,,,,sw2870B.phrase.8,32.501625,33.72375,minor,False
639,,,,ms10B_pw73,33.866875,33.9635,i,,,,sw2870B.phrase.9,33.866875,34.313875,minor,False
640,,,,ms10B_pw75,34.547375,34.905875,very,,,,sw2870B.phrase.10,34.547375,35.418125,major,False
641,,,,ms10B_pw78,36.0135,36.1835,and,,,,sw2870B.phrase.12,36.0135,37.288875,minor,False
642,,,,ms10B_pw79,36.1835,36.5855,so,,,,sw2870B.phrase.12,36.0135,37.288875,minor,False
643,,,,ms10B_pw80,36.5855,36.721125,i,,,,sw2870B.phrase.12,36.0135,37.288875,minor,False
644,,,,ms10B_pw83,38.28,38.5435,have,,,,sw2870B.phrase.14,38.28,39.500125,major,False
645,,,,ms10B_pw85,38.8935,39.0935,that,,,,sw2870B.phrase.14,38.28,39.500125,major,False
646,,,,ms10B_pw87,39.605625,39.7235,that,,,,sw2870B.phrase.15,39.605625,40.68675,major,False
647,,,,ms10B_pw88,39.7235,39.854,i,,,,sw2870B.phrase.15,39.605625,40.68675,major,False
648,,,,ms10A_pw32,42.96175,43.079625,what,,,,sw2870A.phrase.5,42.96175,44.037625,major,False
649,,,,ms10A_pw33,43.079625,43.139625,do,,,,sw2870A.phrase.5,42.96175,44.037625,major,False
650,,,,ms10A_pw34,43.139625,43.199625,you,,,,sw2870A.phrase.5,42.96175,44.037625,major,False
651,,,,ms10A_pw35,43.199625,43.419625,mean,,,,sw2870A.phrase.5,42.96175,44.037625,major,False
652,,,,ms10A_pw36,43.419625,43.559625,by,,,,sw2870A.phrase.5,42.96175,44.037625,major,False
653,,,,ms10A_pw38,44.376625,44.597125,um,,,,sw2870A.phrase.6,44.376625,44.597125,backchannel,False
654,,,,ms12A_pw39,51.099,51.19325,well,,,,sw2870A.phrase.7,51.099,51.42375,minor,False
655,,,,ms12A_pw41,51.506875,51.69175,i,,,,sw2870A.phrase.8,51.506875,51.912125,minor,False
656,,,,ms12A_pw44,52.29325,52.65325,anything,,,,sw2870A.phrase.9,52.085375,53.56475,major,False
657,,,,ms12A_pw45,52.65325,52.90325,about,,,,sw2870A.phrase.9,52.085375,53.56475,major,False
658,,,,ms16B_pw108,59.56325,59.76225,there's,,,,sw2870B.phrase.17,59.56325,60.71225,minor,False
659,,,,ms16B_pw109,59.76225,59.84225,a,,,,sw2870B.phrase.17,59.56325,60.71225,minor,False
660,,,,ms16B_pw111,60.22225,60.36225,of,,,,sw2870B.phrase.17,59.56325,60.71225,minor,False
661,,,,ms16B_pw113,60.71225,61.156000000000006,um,,,,sw2870B.phrase.18,60.71225,61.156000000000006,backchannel,False
662,,,,ms16B_pw114,61.4535,61.67225,-[de]pends,,,,sw2870B.phrase.19,61.4535,62.99225,major,False
663,,,,ms16B_pw115,61.67225,61.78225,on,,,,sw2870B.phrase.19,61.4535,62.99225,major,False
664,,,,ms16B_pw116,61.78225,61.92225,what,,,,sw2870B.phrase.19,61.4535,62.99225,major,False
665,,,,ms16B_pw118,62.18225,62.27225,you're,,,,sw2870B.phrase.19,61.4535,62.99225,major,False
666,,,,ms16B_pw119,62.27225,62.63225,talking,,,,sw2870B.phrase.19,61.4535,62.99225,major,False
667,,,,ms17B_pw140,70.291,70.65875,it's,,,,sw2870B.phrase.20,70.291,70.65875,minor,False
668,,,,ms17B_pw141,71.02125,71.206375,kind,,,,sw2870B.phrase.21,71.02125,72.101,minor,False
669,,,,ms17B_pw142,71.206375,71.291,of,,,,sw2870B.phrase.21,71.02125,72.101,minor,False
670,,,,ms17B_pw144,71.461,71.581,to,,,,sw2870B.phrase.21,71.02125,72.101,minor,False
671,,,,ms17B_pw147,72.101,72.471,especially,,,,sw2870B.phrase.22,72.101,73.40100000000001,major,False
672,,,,ms17B_pw148,72.471,72.681,after,,,,sw2870B.phrase.22,72.101,73.40100000000001,major,False
673,,,,ms17B_pw152,73.751,74.060875,um,,,,sw2870B.phrase.24,73.751,74.060875,backchannel,False
674,,,,ms17B_pw153,74.301875,74.431,i,,,,sw2870B.phrase.25,74.301875,74.820875,minor,False
675,,,,ms17B_pw156,75.51100000000001,75.631,in,,,,sw2870B.phrase.26,75.19,75.78,minor,False
676,,,,ms17B_pw157,75.631,75.78,the,,,,sw2870B.phrase.26,75.19,75.78,minor,False
677,,,,ms17B_pw160,76.831,77.001,when,,,,sw2870B.phrase.28,76.41075,77.15100000000001,backchannel,False
678,,,,ms17B_pw161,77.001,77.15100000000001,uh,,,,sw2870B.phrase.28,76.41075,77.15100000000001,backchannel,False
679,,,,ms17B_pw163,77.61225,78.111,political,,,,sw2870B.phrase.30,77.61225,78.797125,minor,False
680,,,,ms17B_pw165,78.501,78.571,were,,,,sw2870B.phrase.30,77.61225,78.797125,minor,False
681,,,,ms17B_pw167,78.868625,79.111,formed,,,,sw2870B.phrase.31,78.868625,79.734625,disfluent,False
682,,,,ms17B_pw168,79.111,79.321,like,,,,sw2870B.phrase.31,78.868625,79.734625,disfluent,False
683,,,,ms17B_pw169,79.321,79.45100000000001,in,,,,sw2870B.phrase.31,78.868625,79.734625,disfluent,False
684,,,,ms17B_pw172,80.101,80.161,the,,,,sw2870B.phrase.32,79.88525,81.24275,major,False
685,,,,ms17B_pw174,80.581,80.73100000000001,war,,,,sw2870B.phrase.32,79.88525,81.24275,major,False
686,,,,ms17B_pw175,80.73100000000001,80.87100000000001,and,,,,sw2870B.phrase.32,79.88525,81.24275,major,False
687,,,,ms18B_pw177,81.749875,81.83925,the,,,,sw2870B.phrase.33,81.749875,82.775625,minor,False
688,,,,ms19B_pw181,84.059,84.1835,you,,,,sw2870B.phrase.35,84.059,84.608625,backchannel,False
689,,,,ms19B_pw184,84.8835,85.0235,they,,,,sw2870B.phrase.36,84.6975,85.9035,minor,False
690,,,,ms19B_pw185,85.0235,85.3235,called,,,,sw2870B.phrase.36,84.6975,85.9035,minor,False
691,,,,ms19B_pw187,85.9035,86.1035,which,,,,sw2870B.phrase.37,85.9035,86.604875,major,False
692,,,,ms19B_pw188,86.1035,86.2835,is,,,,sw2870B.phrase.37,85.9035,86.604875,major,False
693,,,,ms19B_pw190,86.8635,87.0235,like,,,,sw2870B.phrase.38,86.8635,87.6935,major,False
694,,,,ms19B_pw192,87.7635,87.9835,in,,,,sw2870B.phrase.39,87.7635,88.3235,minor,False
695,,,,ms19B_pw194,88.3235,88.4535,and,,,,sw2870B.phrase.40,88.3235,89.45525,major,False
696,,,,ms19B_pw195,88.4535,88.6235,more,,,,sw2870B.phrase.40,88.3235,89.45525,major,False
697,,,,ms19B_pw197,89.926125,90.0535,and,,,,sw2870B.phrase.41,89.926125,91.1235,major,False
698,,,,ms19B_pw200,91.48425,91.93825,um,,,,sw2870B.phrase.43,91.48425,91.93825,backchannel,False
699,,,,ms20B_pw201,93.36725,93.47675,the,,,,sw2870B.phrase.44,93.36725,94.97675,major,False
700,,,,ms20B_pw203,94.20675,94.31675,were,,,,sw2870B.phrase.44,93.36725,94.97675,major,False
701,,,,ms20B_pw204,94.31675,94.41675,the,,,,sw2870B.phrase.44,93.36725,94.97675,major,False
702,,,,ms20B_pw206,94.97675,95.12675,they,,,,sw2870B.phrase.45,94.97675,96.446375,major,False
703,,,,ms20B_pw208,95.28675,95.53675,more,,,,sw2870B.phrase.45,94.97675,96.446375,major,False
704,,,,ms20B_pw209,95.53675,95.69675,for,,,,sw2870B.phrase.45,94.97675,96.446375,major,False
705,,,,ms20B_pw211,96.902125,97.24675,and,,,,sw2870B.phrase.46,96.902125,99.28675,major,False
706,,,,ms20B_pw212,97.24675,97.37675,i'm,,,,sw2870B.phrase.46,96.902125,99.28675,major,False
707,,,,ms20B_pw213,97.37675,97.55675,not,,,,sw2870B.phrase.46,96.902125,99.28675,major,False
708,,,,ms20B_pw215,97.77675,97.86675,how,,,,sw2870B.phrase.46,96.902125,99.28675,major,False
709,,,,ms20B_pw216,97.86675,98.07675,much,,,,sw2870B.phrase.46,96.902125,99.28675,major,False
710,,,,ms20B_pw217,98.07675,98.27675,that,,,,sw2870B.phrase.46,96.902125,99.28675,major,False
711,,,,ms20B_pw219,98.57675,98.83675,true,,,,sw2870B.phrase.46,96.902125,99.28675,major,False
712,,,,ms19A_pw62,100.74875,101.02875,and,,,,sw2870A.phrase.10,100.74875,102.50875,major,False
