,msstateID,msstate,accent_id,phonword_id,start,end,phonword,atype,strength,da,phrase_id,phrase_start,phrase_end,type,binary_accent
1457,,,,ms62B_pw561,358.10925,358.32925,just,,,,sw2611B.phrase.162,357.94925,359.68925,major,False
1458,,,,ms62B_pw563,358.58925,358.71925,fit,,,,sw2611B.phrase.162,357.94925,359.68925,major,False
1459,,,,ms62B_pw564,358.71925,358.79925,it,,,,sw2611B.phrase.162,357.94925,359.68925,major,False
1460,,,,ms62B_pw565,358.79925,358.98925,into,,,,sw2611B.phrase.162,357.94925,359.68925,major,False
1461,,,,ms62B_pw566,358.98925,359.14925,my,,,,sw2611B.phrase.162,357.94925,359.68925,major,False
1462,,,,ms62B_pw568,359.45925,359.68925,yet,,,,sw2611B.phrase.162,357.94925,359.68925,major,False
1463,,,,ms62B_pw569,359.68925,359.78925,but,,,,sw2611B.phrase.163,359.68925,360.0265,disfluent,False
1464,,,,ms62B_pw571,360.403125,360.45925,i,,,,sw2611B.phrase.164,360.403125,361.860125,major,False
1465,,,,ms62B_pw572,360.45925,360.57925,mean,,,,sw2611B.phrase.164,360.403125,361.860125,major,False
1466,,,,ms62B_pw574,360.74925,360.91925,can,,,,sw2611B.phrase.164,360.403125,361.860125,major,False
1467,,,,ms63B_pw577,362.67400000000004,363.10400000000004,um,,,,sw2611B.phrase.165,362.67400000000004,363.10400000000004,backchannel,False
1468,,,,ms63B_pw580,364.35,364.45,that,,,,sw2611B.phrase.167,364.07,365.398625,disfluent,False
1469,,,,ms63B_pw581,364.45,364.56,i'd,,,,sw2611B.phrase.167,364.07,365.398625,disfluent,False
1470,,,,ms63B_pw582,364.56,364.64,be,,,,sw2611B.phrase.167,364.07,365.398625,disfluent,False
1471,,,,ms63B_pw584,364.88,365.22,interested,,,,sw2611B.phrase.167,364.07,365.398625,disfluent,False
1472,,,,ms63B_pw585,365.22,365.398625,in,,,,sw2611B.phrase.167,364.07,365.398625,disfluent,False
1473,,,,ms63B_pw586,365.8245,366.140875,very,,,,sw2611B.phrase.168,365.8245,367.18225,major,False
1474,,,,ms63B_pw588,366.57,366.73,in,,,,sw2611B.phrase.168,365.8245,367.18225,major,False
1475,,,,ms74A_pw584,367.57075,367.92075,because,,,,sw2611A.phrase.213,367.57075,368.54075,disfluent,False
1476,,,,ms74A_pw586,368.25075,368.42075,are,,,,sw2611A.phrase.213,367.57075,368.54075,disfluent,False
1477,,,,ms74A_pw587,368.42075,368.54075,s[ome]-,,,,sw2611A.phrase.213,367.57075,368.54075,disfluent,False
1478,,,,ms74A_pw588,368.54075,368.752125,are,,,,sw2611A.phrase.214,368.54075,370.01599999999996,major,False
1479,,,,ms65B_pw591,369.4805,369.6105,they're,,,,sw2611B.phrase.170,369.4805,370.638375,major,False
1480,,,,ms74A_pw592,370.690875,371.071375,know,,,,sw2611A.phrase.215,370.561875,371.071375,disfluent,False
1481,,,,ms74A_pw593,371.071375,371.448625,uh,,,,sw2611A.phrase.216,371.071375,371.448625,backchannel,False
1482,,,,ms74A_pw594,371.606875,371.69075,uh,,,,sw2611A.phrase.217,371.606875,372.17075,minor,False
1483,,,,ms74A_pw595,371.69075,371.74075,a,,,,sw2611A.phrase.217,371.606875,372.17075,minor,False
1484,,,,ms74A_pw599,373.5465,374.01075,shell,,,,sw2611A.phrase.220,373.5465,374.79075,major,False
1485,,,,ms74A_pw601,374.79075,374.90075,you,,,,sw2611A.phrase.221,374.79075,375.08075,backchannel,False
1486,,,,ms74A_pw602,374.90075,375.08075,know,,,,sw2611A.phrase.221,374.79075,375.08075,backchannel,False
1487,,,,ms74A_pw603,375.08075,375.30075,that,,,,sw2611A.phrase.222,375.08075,376.33725,minor,False
1488,,,,ms74A_pw604,375.30075,375.38075,you,,,,sw2611A.phrase.222,375.08075,376.33725,minor,False
1489,,,,ms74A_pw605,375.38075,375.58075,can,,,,sw2611A.phrase.222,375.08075,376.33725,minor,False
1490,,,,ms74A_pw607,375.83075,375.98075,for,,,,sw2611A.phrase.222,375.08075,376.33725,minor,False
1491,,,,ms75A_pw609,377.3075,377.568625,say,,,,sw2611A.phrase.223,377.3075,378.4075,major,False
1492,,,,ms75A_pw612,378.6675,378.8575,at,,,,sw2611A.phrase.224,378.6675,378.8575,disfluent,False
1493,,,,ms75A_pw614,379.1375,379.3575,know,,,,sw2611A.phrase.225,379.0175,379.3575,backchannel,False
1494,,,,ms75A_pw615,379.3575,379.5875,at,,,,sw2611A.phrase.226,379.3575,379.5875,disfluent,False
1495,,,,ms75A_pw617,380.0075,380.0675,the,,,,sw2611A.phrase.227,379.8375,380.7475,major,False
1496,,,,ms75A_pw620,380.8475,380.9375,of,,,,sw2611A.phrase.228,380.7475,382.167,major,False
1497,,,,ms75A_pw621,380.9375,381.0375,a,,,,sw2611A.phrase.228,380.7475,382.167,major,False
1498,,,,ms76A_pw626,384.1715,384.341625,you,,,,sw2611A.phrase.230,383.9115,384.55625,minor,False
1499,,,,ms76A_pw627,384.341625,384.55625,like,,,,sw2611A.phrase.230,383.9115,384.55625,minor,False
1500,,,,ms76A_pw629,384.8815,385.2915,something,,,,sw2611A.phrase.231,384.55625,386.5615,major,False
1501,,,,ms76A_pw631,385.7315,385.8615,in,,,,sw2611A.phrase.231,384.55625,386.5615,major,False
1502,,,,ms76A_pw632,385.8615,385.9515,the,,,,sw2611A.phrase.231,384.55625,386.5615,major,False
1503,,,,ms77A_pw635,387.581875,387.641875,a,,,,sw2611A.phrase.232,387.351875,388.511875,major,False
1504,,,,ms77A_pw636,387.641875,388.111875,little,,,,sw2611A.phrase.232,387.351875,388.511875,major,False
1505,,,,ms69B_pw595,387.597375,387.886375,it's,,,,sw2611B.phrase.172,387.37975,387.886375,disfluent,False
1506,,,,ms77A_pw638,388.511875,388.641875,to,,,,sw2611A.phrase.233,388.511875,389.231875,minor,False
1507,,,,ms77A_pw639,388.641875,388.791875,go,,,,sw2611A.phrase.233,388.511875,389.231875,minor,False
1508,,,,ms69B_pw596,388.538,388.847375,it's,,,,sw2611B.phrase.173,388.538,389.637375,major,False
1509,,,,ms77A_pw641,389.231875,389.331875,a,,,,sw2611A.phrase.234,389.231875,389.921875,major,False
1510,,,,ms77A_pw643,389.921875,390.071875,you,,,,sw2611A.phrase.235,389.921875,390.311875,backchannel,False
1511,,,,ms70B_pw600,391.4045,391.6245,is,,,,sw2611B.phrase.174,391.255625,391.6245,disfluent,False
1512,,,,ms70B_pw601,391.6245,391.7845,it,,,,sw2611B.phrase.175,391.6245,392.7745,major,False
1513,,,,ms70B_pw602,391.7845,391.9645,is,,,,sw2611B.phrase.175,391.6245,392.7745,major,False
1514,,,,ms70B_pw605,392.7745,393.0045,but,,,,sw2611B.phrase.176,392.7745,393.3245,backchannel,False
1515,,,,ms70B_pw606,393.0045,393.3245,uh,,,,sw2611B.phrase.176,392.7745,393.3245,backchannel,False
1516,,,,ms70B_pw607,393.3245,393.3645,i,,,,sw2611B.phrase.177,393.3245,393.7745,major,False
1517,,,,ms70B_pw609,393.5545,393.7745,like,,,,sw2611B.phrase.177,393.3245,393.7745,major,False
1518,,,,ms70B_pw610,393.7745,394.0645,whenever,,,,sw2611B.phrase.178,393.7745,394.32599999999996,disfluent,False
1519,,,,ms70B_pw613,394.6145,394.8345,was,,,,sw2611B.phrase.179,394.55575,395.6445,minor,False
1520,,,,ms70B_pw614,394.8345,395.1845,growing,,,,sw2611B.phrase.179,394.55575,395.6445,minor,False
1521,,,,ms70B_pw616,395.3245,395.4145,and,,,,sw2611B.phrase.179,394.55575,395.6445,minor,False
1522,,,,ms70B_pw617,395.4145,395.6445,all,,,,sw2611B.phrase.179,394.55575,395.6445,minor,False
1523,,,,ms70B_pw618,395.6445,395.8245,my,,,,sw2611B.phrase.180,395.6445,396.05400000000003,disfluent,False
1524,,,,ms70B_pw620,396.55125,396.63475,i,,,,sw2611B.phrase.181,396.55125,398.1945,major,False
1525,,,,ms70B_pw623,397.415375,397.765625,this,,,,sw2611B.phrase.181,396.55125,398.1945,major,False
1526,,,,ms70B_pw625,398.1945,398.3245,but,,,,sw2611B.phrase.182,398.1945,398.9045,major,False
1527,,,,ms70B_pw626,398.3245,398.4045,i,,,,sw2611B.phrase.182,398.1945,398.9045,major,False
1528,,,,ms70B_pw629,398.9045,399.0745,but,,,,sw2611B.phrase.183,398.9045,399.8145,minor,False
1529,,,,ms70B_pw630,399.0745,399.2445,she,,,,sw2611B.phrase.183,398.9045,399.8145,minor,False
1530,,,,ms70B_pw632,399.5145,399.8145,would,,,,sw2611B.phrase.183,398.9045,399.8145,minor,False
1531,,,,ms70B_pw634,400.0545,400.2745,me,,,,sw2611B.phrase.184,399.8145,400.6145,major,False
1532,,,,ms70B_pw635,400.2745,400.6145,like,,,,sw2611B.phrase.184,399.8145,400.6145,major,False
1533,,,,ms70B_pw636,400.6145,400.7045,the,,,,sw2611B.phrase.185,400.6145,401.7645,major,False
1534,,,,ms70B_pw638,400.9545,401.3545,designer,,,,sw2611B.phrase.185,400.6145,401.7645,major,False
1535,,,,ms70B_pw640,401.7645,401.8645,that,,,,sw2611B.phrase.186,401.7645,402.3945,major,False
1536,,,,ms70B_pw641,401.8645,401.9645,had,,,,sw2611B.phrase.186,401.7645,402.3945,major,False
1537,,,,ms70B_pw642,401.9645,402.1745,come,,,,sw2611B.phrase.186,401.7645,402.3945,major,False
1538,,,,ms70B_pw644,402.3945,402.4845,that,,,,sw2611B.phrase.187,402.3945,403.6645,disfluent,False
1539,,,,ms70B_pw645,402.4845,402.5745,were,,,,sw2611B.phrase.187,402.3945,403.6645,disfluent,False
1540,,,,ms70B_pw648,403.4845,403.6645,or,,,,sw2611B.phrase.187,402.3945,403.6645,disfluent,False
1541,,,,ms79A_pw645,403.538125,403.926375,uh-huh,,,,sw2611A.phrase.236,403.538125,403.926375,backchannel,False
1542,,,,ms71B_pw650,404.695375,404.835375,or,,,,sw2611B.phrase.189,404.695375,405.815375,minor,False
1543,,,,ms71B_pw651,404.835375,405.045375,she,,,,sw2611B.phrase.189,404.695375,405.815375,minor,False
1544,,,,ms71B_pw652,405.045375,405.285375,wouldn't,,,,sw2611B.phrase.189,404.695375,405.815375,minor,False
1545,,,,ms71B_pw654,405.465375,405.625375,me,,,,sw2611B.phrase.189,404.695375,405.815375,minor,False
1546,,,,ms71B_pw655,405.625375,405.815375,the,,,,sw2611B.phrase.189,404.695375,405.815375,minor,False
1547,,,,ms71B_pw657,406.085375,406.325375,dollar,,,,sw2611B.phrase.190,405.815375,406.885375,major,False
1548,,,,ms71B_pw659,406.625375,406.885375,shoes,,,,sw2611B.phrase.190,405.815375,406.885375,major,False
1549,,,,ms71B_pw660,406.885375,406.975375,and,,,,sw2611B.phrase.191,406.885375,407.385375,major,False
1550,,,,ms71B_pw661,406.975375,407.125375,stuff,,,,sw2611B.phrase.191,406.885375,407.385375,major,False
1551,,,,ms71B_pw662,407.125375,407.245375,like,,,,sw2611B.phrase.191,406.885375,407.385375,major,False
1552,,,,ms71B_pw664,407.385375,407.515375,and,,,,sw2611B.phrase.192,407.385375,408.105375,minor,False
1553,,,,ms71B_pw665,407.515375,407.655375,she,,,,sw2611B.phrase.192,407.385375,408.105375,minor,False
1554,,,,ms71B_pw667,407.875375,408.045375,told,,,,sw2611B.phrase.192,407.385375,408.105375,minor,False
1555,,,,ms71B_pw668,408.045375,408.105375,me,,,,sw2611B.phrase.192,407.385375,408.105375,minor,False
1556,,,,ms71B_pw669,408.105375,408.165375,it,,,,sw2611B.phrase.193,408.105375,408.785375,major,False
1557,,,,ms71B_pw670,408.165375,408.305375,was,,,,sw2611B.phrase.193,408.105375,408.785375,major,False
1558,,,,ms71B_pw672,408.785375,408.88325,i,,,,sw2611B.phrase.194,408.785375,409.595375,major,False
1559,,,,ms71B_pw673,408.88325,409.022625,was,,,,sw2611B.phrase.194,408.785375,409.595375,major,False
1560,,,,ms71B_pw674,409.022625,409.225375,still,,,,sw2611B.phrase.194,408.785375,409.595375,major,False
1561,,,,ms71B_pw676,409.595375,409.725375,and,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1562,,,,ms71B_pw677,409.725375,409.955375,she,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1563,,,,ms71B_pw678,409.955375,410.175375,wasn't,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1564,,,,ms71B_pw679,410.175375,410.295375,going,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1565,,,,ms71B_pw680,410.295375,410.355375,to,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1566,,,,ms71B_pw682,410.525375,410.635375,me,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1567,,,,ms71B_pw683,410.635375,410.965375,something,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1568,,,,ms71B_pw684,410.965375,411.045375,i,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1569,,,,ms71B_pw685,411.045375,411.155375,was,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1570,,,,ms71B_pw686,411.155375,411.275375,going,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1571,,,,ms71B_pw687,411.275375,411.335375,to,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1572,,,,ms71B_pw689,411.545375,411.665375,out,,,,sw2611B.phrase.195,409.595375,411.665375,disfluent,False
1573,,,,ms71B_pw690,412.175375,412.465375,of,,,,sw2611B.phrase.196,412.175375,412.465375,minor,False
1574,,,,ms71B_pw691,412.465375,412.765375,next,,,,sw2611B.phrase.197,412.465375,413.195375,major,False
1575,,,,ms81A_pw648,414.105375,414.20975,t[o]-,,,,sw2611A.phrase.238,413.536625,414.20975,disfluent,False
1576,,,,ms81A_pw649,414.34525,414.442625,to,,,,sw2611A.phrase.239,414.34525,415.94699999999995,major,False
1577,,,,ms81A_pw651,414.682625,414.882625,that,,,,sw2611A.phrase.239,414.34525,415.94699999999995,major,False
1578,,,,ms81A_pw652,414.882625,415.112625,kind,,,,sw2611A.phrase.239,414.34525,415.94699999999995,major,False
1579,,,,ms81A_pw653,415.112625,415.172625,of,,,,sw2611A.phrase.239,414.34525,415.94699999999995,major,False
1580,,,,ms81A_pw655,415.472625,415.812625,for,,,,sw2611A.phrase.239,414.34525,415.94699999999995,major,False
1581,,,,ms81A_pw656,415.812625,415.94699999999995,it,,,,sw2611A.phrase.239,414.34525,415.94699999999995,major,False
1582,,,,ms82A_pw657,416.636875,416.706875,i,,,,sw2611A.phrase.240,416.636875,417.536875,major,False
1583,,,,ms82A_pw659,416.916875,417.036875,a,,,,sw2611A.phrase.240,416.636875,417.536875,major,False
1584,,,,ms82A_pw662,417.9665,418.34625,um,,,,sw2611A.phrase.242,417.9665,418.34625,backchannel,False
1585,,,,ms82A_pw663,418.866,419.109375,she,,,,sw2611A.phrase.243,418.866,419.426875,disfluent,False
1586,,,,ms82A_pw665,419.275125,419.426875,a,,,,sw2611A.phrase.243,418.866,419.426875,disfluent,False
1587,,,,ms82A_pw666,419.426875,419.576875,she,,,,sw2611A.phrase.244,419.426875,420.036875,disfluent,False
1588,,,,ms82A_pw668,419.716875,419.826875,a,,,,sw2611A.phrase.244,419.426875,420.036875,disfluent,False
1589,,,,ms82A_pw669,419.826875,420.036875,ba[by]-,,,,sw2611A.phrase.244,419.426875,420.036875,disfluent,False
1590,,,,ms82A_pw670,420.146875,420.186875,a,,,,sw2611A.phrase.245,420.146875,420.886875,major,False
1591,,,,ms82A_pw671,420.186875,420.426875,little,,,,sw2611A.phrase.245,420.146875,420.886875,major,False
1592,,,,ms83A_pw674,422.357875,422.677875,uh,,,,sw2611A.phrase.246,421.937875,422.677875,backchannel,False
1593,,,,ms83A_pw675,422.677875,422.920875,sh[e]-,,,,sw2611A.phrase.247,422.677875,422.920875,minor,False
1594,,,,ms83A_pw677,423.327875,423.527875,used,,,,sw2611A.phrase.248,423.045125,424.277875,major,False
1595,,,,ms83A_pw678,423.527875,423.627875,to,,,,sw2611A.phrase.248,423.045125,424.277875,major,False
1596,,,,ms83A_pw681,424.277875,424.487875,out,,,,sw2611A.phrase.249,424.277875,425.581875,major,False
1597,,,,ms83A_pw682,424.487875,424.617875,of,,,,sw2611A.phrase.249,424.277875,425.581875,major,False
1598,,,,ms83A_pw685,425.71,425.8125,i,,,,sw2611A.phrase.250,425.71,426.085,minor,False
1599,,,,ms84A_pw690,429.07275,429.285125,oh,,,,sw2611A.phrase.252,429.07275,429.285125,backchannel,False
1600,,,,ms85A_pw692,431.040625,431.310625,and,,,,sw2611A.phrase.254,431.040625,431.67975,major,False
1601,,,,ms85A_pw694,432.17699999999996,432.370625,seems,,,,sw2611A.phrase.255,432.17699999999996,432.560625,minor,False
1602,,,,ms85A_pw697,432.800625,433.070625,time,,,,sw2611A.phrase.256,432.560625,433.770625,minor,False
1603,,,,ms85A_pw698,433.070625,433.230625,she,,,,sw2611A.phrase.256,432.560625,433.770625,minor,False
1604,,,,ms85A_pw699,433.230625,433.480625,turned,,,,sw2611A.phrase.256,432.560625,433.770625,minor,False
1605,,,,ms85A_pw701,433.770625,433.85575,he,,,,sw2611A.phrase.257,433.770625,435.124625,major,False
1606,,,,ms85A_pw702,433.85575,434.0215,was,,,,sw2611A.phrase.257,433.770625,435.124625,major,False
1607,,,,ms85A_pw705,435.124625,435.245125,and,,,,sw2611A.phrase.258,435.124625,436.650625,major,False
1608,,,,ms85A_pw706,435.245125,435.450625,she,,,,sw2611A.phrase.258,435.124625,436.650625,major,False
1609,,,,ms85A_pw709,436.650625,436.790625,that,,,,sw2611A.phrase.259,436.650625,437.680625,minor,False
1610,,,,ms85A_pw710,436.790625,436.910625,you,,,,sw2611A.phrase.259,436.650625,437.680625,minor,False
1611,,,,ms85A_pw711,436.910625,437.170625,just,,,,sw2611A.phrase.259,436.650625,437.680625,minor,False
1612,,,,ms85A_pw713,437.400625,437.680625,not,,,,sw2611A.phrase.259,436.650625,437.680625,minor,False
1613,,,,ms85A_pw715,437.880625,438.340625,this,,,,sw2611A.phrase.260,437.680625,438.340625,major,False
1614,,,,ms85A_pw716,438.640625,438.800625,you,,,,sw2611A.phrase.261,438.640625,439.070625,backchannel,False
1615,,,,ms85A_pw717,438.800625,439.070625,know,,,,sw2611A.phrase.261,438.640625,439.070625,backchannel,False
1616,,,,ms86A_pw718,439.768375,439.973,so,,,,sw2611A.phrase.262,439.768375,440.273,minor,False
1617,,,,ms86A_pw720,440.273,440.68300000000005,she,,,,sw2611A.phrase.263,440.273,440.68300000000005,disfluent,False
1618,,,,ms87A_pw722,441.978625,442.068625,the,,,,sw2611A.phrase.264,441.518625,443.198625,major,False
1619,,,,ms87A_pw725,443.198625,443.378625,and,,,,sw2611A.phrase.265,443.198625,443.378625,disfluent,False
1620,,,,ms87A_pw726,443.578625,443.808625,just,,,,sw2611A.phrase.266,443.578625,444.048625,disfluent,False
1621,,,,ms87A_pw729,444.218625,444.469625,know,,,,sw2611A.phrase.267,444.048625,444.469625,backchannel,False
1622,,,,ms87A_pw730,444.899,445.418625,everybody,,,,sw2611A.phrase.268,444.899,445.87025,major,False
1623,,,,ms81B_pw697,446.842,447.031375,that's,,,,sw2611B.phrase.201,446.842,447.891375,minor,False
1624,,,,ms81B_pw698,447.031375,447.091375,the,,,,sw2611B.phrase.201,446.842,447.891375,minor,False
1625,,,,ms81B_pw700,447.391375,447.511375,way,,,,sw2611B.phrase.201,446.842,447.891375,minor,False
1626,,,,ms81B_pw701,447.511375,447.571375,to,,,,sw2611B.phrase.201,446.842,447.891375,minor,False
1627,,,,ms81B_pw703,447.891375,447.941375,i,,,,sw2611B.phrase.202,447.891375,449.831375,major,False
1628,,,,ms81B_pw704,447.941375,448.141375,mean,,,,sw2611B.phrase.202,447.891375,449.831375,major,False
1629,,,,ms81B_pw706,448.261375,448.451375,always,,,,sw2611B.phrase.202,447.891375,449.831375,major,False
1630,,,,ms81B_pw707,448.451375,448.631375,thought,,,,sw2611B.phrase.202,447.891375,449.831375,major,False
1631,,,,ms81B_pw708,448.631375,448.711375,my,,,,sw2611B.phrase.202,447.891375,449.831375,major,False
1632,,,,ms81B_pw709,448.711375,448.921375,mom,,,,sw2611B.phrase.202,447.891375,449.831375,major,False
1633,,,,ms81B_pw710,448.921375,449.061375,was,,,,sw2611B.phrase.202,447.891375,449.831375,major,False
1634,,,,ms81B_pw711,449.061375,449.281375,being,,,,sw2611B.phrase.202,447.891375,449.831375,major,False
1635,,,,ms81B_pw713,449.501375,449.671375,to,,,,sw2611B.phrase.202,447.891375,449.831375,major,False
1636,,,,ms81B_pw714,449.671375,449.831375,me,,,,sw2611B.phrase.202,447.891375,449.831375,major,False
1637,,,,ms81B_pw715,449.831375,450.13800000000003,but,,,,sw2611B.phrase.203,449.831375,450.13800000000003,disfluent,False
1638,,,,ms81B_pw717,450.64925,450.821375,look,,,,sw2611B.phrase.204,450.559875,451.481375,major,False
1639,,,,ms81B_pw719,451.071375,451.161375,at,,,,sw2611B.phrase.204,450.559875,451.481375,major,False
1640,,,,ms81B_pw720,451.161375,451.261375,it,,,,sw2611B.phrase.204,450.559875,451.481375,major,False
1641,,,,ms81B_pw722,451.481375,451.581375,and,,,,sw2611B.phrase.205,451.481375,452.361375,disfluent,False
1642,,,,ms81B_pw724,451.741375,452.081375,child,,,,sw2611B.phrase.205,451.481375,452.361375,disfluent,False
1643,,,,ms81B_pw725,452.081375,452.171375,is,,,,sw2611B.phrase.205,451.481375,452.361375,disfluent,False
1644,,,,ms81B_pw726,452.171375,452.301375,going,,,,sw2611B.phrase.205,451.481375,452.361375,disfluent,False
1645,,,,ms81B_pw727,452.301375,452.361375,to,,,,sw2611B.phrase.205,451.481375,452.361375,disfluent,False
1646,,,,ms81B_pw728,452.361375,452.481375,i,,,,sw2611B.phrase.206,452.361375,454.151375,major,False
1647,,,,ms81B_pw729,452.481375,452.681375,mean,,,,sw2611B.phrase.206,452.361375,454.151375,major,False
1648,,,,ms81B_pw731,452.751375,452.871375,going,,,,sw2611B.phrase.206,452.361375,454.151375,major,False
1649,,,,ms81B_pw732,452.871375,452.931375,to,,,,sw2611B.phrase.206,452.361375,454.151375,major,False
1650,,,,ms81B_pw733,452.931375,453.191375,raise,,,,sw2611B.phrase.206,452.361375,454.151375,major,False
1651,,,,ms81B_pw735,453.391375,453.461375,the,,,,sw2611B.phrase.206,452.361375,454.151375,major,False
1652,,,,ms81B_pw736,453.461375,453.761375,same,,,,sw2611B.phrase.206,452.361375,454.151375,major,False
1653,,,,ms82B_pw738,455.34075,455.721625,um,,,,sw2611B.phrase.207,455.34075,455.721625,backchannel,False
1654,,,,ms83B_pw739,456.949125,457.055125,i,,,,sw2611B.phrase.208,456.949125,457.409125,major,False
1655,,,,ms83B_pw740,457.055125,457.20775,don't,,,,sw2611B.phrase.208,456.949125,457.409125,major,False
1656,,,,ms83B_pw742,457.409125,457.479125,i,,,,sw2611B.phrase.209,457.409125,457.689125,disfluent,False
1657,,,,ms83B_pw743,457.479125,457.689125,just,,,,sw2611B.phrase.209,457.409125,457.689125,disfluent,False
1658,,,,ms84B_pw744,458.916125,459.112875,ah,,,,sw2611B.phrase.210,458.916125,461.389125,major,False
1659,,,,ms84B_pw746,459.449125,459.659125,just,,,,sw2611B.phrase.210,458.916125,461.389125,major,False
1660,,,,ms84B_pw747,459.659125,459.799125,so,,,,sw2611B.phrase.210,458.916125,461.389125,major,False
1661,,,,ms84B_pw748,459.799125,460.519125,outrageously,,,,sw2611B.phrase.210,458.916125,461.389125,major,False
1662,,,,ms84B_pw750,461.389125,461.549125,it's,,,,sw2611B.phrase.211,461.389125,462.32775,major,False
1663,,,,ms84B_pw751,461.549125,461.729125,just,,,,sw2611B.phrase.211,461.389125,462.32775,major,False
1664,,,,ms91A_pw734,462.569,462.73475,and,,,,sw2611A.phrase.271,462.569,462.916125,disfluent,False
1665,,,,ms91A_pw735,462.73475,462.916125,your[self]-,,,,sw2611A.phrase.271,462.569,462.916125,disfluent,False
1666,,,,ms84B_pw753,462.655375,462.783125,i,,,,sw2611B.phrase.212,462.655375,463.189375,disfluent,False
1667,,,,ms84B_pw755,463.03925,463.189375,to,,,,sw2611B.phrase.212,462.655375,463.189375,disfluent,False
1668,,,,ms84B_pw756,463.189375,463.499125,uh,,,,sw2611B.phrase.213,463.189375,463.499125,backchannel,False
1669,,,,ms84B_pw758,463.829125,464.089125,catch,,,,sw2611B.phrase.214,463.499125,464.769125,major,False
1670,,,,ms84B_pw759,464.089125,464.209125,the,,,,sw2611B.phrase.214,463.499125,464.769125,major,False
1671,,,,ms94A_pw737,466.772625,467.062625,and,,,,sw2611A.phrase.273,466.772625,467.252625,minor,False
1672,,,,ms94A_pw738,467.062625,467.252625,yeah,,,,sw2611A.phrase.273,466.772625,467.252625,minor,False
1673,,,,ms94A_pw739,467.252625,467.562625,and,,,,sw2611A.phrase.274,467.252625,469.2215,major,False
1674,,,,ms94A_pw740,467.562625,467.632625,you,,,,sw2611A.phrase.274,467.252625,469.2215,major,False
1675,,,,ms94A_pw741,467.632625,467.882625,just,,,,sw2611A.phrase.274,467.252625,469.2215,major,False
1676,,,,ms94A_pw743,468.012625,468.192625,to,,,,sw2611A.phrase.274,467.252625,469.2215,major,False
1677,,,,ms94A_pw746,468.942625,469.2215,them,,,,sw2611A.phrase.274,467.252625,469.2215,major,False
1678,,,,ms95A_pw747,470.13625,470.326625,you,,,,sw2611A.phrase.275,470.13625,470.63775,backchannel,False
1679,,,,ms95A_pw749,471.03325,471.246625,if,,,,sw2611A.phrase.276,471.03325,471.536625,disfluent,False
1680,,,,ms95A_pw750,471.246625,471.536625,you,,,,sw2611A.phrase.276,471.03325,471.536625,disfluent,False
1681,,,,ms95A_pw751,471.536625,471.706625,if,,,,sw2611A.phrase.277,471.536625,471.86325,disfluent,False
1682,,,,ms95A_pw752,471.706625,471.86325,you,,,,sw2611A.phrase.277,471.536625,471.86325,disfluent,False
1683,,,,ms95A_pw753,471.991375,472.166625,if,,,,sw2611A.phrase.278,471.991375,474.926625,major,False
1684,,,,ms95A_pw754,472.166625,472.256625,you're,,,,sw2611A.phrase.278,471.991375,474.926625,major,False
1685,,,,ms95A_pw755,472.256625,472.506625,not,,,,sw2611A.phrase.278,471.991375,474.926625,major,False
1686,,,,ms95A_pw757,472.816625,472.886625,the,,,,sw2611A.phrase.278,471.991375,474.926625,major,False
1687,,,,ms95A_pw761,474.476625,474.696625,out,,,,sw2611A.phrase.278,471.991375,474.926625,major,False
1688,,,,ms95A_pw762,474.696625,474.926625,there,,,,sw2611A.phrase.278,471.991375,474.926625,major,False
1689,,,,ms95A_pw763,474.926625,475.096625,the,,,,sw2611A.phrase.279,474.926625,475.096625,disfluent,False
1690,,,,ms95A_pw764,475.096625,475.306625,the,,,,sw2611A.phrase.280,475.096625,477.336625,major,False
1691,,,,ms95A_pw766,475.926625,476.046625,is,,,,sw2611A.phrase.280,475.096625,477.336625,major,False
1692,,,,ms95A_pw767,476.046625,476.306625,really,,,,sw2611A.phrase.280,475.096625,477.336625,major,False
1693,,,,ms95A_pw768,476.306625,476.516625,not,,,,sw2611A.phrase.280,475.096625,477.336625,major,False
1694,,,,ms95A_pw769,476.516625,476.756625,that,,,,sw2611A.phrase.280,475.096625,477.336625,major,False
1695,,,,ms95A_pw771,477.336625,477.426625,you,,,,sw2611A.phrase.281,477.336625,477.6655,backchannel,False
1696,,,,ms95A_pw772,477.426625,477.6655,know,,,,sw2611A.phrase.281,477.336625,477.6655,backchannel,False
1697,,,,ms95A_pw773,477.82,477.966625,for,,,,sw2611A.phrase.282,477.82,479.057875,major,False
1698,,,,ms95A_pw774,477.966625,478.066625,the,,,,sw2611A.phrase.282,477.82,479.057875,major,False
